Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
1999,8,3,0,19.0,140.0,0,0,-,-,-,-,-,-,Image
1999,8,3,6,19.8,140.0,0,0,-,-,-,-,-,-,Image
1999,8,3,12,20.9,139.1,0,0,-,-,-,-,-,-,Image
1999,8,3,18,21.0,138.9,0,0,-,-,-,-,-,-,Image
1999,8,4,0,22.1,138.9,0,0,-,-,-,-,-,-,Image
1999,8,4,6,24.6,137.3,0,0,-,-,-,-,-,-,Image
1999,8,4,12,25.5,136.1,35,0,-,-,-,E,250,150,Image
1999,8,4,18,26.3,134.3,40,0,-,-,-,E,300,220,Image
1999,8,5,0,27.0,133.1,40,0,-,-,-,E,400,220,Image
1999,8,5,3,27.0,132.6,45,0,-,-,-,E,400,200,Image
1999,8,5,6,27.0,132.3,45,0,-,-,-,E,400,200,Image
1999,8,5,9,27.0,132.2,45,0,-,-,-,E,425,200,Image
1999,8,5,12,27.0,132.2,45,0,-,-,-,E,450,200,Image
1999,8,5,15,27.1,132.6,45,0,-,-,-,E,400,200,Image
1999,8,5,18,27.2,133.0,45,0,-,-,-,E,375,200,Image
1999,8,5,21,27.5,133.5,45,0,-,-,-,E,375,200,Image
1999,8,6,0,27.9,133.8,45,0,-,-,-,E,375,200,Image
1999,8,6,3,28.9,133.8,40,0,-,-,-,E,300,200,Image
1999,8,6,6,30.0,133.1,40,0,-,-,-,E,300,200,Image
1999,8,6,9,30.6,132.3,40,0,-,-,-,E,250,150,Image
1999,8,6,12,30.7,131.9,35,0,-,-,-,E,200,100,Image
1999,8,6,15,30.9,130.6,35,0,-,-,-,E,200,100,Image
1999,8,6,18,31.4,129.7,35,0,-,-,-,E,200,100,Image
1999,8,6,21,31.8,129.3,35,0,-,-,-,E,150,80,Image
1999,8,7,0,32.6,128.8,35,0,-,-,-,E,150,80,Image
1999,8,7,3,32.9,127.9,0,0,-,-,-,-,-,-,Image
1999,8,7,6,33.2,126.9,0,0,-,-,-,-,-,-,Image
1999,8,7,12,33.3,125.1,0,0,-,-,-,-,-,-,Image
1999,8,7,18,33.3,123.2,0,0,-,-,-,-,-,-,Image
1999,8,8,0,33.3,122.9,0,0,-,-,-,-,-,-,Image
1999,8,8,6,33.4,122.1,0,0,-,-,-,-,-,-,Image
1999,8,8,12,34.0,121.5,0,0,-,-,-,-,-,-,Image
1999,8,8,18,34.5,120.9,0,0,-,-,-,-,-,-,Image
1999,8,9,0,34.7,120.3,0,0,-,-,-,-,-,-,Image
1999,8,9,6,34.7,119.9,0,0,-,-,-,-,-,-,Image
