Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
2021,6,20,0,9.9,150.9,0,0,-,-,-,-,-,-,Image
2021,6,20,6,10.1,150.3,0,0,-,-,-,-,-,-,Image
2021,6,20,12,10.6,149.5,0,0,-,-,-,-,-,-,Image
2021,6,20,18,11.1,148.3,0,0,-,-,-,-,-,-,Image
2021,6,21,0,11.6,147.8,0,0,-,-,-,-,-,-,Image
2021,6,21,6,11.8,147.1,0,0,-,-,-,-,-,-,Image
2021,6,21,12,12.1,145.8,0,0,-,-,-,-,-,-,Image
2021,6,21,18,12.6,144.8,0,0,-,-,-,-,-,-,Image
2021,6,22,0,13.4,143.6,0,0,-,-,-,-,-,-,Image
2021,6,22,6,14.3,142.6,0,0,-,-,-,-,-,-,Image
2021,6,22,12,14.6,141.9,0,0,-,-,-,-,-,-,Image
2021,6,22,18,15.3,141.3,0,0,-,-,-,-,-,-,Image
2021,6,23,0,16.1,141.3,35,0,-,-,-,E,80,40,Image
2021,6,23,6,17.1,141.1,40,0,-,-,-,E,120,80,Image
2021,6,23,12,17.7,140.7,45,0,-,-,-,E,150,120,Image
2021,6,23,18,17.9,140.2,45,0,-,-,-,E,150,120,Image
2021,6,24,0,18.5,140.1,50,0,-,-,-,E,150,120,Image
2021,6,24,6,19.0,139.8,50,0,-,-,-,E,150,120,Image
2021,6,24,12,19.6,139.7,50,0,-,-,-,E,150,120,Image
2021,6,24,18,20.2,139.6,55,0,symmetric,25,25,symmetric,150,150,Image
2021,6,25,0,21.0,139.0,60,0,symmetric,25,25,E,150,120,Image
2021,6,25,6,21.9,139.1,65,0,symmetric,25,25,E,150,90,Image
2021,6,25,12,22.8,139.2,65,0,symmetric,25,25,E,150,90,Image
2021,6,25,18,23.6,139.3,60,0,symmetric,25,25,E,120,90,Image
2021,6,26,0,24.8,139.8,60,0,symmetric,25,25,E,120,90,Image
2021,6,26,6,25.8,140.0,60,0,symmetric,25,25,E,120,90,Image
2021,6,26,12,26.9,140.2,50,0,-,-,-,E,120,90,Image
2021,6,26,18,28.3,140.8,45,0,-,-,-,E,120,90,Image
2021,6,27,0,29.9,141.4,40,0,-,-,-,E,120,90,Image
2021,6,27,6,31.8,142.3,35,0,-,-,-,E,120,90,Image
2021,6,27,12,34.0,143.8,35,0,-,-,-,E,120,90,Image
2021,6,27,18,36.4,145.3,0,0,-,-,-,-,-,-,Image
2021,6,28,0,38.2,148.8,0,0,-,-,-,-,-,-,Image
2021,6,28,6,39.5,152.0,0,0,-,-,-,-,-,-,Image
2021,6,28,12,40.4,155.1,0,0,-,-,-,-,-,-,Image
2021,6,28,18,41.1,159.7,0,0,-,-,-,-,-,-,Image
