Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
2009,9,27,18,9.4,145.5,0,0,-,-,-,-,-,-,Image
2009,9,28,0,9.4,144.6,0,0,-,-,-,-,-,-,Image
2009,9,28,6,9.2,143.3,0,0,-,-,-,-,-,-,Image
2009,9,28,12,9.0,142.1,0,0,-,-,-,-,-,-,Image
2009,9,28,18,8.6,140.8,0,0,-,-,-,-,-,-,Image
2009,9,29,0,8.0,139.7,0,0,-,-,-,-,-,-,Image
2009,9,29,6,7.8,138.9,35,0,-,-,-,symmetric,50,50,Image
2009,9,29,12,8.0,138.0,40,0,-,-,-,symmetric,50,50,Image
2009,9,29,18,8.4,137.5,50,0,-,-,-,symmetric,90,90,Image
2009,9,30,0,9.1,136.8,60,0,symmetric,30,30,symmetric,90,90,Image
2009,9,30,6,9.9,135.4,70,0,symmetric,30,30,symmetric,140,140,Image
2009,9,30,12,10.5,134.0,80,0,symmetric,50,50,symmetric,140,140,Image
2009,9,30,18,11.3,132.5,90,0,symmetric,70,70,symmetric,140,140,Image
2009,10,1,0,11.8,131.1,100,0,symmetric,80,80,symmetric,140,140,Image
2009,10,1,6,12.5,129.7,100,0,symmetric,80,80,symmetric,140,140,Image
2009,10,1,12,13.1,128.5,100,0,symmetric,80,80,symmetric,140,140,Image
2009,10,1,18,13.7,127.6,90,0,symmetric,80,80,symmetric,170,170,Image
2009,10,2,0,14.5,126.3,90,0,symmetric,80,80,symmetric,170,170,Image
2009,10,2,6,15.0,125.4,80,0,symmetric,80,80,symmetric,170,170,Image
2009,10,2,12,15.8,124.7,80,0,symmetric,80,80,symmetric,170,170,Image
2009,10,2,18,16.4,123.7,75,0,symmetric,60,60,S,210,130,Image
2009,10,3,0,17.1,122.9,75,0,symmetric,60,60,S,200,130,Image
2009,10,3,6,17.8,122.2,75,0,symmetric,60,60,S,200,130,Image
2009,10,3,12,18.3,121.5,65,0,symmetric,40,40,S,190,130,Image
2009,10,3,18,18.6,120.7,60,0,symmetric,40,40,S,190,130,Image
2009,10,4,0,18.8,120.1,60,0,symmetric,40,40,symmetric,180,180,Image
2009,10,4,6,19.3,119.9,60,0,symmetric,40,40,symmetric,180,180,Image
2009,10,4,12,19.6,119.8,55,0,symmetric,40,40,symmetric,180,180,Image
2009,10,4,18,19.9,119.7,50,0,-,-,-,symmetric,180,180,Image
2009,10,5,0,20.1,119.6,50,0,-,-,-,symmetric,180,180,Image
2009,10,5,6,20.1,119.8,50,0,-,-,-,symmetric,120,120,Image
2009,10,5,12,20.0,119.9,55,0,symmetric,50,50,symmetric,120,120,Image
2009,10,5,18,19.8,120.0,55,0,symmetric,50,50,symmetric,120,120,Image
2009,10,6,0,19.3,120.2,55,0,symmetric,50,50,N,160,120,Image
2009,10,6,6,18.9,120.6,55,0,symmetric,50,50,N,160,120,Image
2009,10,6,12,18.4,121.0,50,0,-,-,-,N,200,150,Image
2009,10,6,18,17.9,121.4,40,0,-,-,-,N,180,150,Image
2009,10,7,0,17.6,122.4,35,0,-,-,-,N,180,150,Image
2009,10,7,6,17.7,122.7,35,0,-,-,-,symmetric,150,150,Image
2009,10,7,12,18.1,122.7,40,0,-,-,-,symmetric,150,150,Image
2009,10,7,18,17.8,122.9,40,0,-,-,-,symmetric,150,150,Image
2009,10,8,0,17.4,122.5,40,0,-,-,-,symmetric,150,150,Image
2009,10,8,6,17.4,122.0,40,0,-,-,-,symmetric,150,150,Image
2009,10,8,12,17.5,121.4,40,0,-,-,-,symmetric,150,150,Image
2009,10,8,18,17.7,120.8,35,0,-,-,-,symmetric,150,150,Image
2009,10,9,0,18.2,119.8,35,0,-,-,-,symmetric,150,150,Image
2009,10,9,6,18.1,119.7,35,0,-,-,-,symmetric,150,150,Image
2009,10,9,12,17.5,119.2,35,0,-,-,-,symmetric,150,150,Image
2009,10,9,18,17.3,118.7,35,0,-,-,-,symmetric,150,150,Image
2009,10,10,0,17.1,118.6,0,0,-,-,-,-,-,-,Image
2009,10,10,6,18.0,118.2,0,0,-,-,-,-,-,-,Image
2009,10,10,12,18.3,116.9,0,0,-,-,-,-,-,-,Image
2009,10,10,18,17.9,115.6,0,0,-,-,-,-,-,-,Image
2009,10,11,0,17.3,114.0,35,0,-,-,-,symmetric,100,100,Image
2009,10,11,6,17.5,113.0,35,0,-,-,-,symmetric,100,100,Image
2009,10,11,12,18.0,112.6,35,0,-,-,-,symmetric,100,100,Image
2009,10,11,18,18.6,111.7,35,0,-,-,-,symmetric,100,100,Image
2009,10,12,0,19.1,111.0,35,0,-,-,-,symmetric,120,120,Image
2009,10,12,6,19.3,110.1,35,0,-,-,-,symmetric,120,120,Image
2009,10,12,12,19.8,109.6,40,0,-,-,-,symmetric,100,100,Image
2009,10,12,18,19.8,109.0,40,0,-,-,-,symmetric,100,100,Image
2009,10,13,0,19.9,108.6,45,0,-,-,-,symmetric,100,100,Image
2009,10,13,6,20.2,108.1,50,0,-,-,-,symmetric,100,100,Image
2009,10,13,12,20.4,107.7,40,0,-,-,-,symmetric,80,80,Image
2009,10,13,18,20.4,107.4,35,0,-,-,-,symmetric,80,80,Image
2009,10,14,0,20.3,107.1,0,0,-,-,-,-,-,-,Image
2009,10,14,6,20.0,107.0,0,0,-,-,-,-,-,-,Image
2009,10,14,12,19.5,106.9,0,0,-,-,-,-,-,-,Image
