Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
1987,4,9,18,7.1,144.9,0,0,-,-,-,-,-,-,Image
1987,4,10,0,7.3,144.7,0,0,-,-,-,-,-,-,Image
1987,4,10,6,7.6,144.3,0,0,-,-,-,-,-,-,Image
1987,4,10,12,8.0,143.9,0,0,-,-,-,-,-,-,Image
1987,4,10,18,8.6,143.4,0,0,-,-,-,-,-,-,Image
1987,4,11,0,9.3,142.9,0,0,-,-,-,-,-,-,Image
1987,4,11,6,10.0,142.4,45,0,-,-,-,symmetric,150,150,Image
1987,4,11,12,10.4,141.8,45,0,-,-,-,symmetric,125,125,Image
1987,4,11,18,10.6,141.1,40,0,-,-,-,symmetric,100,100,Image
1987,4,12,0,10.9,140.3,0,0,-,-,-,-,-,-,Image
1987,4,12,6,11.2,139.3,0,0,-,-,-,-,-,-,Image
1987,4,12,12,11.4,138.4,0,0,-,-,-,-,-,-,Image
1987,4,12,18,11.6,137.8,0,0,-,-,-,-,-,-,Image
1987,4,13,0,11.8,137.1,0,0,-,-,-,-,-,-,Image
1987,4,13,6,12.2,136.3,0,0,-,-,-,-,-,-,Image
1987,4,13,12,12.6,135.3,0,0,-,-,-,-,-,-,Image
1987,4,13,18,13.1,134.1,0,0,-,-,-,-,-,-,Image
1987,4,14,0,13.6,132.8,0,0,-,-,-,-,-,-,Image
1987,4,14,6,13.9,131.8,0,0,-,-,-,-,-,-,Image
1987,4,14,12,14.0,130.8,0,0,-,-,-,-,-,-,Image
1987,4,14,18,14.0,130.2,0,0,-,-,-,-,-,-,Image
1987,4,15,0,14.0,129.5,0,0,-,-,-,-,-,-,Image
1987,4,15,6,14.0,128.9,0,0,-,-,-,-,-,-,Image
1987,4,15,12,14.1,128.5,0,0,-,-,-,-,-,-,Image
1987,4,15,18,14.1,128.2,0,0,-,-,-,-,-,-,Image
1987,4,16,0,14.1,128.0,0,0,-,-,-,-,-,-,Image
1987,4,16,6,14.1,127.8,0,0,-,-,-,-,-,-,Image
1987,4,16,12,14.2,127.4,0,0,-,-,-,-,-,-,Image
