Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
2000,9,4,6,18.0,125.8,0,0,-,-,-,-,-,-,Image
2000,9,4,12,18.1,127.0,0,0,-,-,-,-,-,-,Image
2000,9,4,18,18.1,128.1,0,0,-,-,-,-,-,-,Image
2000,9,5,0,18.3,129.1,0,0,-,-,-,-,-,-,Image
2000,9,5,6,18.9,130.8,0,0,-,-,-,-,-,-,Image
2000,9,5,12,19.4,133.0,0,0,-,-,-,-,-,-,Image
2000,9,5,18,20.5,135.0,0,0,-,-,-,-,-,-,Image
2000,9,6,0,21.2,135.8,0,0,-,-,-,-,-,-,Image
2000,9,6,6,22.1,136.4,0,0,-,-,-,-,-,-,Image
2000,9,6,12,22.9,136.4,0,0,-,-,-,-,-,-,Image
2000,9,6,18,23.4,136.2,35,0,-,-,-,symmetric,100,100,Image
2000,9,7,0,23.8,135.4,40,0,-,-,-,symmetric,120,120,Image
2000,9,7,6,24.3,133.4,40,0,-,-,-,symmetric,120,120,Image
2000,9,7,12,24.5,132.0,45,0,-,-,-,symmetric,120,120,Image
2000,9,7,15,24.6,131.6,45,0,-,-,-,symmetric,120,120,Image
2000,9,7,18,24.7,131.2,45,0,-,-,-,symmetric,120,120,Image
2000,9,7,21,24.8,130.6,45,0,-,-,-,symmetric,120,120,Image
2000,9,8,0,25.0,129.9,45,0,-,-,-,symmetric,120,120,Image
2000,9,8,3,25.3,129.4,45,0,-,-,-,symmetric,120,120,Image
2000,9,8,6,25.6,128.6,45,0,-,-,-,symmetric,120,120,Image
2000,9,8,9,25.8,127.7,45,0,-,-,-,symmetric,120,120,Image
2000,9,8,12,25.9,127.0,40,0,-,-,-,symmetric,120,120,Image
2000,9,8,15,25.8,126.5,40,0,-,-,-,symmetric,120,120,Image
2000,9,8,18,25.7,125.9,40,0,-,-,-,symmetric,120,120,Image
2000,9,8,21,25.5,125.4,40,0,-,-,-,symmetric,120,120,Image
2000,9,9,0,25.3,125.1,40,0,-,-,-,symmetric,120,120,Image
2000,9,9,3,25.0,124.7,40,0,-,-,-,symmetric,120,120,Image
2000,9,9,6,24.8,124.4,40,0,-,-,-,symmetric,120,120,Image
2000,9,9,9,24.6,124.1,45,0,-,-,-,symmetric,120,120,Image
2000,9,9,12,24.3,123.8,45,0,-,-,-,symmetric,120,120,Image
2000,9,9,15,23.9,123.5,45,0,-,-,-,symmetric,120,120,Image
2000,9,9,18,23.5,123.2,45,0,-,-,-,symmetric,120,120,Image
2000,9,10,0,22.4,122.7,45,0,-,-,-,symmetric,120,120,Image
2000,9,10,6,21.4,122.2,45,0,-,-,-,symmetric,120,120,Image
2000,9,10,12,20.3,121.9,45,0,-,-,-,symmetric,120,120,Image
2000,9,10,18,19.2,121.9,45,0,-,-,-,symmetric,120,120,Image
2000,9,11,0,18.6,122.1,0,0,-,-,-,-,-,-,Image
2000,9,11,6,18.0,122.2,0,0,-,-,-,-,-,-,Image
2000,9,11,12,17.3,122.1,0,0,-,-,-,-,-,-,Image
