Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
1997,9,21,6,14.7,109.7,0,0,-,-,-,-,-,-,Image
1997,9,21,12,14.8,109.8,0,0,-,-,-,-,-,-,Image
1997,9,21,18,14.9,109.9,0,0,-,-,-,-,-,-,Image
1997,9,22,0,15.0,110.0,0,0,-,-,-,-,-,-,Image
1997,9,22,6,15.1,110.2,0,0,-,-,-,-,-,-,Image
1997,9,22,12,15.2,110.5,0,0,-,-,-,-,-,-,Image
1997,9,22,18,15.3,110.7,0,0,-,-,-,-,-,-,Image
1997,9,23,0,15.3,111.0,0,0,-,-,-,-,-,-,Image
1997,9,23,6,15.4,111.1,0,0,-,-,-,-,-,-,Image
1997,9,23,12,15.6,111.2,35,0,-,-,-,symmetric,80,80,Image
1997,9,23,18,15.7,111.1,35,0,-,-,-,symmetric,80,80,Image
1997,9,24,0,15.8,111.0,40,0,-,-,-,symmetric,100,100,Image
1997,9,24,6,15.8,110.4,45,0,-,-,-,symmetric,110,110,Image
1997,9,24,12,15.6,109.8,50,0,-,-,-,symmetric,130,130,Image
1997,9,24,18,15.6,109.2,55,0,symmetric,50,50,symmetric,140,140,Image
1997,9,25,0,15.8,108.8,55,0,symmetric,50,50,symmetric,140,140,Image
1997,9,25,6,15.8,108.3,45,0,-,-,-,symmetric,120,120,Image
1997,9,25,12,15.6,107.5,35,0,-,-,-,symmetric,80,80,Image
1997,9,25,18,15.3,106.4,35,0,-,-,-,symmetric,50,50,Image
1997,9,26,0,15.5,106.2,0,0,-,-,-,-,-,-,Image
1997,9,26,6,15.8,106.0,0,0,-,-,-,-,-,-,Image
1997,9,26,12,15.7,105.8,0,0,-,-,-,-,-,-,Image
1997,9,26,18,15.5,105.6,0,0,-,-,-,-,-,-,Image
1997,9,27,0,15.2,105.5,0,0,-,-,-,-,-,-,Image
