Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
1995,8,29,18,27.0,151.7,0,0,-,-,-,-,-,-,Image
1995,8,30,0,28.0,152.4,0,0,-,-,-,-,-,-,Image
1995,8,30,6,29.0,153.2,0,0,-,-,-,-,-,-,Image
1995,8,30,12,29.6,154.0,0,0,-,-,-,-,-,-,Image
1995,8,30,18,30.0,154.8,35,0,-,-,-,symmetric,80,80,Image
1995,8,31,0,30.5,155.5,40,0,-,-,-,symmetric,100,100,Image
1995,8,31,6,31.1,156.1,45,0,-,-,-,symmetric,120,120,Image
1995,8,31,12,31.6,156.8,50,0,-,-,-,symmetric,120,120,Image
1995,8,31,18,32.1,157.4,55,0,symmetric,30,30,E,140,120,Image
1995,9,1,0,33.3,158.8,65,0,symmetric,40,40,SE,160,120,Image
1995,9,1,6,34.8,160.7,65,0,symmetric,40,40,SE,160,120,Image
1995,9,1,12,36.4,163.2,65,0,symmetric,40,40,SE,160,120,Image
1995,9,1,18,38.0,166.8,50,0,-,-,-,SE,120,100,Image
1995,9,2,0,39.4,169.3,40,0,-,-,-,E,100,80,Image
1995,9,2,6,40.5,172.3,35,0,-,-,-,E,100,80,Image
1995,9,2,12,40.6,175.8,0,0,-,-,-,-,-,-,Image
1995,9,2,18,40.6,179.0,0,0,-,-,-,-,-,-,Image
1995,9,3,0,40.0,182.3,0,0,-,-,-,-,-,-,Image
