Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
2001,9,3,0,18.7,156.3,0,0,-,-,-,-,-,-,Image
2001,9,3,6,18.9,155.8,0,0,-,-,-,-,-,-,Image
2001,9,3,12,18.9,155.0,0,0,-,-,-,-,-,-,Image
2001,9,3,18,18.8,154.0,0,0,-,-,-,-,-,-,Image
2001,9,4,0,18.6,152.9,35,0,-,-,-,symmetric,60,60,Image
2001,9,4,6,18.7,152.1,45,0,-,-,-,symmetric,100,100,Image
2001,9,4,12,19.0,151.7,55,0,symmetric,40,40,symmetric,150,150,Image
2001,9,4,18,19.2,151.3,60,0,symmetric,50,50,symmetric,150,150,Image
2001,9,5,0,20.0,151.1,70,0,symmetric,60,60,symmetric,180,180,Image
2001,9,5,6,20.7,151.0,75,0,symmetric,60,60,symmetric,180,180,Image
2001,9,5,12,21.5,150.8,80,0,symmetric,60,60,symmetric,200,200,Image
2001,9,5,18,22.3,150.6,80,0,symmetric,60,60,symmetric,200,200,Image
2001,9,6,0,23.0,150.5,80,0,symmetric,60,60,symmetric,220,220,Image
2001,9,6,6,23.8,150.6,80,0,symmetric,60,60,symmetric,220,220,Image
2001,9,6,12,24.7,150.1,80,0,symmetric,70,70,symmetric,220,220,Image
2001,9,6,18,25.6,149.5,80,0,symmetric,70,70,symmetric,240,240,Image
2001,9,7,0,26.4,148.8,80,0,symmetric,60,60,E,240,220,Image
2001,9,7,6,27.3,147.5,75,0,symmetric,60,60,E,300,220,Image
2001,9,7,12,27.8,146.2,75,0,symmetric,60,60,E,325,220,Image
2001,9,7,18,28.4,144.8,75,0,symmetric,60,60,E,350,220,Image
2001,9,8,0,28.5,143.6,80,0,symmetric,60,60,E,350,220,Image
2001,9,8,3,28.4,143.1,80,0,symmetric,60,60,E,350,220,Image
2001,9,8,6,28.4,142.6,85,0,symmetric,60,60,E,350,230,Image
2001,9,8,9,28.4,142.3,85,0,symmetric,60,60,E,350,230,Image
2001,9,8,12,28.4,141.9,85,0,symmetric,60,60,E,350,230,Image
2001,9,8,15,28.4,141.8,85,0,symmetric,60,60,E,350,230,Image
2001,9,8,18,28.7,141.6,85,0,symmetric,60,60,E,350,240,Image
2001,9,8,21,29.2,141.3,85,0,symmetric,60,60,E,350,240,Image
2001,9,9,0,29.8,140.6,85,0,symmetric,60,60,E,350,220,Image
2001,9,9,3,30.1,139.8,85,0,symmetric,60,60,E,350,220,Image
2001,9,9,6,30.5,139.1,85,0,symmetric,60,60,E,350,200,Image
2001,9,9,9,30.8,138.7,85,0,symmetric,60,60,E,350,200,Image
2001,9,9,12,31.1,138.4,80,0,E,65,55,E,325,200,Image
2001,9,9,15,31.5,137.9,80,0,E,65,55,E,325,200,Image
2001,9,9,18,31.8,137.6,75,0,E,65,50,E,325,180,Image
2001,9,9,21,32.1,137.5,75,0,E,65,50,E,325,180,Image
2001,9,10,0,32.5,137.4,70,0,E,65,45,E,300,170,Image
2001,9,10,3,32.8,137.3,70,0,E,65,45,E,300,170,Image
2001,9,10,6,33.1,137.3,70,0,E,65,40,E,300,160,Image
2001,9,10,9,33.4,137.6,70,0,E,65,40,E,300,160,Image
2001,9,10,12,33.6,137.8,70,0,E,60,40,E,300,150,Image
2001,9,10,15,33.9,138.1,70,0,E,60,40,E,300,150,Image
2001,9,10,18,34.2,138.5,60,0,SE,50,20,E,300,150,Image
2001,9,10,21,34.7,139.0,55,0,SE,40,20,E,300,150,Image
2001,9,11,0,35.2,139.5,55,0,SE,30,15,E,300,150,Image
2001,9,11,3,35.8,139.9,55,0,SE,25,10,E,280,140,Image
2001,9,11,6,36.3,140.3,50,0,-,-,-,E,270,130,Image
2001,9,11,9,37.1,141.2,45,0,-,-,-,SE,230,120,Image
2001,9,11,12,37.8,141.9,45,0,-,-,-,SE,200,120,Image
2001,9,11,15,38.8,142.7,40,0,-,-,-,SE,200,120,Image
2001,9,11,18,39.8,143.7,40,0,-,-,-,SE,200,100,Image
2001,9,11,21,40.7,144.5,40,0,-,-,-,SE,220,100,Image
2001,9,12,0,42.0,145.7,40,0,-,-,-,SE,250,100,Image
2001,9,12,3,43.2,146.9,40,0,-,-,-,SE,250,100,Image
2001,9,12,6,44.4,148.2,0,0,-,-,-,-,-,-,Image
2001,9,12,12,45.3,149.7,0,0,-,-,-,-,-,-,Image
2001,9,12,18,45.9,152.4,0,0,-,-,-,-,-,-,Image
