Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
2011,9,24,0,15.8,110.9,0,0,-,-,-,-,-,-,Image
2011,9,24,6,15.3,111.3,0,0,-,-,-,-,-,-,Image
2011,9,24,12,15.3,112.4,0,0,-,-,-,-,-,-,Image
2011,9,24,18,15.8,113.0,0,0,-,-,-,-,-,-,Image
2011,9,25,0,16.4,113.1,35,0,-,-,-,symmetric,140,140,Image
2011,9,25,6,17.0,112.6,35,0,-,-,-,symmetric,140,140,Image
2011,9,25,12,17.0,112.1,35,0,-,-,-,symmetric,140,140,Image
2011,9,25,18,16.8,111.7,35,0,-,-,-,symmetric,140,140,Image
2011,9,26,0,16.6,111.2,35,0,-,-,-,symmetric,140,140,Image
2011,9,26,6,16.4,110.8,35,0,-,-,-,symmetric,140,140,Image
2011,9,26,12,16.2,110.0,35,0,-,-,-,symmetric,120,120,Image
2011,9,26,18,16.1,108.8,0,0,-,-,-,-,-,-,Image
2011,9,27,0,16.6,107.5,0,0,-,-,-,-,-,-,Image
