Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
1979,12,1,6,5.9,163.0,0,0,-,-,-,-,-,-,Image
1979,12,1,12,5.8,161.7,0,0,-,-,-,-,-,-,Image
1979,12,1,18,5.6,160.8,0,0,-,-,-,-,-,-,Image
1979,12,2,0,5.8,160.3,35,0,-,-,-,symmetric,50,50,Image
1979,12,2,6,5.9,159.9,35,0,-,-,-,symmetric,50,50,Image
1979,12,2,12,6.0,159.6,35,0,-,-,-,symmetric,50,50,Image
1979,12,2,18,6.1,159.3,35,0,-,-,-,symmetric,50,50,Image
1979,12,3,0,6.3,159.0,55,0,symmetric,20,20,E,100,50,Image
1979,12,3,6,6.5,159.0,55,0,symmetric,50,50,NE,120,60,Image
1979,12,3,12,6.7,159.0,45,0,-,-,-,E,75,40,Image
1979,12,3,18,7.3,158.8,45,0,-,-,-,E,75,40,Image
1979,12,4,0,8.1,158.5,50,0,-,-,-,NE,100,40,Image
1979,12,4,6,8.2,157.3,50,0,-,-,-,NE,100,50,Image
1979,12,4,12,8.2,156.5,55,0,N,50,20,N,100,50,Image
1979,12,4,18,8.2,155.8,55,0,N,50,20,N,100,50,Image
1979,12,5,0,8.3,155.1,60,0,N,50,20,N,100,50,Image
1979,12,5,6,7.9,154.2,60,0,N,50,20,N,100,50,Image
1979,12,5,12,7.8,153.4,60,0,N,50,20,N,100,50,Image
1979,12,5,18,8.0,152.5,55,0,N,50,20,N,100,50,Image
1979,12,6,0,8.6,151.8,55,0,symmetric,50,50,S,175,100,Image
1979,12,6,6,9.4,151.4,55,0,symmetric,50,50,S,175,100,Image
1979,12,6,12,9.3,149.8,55,0,symmetric,30,30,symmetric,100,100,Image
1979,12,6,18,9.4,146.9,50,0,-,-,-,symmetric,100,100,Image
1979,12,7,0,9.6,145.5,50,0,-,-,-,symmetric,150,150,Image
1979,12,7,6,10.1,145.0,50,0,-,-,-,symmetric,150,150,Image
1979,12,7,12,10.2,144.8,50,0,-,-,-,symmetric,150,150,Image
1979,12,7,18,10.6,144.8,45,0,-,-,-,symmetric,100,100,Image
1979,12,8,0,11.4,144.6,40,0,-,-,-,symmetric,90,90,Image
1979,12,8,6,12.2,143.5,35,0,-,-,-,symmetric,90,90,Image
1979,12,8,12,11.8,142.0,35,0,-,-,-,symmetric,90,90,Image
1979,12,8,18,11.7,140.5,40,0,-,-,-,symmetric,90,90,Image
1979,12,9,0,11.3,139.3,0,0,-,-,-,-,-,-,Image
1979,12,9,6,11.2,137.8,0,0,-,-,-,-,-,-,Image
1979,12,9,12,9.8,134.7,45,0,-,-,-,symmetric,100,100,Image
1979,12,9,18,10.5,134.4,45,0,-,-,-,symmetric,100,100,Image
1979,12,10,0,11.3,133.8,60,0,symmetric,40,40,symmetric,150,150,Image
1979,12,10,6,11.6,132.7,60,0,symmetric,40,40,symmetric,150,150,Image
1979,12,10,12,12.2,132.0,60,0,symmetric,40,40,symmetric,150,150,Image
1979,12,10,18,13.0,131.3,60,0,symmetric,40,40,symmetric,150,150,Image
1979,12,11,0,13.7,130.7,70,0,symmetric,55,55,symmetric,150,150,Image
1979,12,11,6,14.3,130.2,70,0,symmetric,60,60,symmetric,200,200,Image
1979,12,11,12,14.8,130.0,70,0,symmetric,70,70,symmetric,200,200,Image
1979,12,11,18,15.5,130.1,70,0,symmetric,60,60,symmetric,200,200,Image
1979,12,12,0,16.4,130.4,80,0,symmetric,75,75,symmetric,225,225,Image
1979,12,12,6,17.1,131.0,90,0,symmetric,80,80,symmetric,225,225,Image
1979,12,12,12,18.0,132.0,85,0,symmetric,80,80,symmetric,225,225,Image
1979,12,12,18,19.0,133.2,75,0,symmetric,70,70,symmetric,200,200,Image
1979,12,13,0,19.8,134.7,75,0,symmetric,70,70,symmetric,200,200,Image
1979,12,13,6,20.5,136.3,80,0,symmetric,70,70,symmetric,200,200,Image
1979,12,13,12,21.2,138.2,80,0,symmetric,70,70,symmetric,200,200,Image
1979,12,13,18,21.9,140.3,70,0,symmetric,70,70,symmetric,175,175,Image
1979,12,14,0,22.4,142.7,60,0,symmetric,60,60,symmetric,175,175,Image
1979,12,14,6,22.7,144.9,45,0,-,-,-,symmetric,150,150,Image
1979,12,14,12,22.9,147.7,0,0,-,-,-,-,-,-,Image
1979,12,14,18,23.1,150.7,0,0,-,-,-,-,-,-,Image
1979,12,15,0,23.4,153.2,0,0,-,-,-,-,-,-,Image
1979,12,15,6,24.0,156.0,0,0,-,-,-,-,-,-,Image
1979,12,15,12,24.4,159.0,0,0,-,-,-,-,-,-,Image
