Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
1995,12,24,6,7.5,137.5,0,0,-,-,-,-,-,-,Image
1995,12,24,12,7.5,136.0,0,0,-,-,-,-,-,-,Image
1995,12,24,18,7.6,134.5,0,0,-,-,-,-,-,-,Image
1995,12,25,0,7.9,133.0,0,0,-,-,-,-,-,-,Image
1995,12,25,6,8.3,131.7,0,0,-,-,-,-,-,-,Image
1995,12,25,12,8.9,130.8,0,0,-,-,-,-,-,-,Image
1995,12,25,18,9.4,130.4,0,0,-,-,-,-,-,-,Image
1995,12,26,0,9.9,130.3,35,0,-,-,-,NE,150,100,Image
1995,12,26,6,10.0,130.4,40,0,-,-,-,NE,240,120,Image
1995,12,26,12,10.1,130.4,40,0,-,-,-,NE,300,150,Image
1995,12,26,18,10.3,130.3,45,0,-,-,-,N,300,160,Image
1995,12,27,0,10.2,130.1,45,0,-,-,-,N,300,160,Image
1995,12,27,6,10.0,129.7,45,0,-,-,-,N,300,160,Image
1995,12,27,12,9.8,129.0,45,0,-,-,-,N,300,160,Image
1995,12,27,18,9.8,128.2,45,0,-,-,-,N,300,160,Image
1995,12,28,0,10.1,127.8,50,0,-,-,-,N,270,180,Image
1995,12,28,6,10.5,127.8,55,0,symmetric,30,30,N,240,200,Image
1995,12,28,12,11.0,127.9,55,0,symmetric,40,40,N,240,200,Image
1995,12,28,18,11.5,128.2,55,0,symmetric,40,40,N,240,200,Image
1995,12,29,0,12.1,128.5,55,0,symmetric,40,40,N,240,200,Image
1995,12,29,6,12.7,128.8,55,0,symmetric,40,40,NE,270,240,Image
1995,12,29,12,13.6,129.3,55,0,symmetric,40,40,NE,270,240,Image
1995,12,29,18,14.7,129.9,55,0,symmetric,40,40,NE,270,240,Image
1995,12,30,0,15.8,131.0,55,0,symmetric,40,40,NE,270,240,Image
1995,12,30,6,17.1,132.2,55,0,symmetric,40,40,NE,270,240,Image
1995,12,30,12,18.5,134.5,50,0,-,-,-,symmetric,240,240,Image
1995,12,30,18,19.8,137.4,45,0,-,-,-,symmetric,200,200,Image
1995,12,31,0,21.0,141.0,40,0,-,-,-,symmetric,160,160,Image
1995,12,31,6,22.0,144.0,0,0,-,-,-,-,-,-,Image
1995,12,31,12,23.0,147.0,0,0,-,-,-,-,-,-,Image
1995,12,31,18,24.0,150.0,0,0,-,-,-,-,-,-,Image
1996,1,1,0,26.0,153.5,0,0,-,-,-,-,-,-,Image
1996,1,1,6,27.0,157.0,0,0,-,-,-,-,-,-,Image
1996,1,1,12,27.5,159.0,0,0,-,-,-,-,-,-,Image
1996,1,1,18,28.0,161.0,0,0,-,-,-,-,-,-,Image
1996,1,2,0,28.5,164.0,0,0,-,-,-,-,-,-,Image
1996,1,2,6,30.0,167.0,0,0,-,-,-,-,-,-,Image
1996,1,2,12,31.0,172.0,0,0,-,-,-,-,-,-,Image
1996,1,2,18,31.5,176.0,0,0,-,-,-,-,-,-,Image
1996,1,3,0,33.0,180.0,0,0,-,-,-,-,-,-,Image
1996,1,3,6,34.0,183.0,0,0,-,-,-,-,-,-,Image
