Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
1978,8,27,6,10.5,149.0,0,0,-,-,-,-,-,-,--
1978,8,27,12,11.2,148.0,0,0,-,-,-,-,-,-,--
1978,8,27,18,12.0,147.0,0,0,-,-,-,-,-,-,--
1978,8,28,0,12.8,146.1,0,0,-,-,-,-,-,-,--
1978,8,28,6,14.1,145.5,0,0,-,-,-,-,-,-,--
1978,8,28,12,15.2,145.1,35,0,-,-,-,symmetric,100,100,--
1978,8,28,18,16.1,145.0,35,0,-,-,-,symmetric,100,100,--
1978,8,29,0,16.7,145.1,45,0,-,-,-,symmetric,125,125,--
1978,8,29,6,17.7,145.3,45,0,-,-,-,symmetric,125,125,--
1978,8,29,12,18.6,145.6,45,0,-,-,-,symmetric,125,125,--
1978,8,29,18,19.2,146.2,45,0,-,-,-,symmetric,125,125,--
1978,8,30,0,19.2,146.7,45,0,-,-,-,symmetric,125,125,--
1978,8,30,6,19.1,147.3,55,0,symmetric,50,50,symmetric,125,125,--
1978,8,30,12,18.8,147.9,55,0,symmetric,50,50,symmetric,125,125,--
1978,8,30,18,18.6,148.6,55,0,symmetric,50,50,symmetric,125,125,--
1978,8,31,0,18.2,148.9,55,0,symmetric,50,50,symmetric,125,125,--
1978,8,31,6,17.6,148.7,55,0,symmetric,50,50,symmetric,125,125,--
1978,8,31,12,17.4,148.5,55,0,symmetric,50,50,symmetric,125,125,--
1978,8,31,18,17.1,148.0,55,0,symmetric,50,50,symmetric,125,125,--
1978,9,1,0,17.0,147.4,55,0,symmetric,50,50,symmetric,125,125,--
1978,9,1,6,17.2,146.7,65,0,symmetric,50,50,symmetric,125,125,--
1978,9,1,12,17.7,146.0,65,0,symmetric,50,50,symmetric,125,125,--
1978,9,1,18,18.3,145.3,65,0,symmetric,50,50,symmetric,125,125,--
1978,9,2,0,19.0,144.9,70,0,symmetric,50,50,symmetric,125,125,--
1978,9,2,6,19.8,144.4,90,0,E,60,40,E,125,90,--
1978,9,2,12,20.7,143.7,90,0,E,65,45,E,125,90,--
1978,9,2,18,21.6,142.5,90,0,E,70,50,E,125,100,--
1978,9,3,0,22.2,141.3,90,0,E,90,60,E,150,125,--
1978,9,3,6,23.0,140.1,80,0,symmetric,70,70,symmetric,125,125,--
1978,9,3,12,24.1,138.9,80,0,symmetric,70,70,symmetric,125,125,--
1978,9,3,18,25.0,137.8,70,0,symmetric,50,50,symmetric,125,125,--
1978,9,4,0,25.8,136.9,60,0,symmetric,20,20,NE,125,60,--
1978,9,4,6,27.1,135.8,60,0,symmetric,30,30,NE,125,60,--
1978,9,4,12,27.9,135.0,60,0,symmetric,30,30,NE,125,80,--
1978,9,4,18,28.5,134.7,50,0,-,-,-,SE,125,80,--
1978,9,5,0,29.2,134.7,55,0,symmetric,30,30,SE,125,80,--
1978,9,5,6,29.7,135.5,55,0,symmetric,30,30,SE,125,80,--
1978,9,5,12,30.0,136.5,55,0,symmetric,30,30,SE,125,80,--
1978,9,5,18,30.2,137.2,70,0,symmetric,30,30,SE,125,80,--
1978,9,6,0,30.2,138.2,70,0,symmetric,40,40,SE,125,100,--
1978,9,6,6,30.2,139.1,70,0,symmetric,40,40,E,125,100,--
1978,9,6,12,30.3,139.7,70,0,symmetric,40,40,SE,125,100,--
1978,9,6,18,30.5,140.0,65,0,symmetric,40,40,S,125,80,--
1978,9,7,0,30.7,140.5,50,0,-,-,-,symmetric,150,150,--
1978,9,7,6,30.7,141.1,45,0,-,-,-,symmetric,150,150,--
1978,9,7,12,30.4,141.5,40,0,-,-,-,symmetric,150,150,--
1978,9,7,18,30.2,142.0,40,0,-,-,-,symmetric,150,150,--
1978,9,8,0,30.4,142.6,40,0,-,-,-,symmetric,150,150,--
1978,9,8,6,30.7,143.5,40,0,-,-,-,symmetric,150,150,--
1978,9,8,12,31.0,144.2,40,0,-,-,-,symmetric,150,150,--
1978,9,8,18,31.2,145.1,40,0,-,-,-,symmetric,150,150,--
1978,9,9,0,31.5,146.0,40,0,-,-,-,symmetric,150,150,--
1978,9,9,6,31.7,146.5,40,0,-,-,-,symmetric,150,150,--
1978,9,9,12,32.0,147.1,35,0,-,-,-,symmetric,150,150,--
1978,9,9,18,32.2,147.7,35,0,-,-,-,symmetric,150,150,--
1978,9,10,0,32.7,148.4,0,0,-,-,-,-,-,-,--
1978,9,10,6,34.0,149.5,0,0,-,-,-,-,-,-,--
1978,9,10,12,35.0,150.9,0,0,-,-,-,-,-,-,--
1978,9,10,18,36.0,152.0,0,0,-,-,-,-,-,-,--
1978,9,11,0,37.0,154.0,0,0,-,-,-,-,-,-,--
1978,9,11,6,37.5,156.0,0,0,-,-,-,-,-,-,--
