Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
2018,2,8,0,8.1,150.8,0,0,-,-,-,-,-,-,Image
2018,2,8,6,9.1,150.1,0,0,-,-,-,-,-,-,Image
2018,2,8,12,10.8,149.8,0,0,-,-,-,-,-,-,Image
2018,2,8,18,11.0,148.6,0,0,-,-,-,-,-,-,Image
2018,2,9,0,10.4,147.4,0,0,-,-,-,-,-,-,Image
2018,2,9,6,10.1,146.9,0,0,-,-,-,-,-,-,Image
2018,2,9,12,9.4,146.0,0,0,-,-,-,-,-,-,Image
2018,2,9,18,9.1,145.0,0,0,-,-,-,-,-,-,Image
2018,2,10,0,8.5,143.3,0,0,-,-,-,-,-,-,Image
2018,2,10,6,7.8,142.3,0,0,-,-,-,-,-,-,Image
2018,2,10,12,6.9,140.8,0,0,-,-,-,-,-,-,Image
2018,2,10,18,6.8,139.0,0,0,-,-,-,-,-,-,Image
2018,2,11,0,6.7,137.4,0,0,-,-,-,-,-,-,Image
2018,2,11,6,6.8,135.8,35,0,-,-,-,NW,120,60,Image
2018,2,11,12,7.0,134.4,35,0,-,-,-,NW,120,60,Image
2018,2,11,18,7.0,133.1,35,0,-,-,-,NW,120,60,Image
2018,2,12,0,7.1,131.9,35,0,-,-,-,NW,180,90,Image
2018,2,12,6,7.2,130.7,35,0,-,-,-,NW,240,90,Image
2018,2,12,12,7.7,129.3,35,0,-,-,-,NW,240,90,Image
2018,2,12,18,8.4,128.0,35,0,-,-,-,NW,210,90,Image
2018,2,13,0,9.4,126.4,35,0,-,-,-,N,210,90,Image
2018,2,13,6,9.6,124.6,0,0,-,-,-,-,-,-,Image
2018,2,13,12,9.1,123.9,0,0,-,-,-,-,-,-,Image
2018,2,13,18,8.6,122.0,0,0,-,-,-,-,-,-,Image
2018,2,14,0,7.2,120.5,0,0,-,-,-,-,-,-,Image
2018,2,14,6,6.5,119.9,0,0,-,-,-,-,-,-,Image
2018,2,14,12,6.7,120.0,0,0,-,-,-,-,-,-,Image
2018,2,14,18,7.2,120.0,0,0,-,-,-,-,-,-,Image
2018,2,15,0,8.1,119.4,0,0,-,-,-,-,-,-,Image
2018,2,15,6,8.7,119.2,0,0,-,-,-,-,-,-,Image
2018,2,15,12,8.9,118.5,0,0,-,-,-,-,-,-,Image
2018,2,15,18,9.4,117.7,0,0,-,-,-,-,-,-,Image
2018,2,16,0,10.0,116.1,0,0,-,-,-,-,-,-,Image
2018,2,16,6,9.8,115.7,0,0,-,-,-,-,-,-,Image
