Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
1999,8,19,18,17.6,180.9,50,0,-,-,-,NE,150,80,Image
1999,8,20,0,18.0,179.2,50,0,-,-,-,NE,150,80,Image
1999,8,20,6,18.5,178.3,45,0,-,-,-,NE,120,60,Image
1999,8,20,12,19.2,177.3,45,0,-,-,-,NE,120,60,Image
1999,8,20,18,19.8,176.4,45,0,-,-,-,NE,120,60,Image
1999,8,21,0,20.3,175.5,45,0,-,-,-,NE,120,60,Image
1999,8,21,6,21.0,174.5,40,0,-,-,-,NE,120,60,Image
1999,8,21,12,21.6,173.4,40,0,-,-,-,NE,120,60,Image
1999,8,21,18,22.2,172.3,35,0,-,-,-,NE,80,40,Image
1999,8,22,0,22.6,171.1,35,0,-,-,-,NE,80,40,Image
1999,8,22,6,23.5,170.4,35,0,-,-,-,NE,90,60,Image
1999,8,22,12,23.8,169.8,35,0,-,-,-,NE,90,60,Image
1999,8,22,18,24.4,169.1,35,0,-,-,-,E,90,60,Image
1999,8,23,0,25.5,168.4,35,0,-,-,-,E,90,60,Image
1999,8,23,6,26.4,167.7,0,0,-,-,-,-,-,-,Image
1999,8,23,12,26.8,167.4,0,0,-,-,-,-,-,-,Image
1999,8,23,18,27.2,167.1,0,0,-,-,-,-,-,-,Image
1999,8,24,0,27.7,166.8,0,0,-,-,-,-,-,-,Image
1999,8,24,6,28.2,166.4,0,0,-,-,-,-,-,-,Image
1999,8,24,12,29.2,166.0,0,0,-,-,-,-,-,-,Image
1999,8,24,18,30.5,165.5,0,0,-,-,-,-,-,-,Image
1999,8,25,0,32.3,165.8,0,0,-,-,-,-,-,-,Image
1999,8,25,6,34.1,166.3,0,0,-,-,-,-,-,-,Image
1999,8,25,12,35.6,166.5,0,0,-,-,-,-,-,-,Image
1999,8,25,18,37.2,166.8,0,0,-,-,-,-,-,-,Image
1999,8,26,0,38.9,167.3,0,0,-,-,-,-,-,-,Image
