Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
1981,9,13,18,11.4,145.6,0,0,-,-,-,-,-,-,Image
1981,9,14,0,11.0,144.0,0,0,-,-,-,-,-,-,Image
1981,9,14,6,11.2,142.5,0,0,-,-,-,-,-,-,Image
1981,9,14,12,11.5,141.0,0,0,-,-,-,-,-,-,Image
1981,9,14,18,11.7,139.5,0,0,-,-,-,-,-,-,Image
1981,9,15,0,12.0,138.3,0,0,-,-,-,-,-,-,Image
1981,9,15,6,12.2,137.3,0,0,-,-,-,-,-,-,Image
1981,9,15,12,12.3,136.7,0,0,-,-,-,-,-,-,Image
1981,9,15,18,12.3,135.9,0,0,-,-,-,-,-,-,Image
1981,9,16,0,12.3,135.2,35,0,-,-,-,symmetric,150,150,Image
1981,9,16,6,12.5,134.5,35,0,-,-,-,symmetric,150,150,Image
1981,9,16,12,12.4,133.9,35,0,-,-,-,symmetric,150,150,Image
1981,9,16,18,12.5,133.2,35,0,-,-,-,symmetric,150,150,Image
1981,9,17,0,12.6,132.3,40,0,-,-,-,symmetric,200,200,Image
1981,9,17,6,13.0,131.5,45,0,-,-,-,symmetric,200,200,Image
1981,9,17,12,13.3,130.6,45,0,-,-,-,symmetric,200,200,Image
1981,9,17,18,13.6,129.7,50,0,-,-,-,symmetric,200,200,Image
1981,9,18,0,14.1,128.6,60,0,symmetric,50,50,symmetric,250,250,Image
1981,9,18,6,14.5,128.0,70,0,E,90,75,symmetric,300,300,Image
1981,9,18,12,15.2,127.2,70,0,E,120,80,symmetric,300,300,Image
1981,9,18,18,15.9,126.3,70,0,E,130,90,symmetric,300,300,Image
1981,9,19,0,16.6,125.4,80,0,E,150,125,symmetric,300,300,Image
1981,9,19,6,17.2,124.5,85,0,E,150,125,symmetric,300,300,Image
1981,9,19,12,17.8,123.7,95,0,symmetric,150,150,NE,300,250,Image
1981,9,19,18,18.3,122.9,100,0,symmetric,150,150,NE,300,250,Image
1981,9,20,0,18.9,122.1,100,0,NE,125,75,NE,300,200,Image
1981,9,20,6,19.2,121.3,90,0,N,100,75,N,275,150,Image
1981,9,20,12,19.6,120.3,80,0,N,100,75,N,275,150,Image
1981,9,20,18,20.1,119.4,75,0,N,100,75,N,250,150,Image
1981,9,21,0,20.5,118.5,75,0,symmetric,100,100,NE,250,200,Image
1981,9,21,6,21.0,117.6,75,0,symmetric,100,100,NE,250,200,Image
1981,9,21,12,21.6,116.9,75,0,symmetric,100,100,NE,250,200,Image
1981,9,21,18,22.4,116.1,75,0,symmetric,100,100,NE,200,150,Image
1981,9,22,0,23.3,115.1,45,0,-,-,-,symmetric,150,150,Image
1981,9,22,6,24.2,114.5,0,0,-,-,-,-,-,-,Image
1981,9,22,12,24.8,114.2,0,0,-,-,-,-,-,-,Image
1981,9,22,18,25.5,114.0,0,0,-,-,-,-,-,-,Image
1981,9,23,0,26.0,114.0,0,0,-,-,-,-,-,-,Image
1981,9,23,6,28.0,115.0,0,0,-,-,-,-,-,-,Image
1981,9,23,12,30.5,118.0,0,0,-,-,-,-,-,-,Image
1981,9,23,18,32.0,120.0,0,0,-,-,-,-,-,-,Image
1981,9,24,0,33.5,122.0,0,0,-,-,-,-,-,-,Image
1981,9,24,6,34.5,124.5,0,0,-,-,-,-,-,-,Image
1981,9,24,12,35.5,127.5,0,0,-,-,-,-,-,-,Image
1981,9,24,18,35.5,129.0,0,0,-,-,-,-,-,-,Image
1981,9,25,0,36.0,132.0,0,0,-,-,-,-,-,-,Image
1981,9,25,6,36.0,133.0,0,0,-,-,-,-,-,-,Image
1981,9,25,12,36.0,133.5,0,0,-,-,-,-,-,-,Image
1981,9,25,18,36.0,134.0,0,0,-,-,-,-,-,-,Image
1981,9,26,0,36.0,134.5,0,0,-,-,-,-,-,-,Image
1981,9,26,6,36.0,137.0,0,0,-,-,-,-,-,-,Image
1981,9,26,12,36.0,138.0,0,0,-,-,-,-,-,-,Image
1981,9,26,18,37.0,141.0,0,0,-,-,-,-,-,-,Image
1981,9,27,0,38.0,142.0,0,0,-,-,-,-,-,-,Image
1981,9,27,6,40.0,145.0,0,0,-,-,-,-,-,-,Image
1981,9,27,12,41.5,146.0,0,0,-,-,-,-,-,-,Image
1981,9,27,18,43.0,147.0,0,0,-,-,-,-,-,-,Image
1981,9,28,0,45.0,148.0,0,0,-,-,-,-,-,-,Image
1981,9,28,6,46.5,148.0,0,0,-,-,-,-,-,-,Image
1981,9,28,12,48.0,148.0,0,0,-,-,-,-,-,-,Image
1981,9,28,18,50.0,148.0,0,0,-,-,-,-,-,-,Image
1981,9,29,0,51.0,147.5,0,0,-,-,-,-,-,-,Image
1981,9,29,6,51.5,147.0,0,0,-,-,-,-,-,-,Image
1981,9,29,12,52.5,146.5,0,0,-,-,-,-,-,-,Image
1981,9,29,18,53.5,146.0,0,0,-,-,-,-,-,-,Image
1981,9,30,0,54.0,146.0,0,0,-,-,-,-,-,-,Image
1981,9,30,6,54.0,146.0,0,0,-,-,-,-,-,-,Image
1981,9,30,12,54.5,146.0,0,0,-,-,-,-,-,-,Image
1981,9,30,18,54.5,146.0,0,0,-,-,-,-,-,-,Image
1981,10,1,0,54.5,146.0,0,0,-,-,-,-,-,-,Image
1981,10,1,6,54.5,147.0,0,0,-,-,-,-,-,-,Image
1981,10,1,12,54.5,148.0,0,0,-,-,-,-,-,-,Image
1981,10,1,18,54.5,148.5,0,0,-,-,-,-,-,-,Image
1981,10,2,0,54.5,149.0,0,0,-,-,-,-,-,-,Image
1981,10,2,6,55.0,149.5,0,0,-,-,-,-,-,-,Image
1981,10,2,12,55.5,150.0,0,0,-,-,-,-,-,-,Image
1981,10,2,18,56.0,150.0,0,0,-,-,-,-,-,-,Image
