Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
1977,8,16,6,17.0,129.0,0,0,-,-,-,-,-,-,--
1977,8,16,12,17.5,129.0,0,0,-,-,-,-,-,-,--
1977,8,16,18,18.0,129.0,0,0,-,-,-,-,-,-,--
1977,8,17,0,18.5,129.0,0,0,-,-,-,-,-,-,--
1977,8,17,6,19.0,129.0,0,0,-,-,-,-,-,-,--
1977,8,17,12,19.5,129.0,0,0,-,-,-,-,-,-,--
1977,8,17,18,19.7,128.8,0,0,-,-,-,-,-,-,--
1977,8,18,0,20.0,128.0,35,0,-,-,-,symmetric,125,125,--
1977,8,18,6,20.6,127.2,35,0,-,-,-,symmetric,150,150,--
1977,8,18,12,21.0,126.5,35,0,-,-,-,symmetric,150,150,--
1977,8,18,18,21.5,125.8,35,0,-,-,-,symmetric,150,150,--
1977,8,19,0,22.0,125.0,35,0,-,-,-,symmetric,150,150,--
1977,8,19,6,22.0,123.9,35,0,-,-,-,symmetric,150,150,--
1977,8,19,12,21.7,122.7,35,0,-,-,-,symmetric,125,125,--
1977,8,19,18,21.3,121.6,40,0,-,-,-,symmetric,125,125,--
1977,8,20,0,21.2,121.1,40,0,-,-,-,symmetric,150,150,--
1977,8,20,6,21.2,120.5,40,0,-,-,-,S,300,200,--
1977,8,20,12,21.2,119.9,40,0,-,-,-,S,350,200,--
1977,8,20,18,21.2,119.2,40,0,-,-,-,S,200,150,--
1977,8,21,0,21.5,119.0,35,0,-,-,-,symmetric,150,150,--
1977,8,21,6,22.0,119.0,40,0,-,-,-,symmetric,150,150,--
1977,8,21,12,22.6,119.0,40,0,-,-,-,symmetric,150,150,--
1977,8,21,18,22.6,119.4,40,0,-,-,-,symmetric,150,150,--
1977,8,22,0,22.5,119.7,40,0,-,-,-,symmetric,150,150,--
1977,8,22,6,24.3,120.5,40,0,-,-,-,symmetric,250,250,--
1977,8,22,12,25.3,122.4,40,0,-,-,-,symmetric,250,250,--
1977,8,22,18,26.7,123.2,40,0,-,-,-,symmetric,250,250,--
1977,8,23,0,28.3,124.0,40,0,-,-,-,symmetric,250,250,--
1977,8,23,6,29.6,125.4,50,0,-,-,-,symmetric,300,300,--
1977,8,23,12,31.0,127.0,60,0,symmetric,60,60,S,300,200,--
1977,8,23,18,31.8,128.2,60,0,symmetric,60,60,S,300,200,--
1977,8,24,0,32.3,129.3,50,0,-,-,-,S,300,200,--
1977,8,24,6,32.1,131.0,50,0,-,-,-,S,300,200,--
1977,8,24,12,32.6,132.6,40,0,-,-,-,symmetric,150,150,--
1977,8,24,18,32.6,133.3,0,0,-,-,-,-,-,-,--
1977,8,25,0,32.5,134.0,0,0,-,-,-,-,-,-,--
1977,8,25,6,32.4,134.2,0,0,-,-,-,-,-,-,--
1977,8,25,12,32.3,134.3,0,0,-,-,-,-,-,-,--
1977,8,25,18,32.1,134.4,0,0,-,-,-,-,-,-,--
1977,8,26,0,32.0,134.5,0,0,-,-,-,-,-,-,--
1977,8,26,6,31.7,134.6,0,0,-,-,-,-,-,-,--
1977,8,26,12,31.5,134.8,0,0,-,-,-,-,-,-,--
1977,8,26,18,31.3,134.9,0,0,-,-,-,-,-,-,--
1977,8,27,0,31.0,135.0,0,0,-,-,-,-,-,-,--
1977,8,27,6,30.4,134.9,0,0,-,-,-,-,-,-,--
1977,8,27,12,29.6,134.5,0,0,-,-,-,-,-,-,--
1977,8,27,18,29.0,134.0,0,0,-,-,-,-,-,-,--
