Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
1993,3,9,12,5.0,165.1,0,0,-,-,-,-,-,-,Image
1993,3,9,18,5.0,164.8,0,0,-,-,-,-,-,-,Image
1993,3,10,0,5.1,164.5,0,0,-,-,-,-,-,-,Image
1993,3,10,6,5.2,164.3,0,0,-,-,-,-,-,-,Image
1993,3,10,12,5.1,164.1,0,0,-,-,-,-,-,-,Image
1993,3,10,18,5.0,163.7,0,0,-,-,-,-,-,-,Image
1993,3,11,0,4.8,163.0,0,0,-,-,-,-,-,-,Image
1993,3,11,6,4.7,162.8,0,0,-,-,-,-,-,-,Image
1993,3,11,12,4.5,162.7,0,0,-,-,-,-,-,-,Image
1993,3,11,18,4.3,162.6,0,0,-,-,-,-,-,-,Image
1993,3,12,0,4.2,162.5,0,0,-,-,-,-,-,-,Image
1993,3,12,6,4.3,162.3,0,0,-,-,-,-,-,-,Image
1993,3,12,12,4.7,161.7,0,0,-,-,-,-,-,-,Image
1993,3,12,18,5.2,160.8,0,0,-,-,-,-,-,-,Image
1993,3,13,0,6.5,159.5,0,0,-,-,-,-,-,-,Image
1993,3,13,6,7.7,158.1,35,0,-,-,-,symmetric,80,80,Image
1993,3,13,12,8.6,156.9,35,0,-,-,-,symmetric,80,80,Image
1993,3,13,18,9.7,155.7,40,0,-,-,-,symmetric,120,120,Image
1993,3,14,0,10.8,154.6,45,0,-,-,-,symmetric,140,140,Image
1993,3,14,6,11.6,153.3,45,0,-,-,-,symmetric,140,140,Image
1993,3,14,12,12.2,152.2,45,0,-,-,-,symmetric,140,140,Image
1993,3,14,18,12.7,151.4,45,0,-,-,-,symmetric,140,140,Image
1993,3,15,0,13.2,150.5,45,0,-,-,-,symmetric,140,140,Image
1993,3,15,6,13.6,149.9,45,0,-,-,-,symmetric,140,140,Image
1993,3,15,12,14.3,149.6,45,0,-,-,-,symmetric,140,140,Image
1993,3,15,18,15.1,149.7,50,0,-,-,-,symmetric,120,120,Image
1993,3,16,0,15.8,150.0,50,0,-,-,-,symmetric,120,120,Image
1993,3,16,6,16.4,150.5,50,0,-,-,-,symmetric,120,120,Image
1993,3,16,12,16.7,150.8,50,0,-,-,-,symmetric,120,120,Image
1993,3,16,18,17.0,151.1,45,0,-,-,-,symmetric,120,120,Image
1993,3,17,0,17.3,151.3,40,0,-,-,-,symmetric,110,110,Image
1993,3,17,6,17.5,151.5,35,0,-,-,-,symmetric,90,90,Image
1993,3,17,12,17.7,151.6,0,0,-,-,-,-,-,-,Image
1993,3,17,18,17.9,151.7,0,0,-,-,-,-,-,-,Image
1993,3,18,0,18.1,151.8,0,0,-,-,-,-,-,-,Image
1993,3,18,6,18.3,152.0,0,0,-,-,-,-,-,-,Image
1993,3,18,12,18.6,152.4,0,0,-,-,-,-,-,-,Image
1993,3,18,18,19.0,152.7,0,0,-,-,-,-,-,-,Image
1993,3,19,0,19.4,153.0,0,0,-,-,-,-,-,-,Image
