Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
1988,9,8,6,25.3,180.2,85,0,symmetric,75,75,symmetric,175,175,Image
1988,9,8,12,25.5,179.0,85,0,symmetric,75,75,symmetric,175,175,Image
1988,9,8,18,26.2,177.7,85,0,symmetric,75,75,symmetric,175,175,Image
1988,9,9,0,26.6,176.4,80,0,symmetric,75,75,symmetric,175,175,Image
1988,9,9,6,27.2,175.5,80,0,symmetric,75,75,symmetric,175,175,Image
1988,9,9,12,27.5,174.5,80,0,symmetric,75,75,symmetric,175,175,Image
1988,9,9,18,27.5,173.5,75,0,symmetric,75,75,symmetric,175,175,Image
1988,9,10,0,27.6,173.0,75,0,symmetric,75,75,symmetric,175,175,Image
1988,9,10,6,27.7,172.3,75,0,symmetric,75,75,symmetric,175,175,Image
1988,9,10,12,28.0,171.7,70,0,symmetric,50,50,symmetric,150,150,Image
1988,9,10,18,28.6,171.2,70,0,symmetric,50,50,symmetric,150,150,Image
1988,9,11,0,29.2,170.7,75,0,symmetric,50,50,symmetric,175,175,Image
1988,9,11,6,29.7,170.2,75,0,symmetric,50,50,symmetric,175,175,Image
1988,9,11,12,30.2,169.7,75,0,symmetric,50,50,symmetric,175,175,Image
1988,9,11,18,30.5,169.4,70,0,symmetric,50,50,symmetric,175,175,Image
1988,9,12,0,30.8,169.1,65,0,symmetric,30,30,symmetric,150,150,Image
1988,9,12,6,31.0,168.6,60,0,symmetric,20,20,symmetric,150,150,Image
1988,9,12,12,31.2,167.8,60,0,symmetric,20,20,symmetric,150,150,Image
1988,9,12,18,31.5,167.2,60,0,symmetric,20,20,symmetric,150,150,Image
1988,9,13,0,31.0,166.5,55,0,symmetric,20,20,symmetric,150,150,Image
1988,9,13,6,30.9,165.3,50,0,-,-,-,symmetric,150,150,Image
1988,9,13,12,32.5,165.4,45,0,-,-,-,symmetric,100,100,Image
1988,9,13,18,33.5,164.0,0,0,-,-,-,-,-,-,Image
1988,9,14,0,33.5,163.0,0,0,-,-,-,-,-,-,Image
1988,9,14,6,34.0,162.5,0,0,-,-,-,-,-,-,Image
1988,9,14,12,34.5,162.0,0,0,-,-,-,-,-,-,Image
1988,9,14,18,35.5,161.5,0,0,-,-,-,-,-,-,Image
1988,9,15,0,36.5,161.0,0,0,-,-,-,-,-,-,Image
1988,9,15,6,38.0,161.5,0,0,-,-,-,-,-,-,Image
1988,9,15,12,39.0,163.0,0,0,-,-,-,-,-,-,Image
1988,9,15,18,39.5,165.0,0,0,-,-,-,-,-,-,Image
1988,9,16,0,40.0,168.0,0,0,-,-,-,-,-,-,Image
1988,9,16,6,40.5,170.5,0,0,-,-,-,-,-,-,Image
1988,9,16,12,41.0,172.0,0,0,-,-,-,-,-,-,Image
1988,9,16,18,41.0,175.0,0,0,-,-,-,-,-,-,Image
1988,9,17,0,41.0,178.0,0,0,-,-,-,-,-,-,Image
