Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
2001,7,25,6,13.6,133.4,0,0,-,-,-,-,-,-,Image
2001,7,25,12,14.3,133.0,0,0,-,-,-,-,-,-,Image
2001,7,25,18,15.1,132.4,0,0,-,-,-,-,-,-,Image
2001,7,26,0,15.9,131.6,0,0,-,-,-,-,-,-,Image
2001,7,26,6,16.4,130.0,0,0,-,-,-,-,-,-,Image
2001,7,26,12,16.6,129.1,0,0,-,-,-,-,-,-,Image
2001,7,26,18,16.8,128.2,0,0,-,-,-,-,-,-,Image
2001,7,27,0,17.1,127.5,35,0,-,-,-,S,100,30,Image
2001,7,27,6,17.3,126.8,45,0,-,-,-,S,110,40,Image
2001,7,27,12,17.5,126.0,55,0,S,30,20,S,130,50,Image
2001,7,27,18,17.9,125.5,65,0,S,40,20,S,180,80,Image
2001,7,28,0,18.5,124.8,70,0,S,50,30,S,180,90,Image
2001,7,28,6,19.1,124.3,75,0,S,50,40,S,150,100,Image
2001,7,28,12,19.9,123.7,75,0,S,55,40,S,150,100,Image
2001,7,28,18,20.6,123.1,75,0,S,70,50,S,150,100,Image
2001,7,29,0,21.3,122.8,75,0,S,70,40,S,150,100,Image
2001,7,29,6,22.2,122.4,75,0,S,60,30,S,140,80,Image
2001,7,29,12,23.2,122.1,75,0,S,60,30,S,140,80,Image
2001,7,29,15,23.5,121.6,65,0,S,60,30,S,140,80,Image
2001,7,29,18,23.8,121.2,60,0,S,60,30,S,140,80,Image
2001,7,29,21,24.2,121.1,50,0,-,-,-,SE,140,80,Image
2001,7,30,0,24.6,121.0,50,0,-,-,-,SE,140,80,Image
2001,7,30,6,25.3,120.7,45,0,-,-,-,SE,120,60,Image
2001,7,30,12,25.7,120.2,35,0,-,-,-,SE,90,40,Image
2001,7,30,18,26.2,119.9,0,0,-,-,-,-,-,-,Image
2001,7,31,0,26.9,119.4,0,0,-,-,-,-,-,-,Image
2001,7,31,6,27.8,119.2,0,0,-,-,-,-,-,-,Image
2001,7,31,12,29.1,119.7,0,0,-,-,-,-,-,-,Image
2001,7,31,18,30.5,120.0,0,0,-,-,-,-,-,-,Image
2001,8,1,0,32.8,120.2,0,0,-,-,-,-,-,-,Image
2001,8,1,6,35.0,120.3,0,0,-,-,-,-,-,-,Image
2001,8,1,12,36.7,120.5,0,0,-,-,-,-,-,-,Image
2001,8,1,18,38.3,120.5,0,0,-,-,-,-,-,-,Image
2001,8,2,0,38.9,120.5,0,0,-,-,-,-,-,-,Image
2001,8,2,6,39.8,120.4,0,0,-,-,-,-,-,-,Image
2001,8,2,12,40.3,120.0,0,0,-,-,-,-,-,-,Image
2001,8,2,18,40.9,119.8,0,0,-,-,-,-,-,-,Image
