Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
1999,8,5,18,21.1,115.5,0,0,-,-,-,-,-,-,Image
1999,8,6,0,20.9,116.3,0,0,-,-,-,-,-,-,Image
1999,8,6,6,21.1,116.8,0,0,-,-,-,-,-,-,Image
1999,8,6,12,21.2,117.3,0,0,-,-,-,-,-,-,Image
1999,8,6,18,21.6,117.9,0,0,-,-,-,-,-,-,Image
1999,8,7,0,22.4,119.0,0,0,-,-,-,-,-,-,Image
1999,8,7,6,23.4,120.1,0,0,-,-,-,-,-,-,Image
1999,8,7,12,24.7,122.7,0,0,-,-,-,-,-,-,Image
1999,8,7,18,25.2,125.0,35,0,-,-,-,SE,150,90,Image
1999,8,8,0,26.1,126.6,35,0,-,-,-,SE,150,90,Image
1999,8,8,6,26.7,128.0,35,0,-,-,-,symmetric,90,90,Image
1999,8,8,9,27.0,128.3,0,0,-,-,-,-,-,-,Image
1999,8,8,12,27.3,128.3,0,0,-,-,-,-,-,-,Image
1999,8,8,18,28.3,128.5,0,0,-,-,-,-,-,-,Image
1999,8,9,0,28.8,128.3,0,0,-,-,-,-,-,-,Image
1999,8,9,6,30.0,127.3,0,0,-,-,-,-,-,-,Image
1999,8,9,12,31.4,125.3,0,0,-,-,-,-,-,-,Image
1999,8,9,18,32.6,123.8,0,0,-,-,-,-,-,-,Image
1999,8,10,0,33.2,123.2,0,0,-,-,-,-,-,-,Image
1999,8,10,6,34.3,122.7,0,0,-,-,-,-,-,-,Image
1999,8,10,12,35.2,121.9,0,0,-,-,-,-,-,-,Image
1999,8,10,18,35.7,120.9,0,0,-,-,-,-,-,-,Image
1999,8,11,0,36.0,120.3,0,0,-,-,-,-,-,-,Image
