Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
2009,8,28,0,21.4,149.1,0,0,-,-,-,-,-,-,Image
2009,8,28,6,22.6,149.1,0,0,-,-,-,-,-,-,Image
2009,8,28,12,23.8,149.0,35,0,-,-,-,E,120,80,Image
2009,8,28,18,25.0,148.7,35,0,-,-,-,E,120,80,Image
2009,8,29,0,26.3,147.8,40,0,-,-,-,E,120,80,Image
2009,8,29,6,27.4,146.9,40,0,-,-,-,E,120,80,Image
2009,8,29,12,28.6,146.0,45,0,-,-,-,E,120,80,Image
2009,8,29,18,29.9,144.5,50,0,-,-,-,E,120,80,Image
2009,8,30,0,30.6,142.5,50,0,-,-,-,E,120,80,Image
2009,8,30,6,31.1,141.0,55,0,symmetric,30,30,E,150,100,Image
2009,8,30,9,31.4,140.8,55,0,symmetric,30,30,E,150,100,Image
2009,8,30,12,31.8,140.6,55,0,symmetric,30,30,E,150,100,Image
2009,8,30,15,32.1,140.3,55,0,symmetric,30,30,E,150,100,Image
2009,8,30,18,32.7,140.0,60,0,symmetric,40,40,NE,180,100,Image
2009,8,30,21,33.1,139.9,60,0,symmetric,40,40,NE,180,100,Image
2009,8,31,0,33.5,139.9,60,0,symmetric,40,40,NE,180,100,Image
2009,8,31,3,34.0,139.9,55,0,symmetric,30,30,NE,150,80,Image
2009,8,31,6,34.6,140.5,55,0,symmetric,30,30,NE,150,80,Image
2009,8,31,9,35.4,141.0,55,0,symmetric,30,30,NE,150,80,Image
2009,8,31,12,36.4,141.5,50,0,-,-,-,NE,150,80,Image
2009,8,31,15,37.2,142.1,50,0,-,-,-,NE,150,80,Image
2009,8,31,18,38.3,142.9,50,0,-,-,-,NE,150,80,Image
2009,8,31,21,39.4,143.8,45,0,-,-,-,NE,200,120,Image
2009,9,1,0,40.3,144.6,45,0,-,-,-,NE,200,120,Image
2009,9,1,6,42.2,146.3,45,0,-,-,-,NE,200,120,Image
2009,9,1,12,42.9,148.2,0,0,-,-,-,-,-,-,Image
2009,9,1,18,43.3,150.3,0,0,-,-,-,-,-,-,Image
2009,9,2,0,43.5,152.8,0,0,-,-,-,-,-,-,Image
2009,9,2,6,43.4,155.6,0,0,-,-,-,-,-,-,Image
