Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
1997,6,14,12,14.0,133.7,0,0,-,-,-,-,-,-,Image
1997,6,14,18,14.3,133.6,0,0,-,-,-,-,-,-,Image
1997,6,15,0,14.6,133.5,0,0,-,-,-,-,-,-,Image
1997,6,15,6,14.8,133.3,0,0,-,-,-,-,-,-,Image
1997,6,15,12,14.9,133.1,0,0,-,-,-,-,-,-,Image
1997,6,15,18,15.0,132.9,0,0,-,-,-,-,-,-,Image
1997,6,16,0,15.1,132.8,35,0,-,-,-,symmetric,150,150,Image
1997,6,16,6,15.3,132.6,45,0,-,-,-,symmetric,180,180,Image
1997,6,16,12,15.6,132.4,50,0,-,-,-,symmetric,210,210,Image
1997,6,16,18,15.9,132.3,55,0,symmetric,70,70,symmetric,240,240,Image
1997,6,17,0,16.4,132.4,60,0,symmetric,90,90,SE,300,210,Image
1997,6,17,6,17.3,132.6,65,0,symmetric,100,100,SE,325,240,Image
1997,6,17,12,18.4,132.9,70,0,symmetric,120,120,SE,325,270,Image
1997,6,17,18,19.6,133.2,70,0,symmetric,120,120,SE,325,270,Image
1997,6,18,0,20.7,133.6,75,0,symmetric,140,140,E,350,290,Image
1997,6,18,6,22.3,133.7,75,0,symmetric,140,140,E,350,290,Image
1997,6,18,12,23.9,133.8,75,0,symmetric,140,140,NE,350,290,Image
1997,6,18,15,24.8,133.7,75,0,symmetric,140,140,NE,350,290,Image
1997,6,18,18,25.6,133.7,75,0,symmetric,140,140,NE,350,290,Image
1997,6,18,21,26.5,133.6,75,0,symmetric,140,140,NE,350,290,Image
1997,6,19,0,27.5,133.5,70,0,symmetric,120,120,NE,350,270,Image
1997,6,19,3,28.1,133.5,70,0,symmetric,120,120,NE,350,270,Image
1997,6,19,6,28.9,133.6,70,0,symmetric,120,120,E,350,270,Image
1997,6,19,9,29.7,133.8,70,0,symmetric,120,120,E,350,270,Image
1997,6,19,12,30.4,134.2,70,0,symmetric,120,120,E,350,270,Image
1997,6,19,15,31.3,134.6,65,0,symmetric,100,100,SE,350,240,Image
1997,6,19,18,32.2,135.0,65,0,symmetric,100,100,SE,350,240,Image
1997,6,19,21,32.9,135.6,60,0,symmetric,90,90,SE,350,210,Image
1997,6,20,0,33.9,136.4,60,0,symmetric,90,90,SE,350,210,Image
1997,6,20,1,34.3,136.7,60,0,symmetric,90,90,SE,350,210,Image
1997,6,20,2,34.6,137.0,55,0,symmetric,70,70,SE,350,180,Image
1997,6,20,3,35.0,137.4,55,0,symmetric,50,50,SE,350,180,Image
1997,6,20,6,36.1,138.8,50,0,-,-,-,S,350,150,Image
1997,6,20,9,37.2,140.0,50,0,-,-,-,S,350,150,Image
1997,6,20,12,38.5,141.2,45,0,-,-,-,S,350,150,Image
1997,6,20,15,39.5,142.4,45,0,-,-,-,S,350,150,Image
1997,6,20,18,40.0,143.4,45,0,-,-,-,S,350,150,Image
1997,6,20,21,40.5,144.8,45,0,-,-,-,S,350,150,Image
1997,6,21,0,41.0,146.4,0,0,-,-,-,-,-,-,Image
1997,6,21,6,41.8,150.4,0,0,-,-,-,-,-,-,Image
1997,6,21,12,42.0,152.2,0,0,-,-,-,-,-,-,Image
1997,6,21,18,42.1,155.0,0,0,-,-,-,-,-,-,Image
1997,6,22,0,43.2,159.1,0,0,-,-,-,-,-,-,Image
1997,6,22,6,44.6,162.6,0,0,-,-,-,-,-,-,Image
