Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
1978,7,22,6,14.4,151.8,0,0,-,-,-,-,-,-,--
1978,7,22,12,14.7,151.7,0,0,-,-,-,-,-,-,--
1978,7,22,18,15.1,151.4,45,0,-,-,-,symmetric,100,100,--
1978,7,23,0,15.6,151.1,45,0,-,-,-,symmetric,100,100,--
1978,7,23,6,16.0,151.0,50,0,-,-,-,symmetric,100,100,--
1978,7,23,12,16.1,151.1,50,0,-,-,-,symmetric,100,100,--
1978,7,23,18,16.3,151.2,50,0,-,-,-,symmetric,100,100,--
1978,7,24,0,16.7,151.1,50,0,-,-,-,symmetric,125,125,--
1978,7,24,6,17.2,151.0,55,0,symmetric,40,40,symmetric,125,125,--
1978,7,24,12,17.8,150.9,55,0,symmetric,40,40,symmetric,125,125,--
1978,7,24,18,18.4,150.7,55,0,symmetric,40,40,symmetric,125,125,--
1978,7,25,0,18.9,150.5,55,0,symmetric,40,40,symmetric,125,125,--
1978,7,25,6,19.6,150.1,65,0,symmetric,40,40,symmetric,125,125,--
1978,7,25,12,20.1,149.5,65,0,symmetric,40,40,symmetric,125,125,--
1978,7,25,18,20.5,149.0,65,0,symmetric,40,40,symmetric,125,125,--
1978,7,26,0,20.9,148.8,65,0,symmetric,40,40,symmetric,125,125,--
1978,7,26,6,21.3,148.4,65,0,symmetric,50,50,symmetric,125,125,--
1978,7,26,12,21.6,147.9,65,0,symmetric,60,60,symmetric,150,150,--
1978,7,26,18,21.7,147.6,65,0,symmetric,60,60,symmetric,150,150,--
1978,7,27,0,21.8,147.3,65,0,symmetric,60,60,symmetric,150,150,--
1978,7,27,6,21.6,147.1,60,0,symmetric,60,60,symmetric,150,150,--
1978,7,27,12,21.4,147.2,60,0,symmetric,60,60,symmetric,150,150,--
1978,7,27,18,21.3,147.5,60,0,symmetric,60,60,symmetric,150,150,--
1978,7,28,0,21.4,147.7,60,0,symmetric,60,60,symmetric,150,150,--
1978,7,28,6,21.5,147.8,60,0,symmetric,90,90,symmetric,175,175,--
1978,7,28,12,21.7,147.3,60,0,symmetric,90,90,symmetric,175,175,--
1978,7,28,18,22.2,147.1,60,0,symmetric,90,90,symmetric,175,175,--
1978,7,29,0,22.6,147.0,60,0,symmetric,90,90,symmetric,175,175,--
1978,7,29,6,23.1,146.7,70,0,symmetric,100,100,symmetric,175,175,--
1978,7,29,12,23.9,146.2,70,0,symmetric,100,100,symmetric,175,175,--
1978,7,29,18,24.7,145.7,70,0,symmetric,100,100,symmetric,175,175,--
1978,7,30,0,25.4,145.0,70,0,symmetric,100,100,symmetric,175,175,--
1978,7,30,6,26.1,144.5,70,0,N,100,75,N,250,100,--
1978,7,30,12,27.5,143.8,70,0,N,100,75,N,250,100,--
1978,7,30,18,28.7,143.3,70,0,N,100,75,N,250,100,--
1978,7,31,0,29.6,142.6,70,0,N,100,75,NE,250,100,--
1978,7,31,6,30.6,141.9,65,0,NE,100,75,NE,250,100,--
1978,7,31,12,31.8,141.5,65,0,NE,100,75,NE,200,100,--
1978,7,31,18,32.7,141.5,65,0,NE,100,50,NE,200,100,--
1978,8,1,0,33.7,141.5,65,0,NE,100,50,NE,200,100,--
1978,8,1,6,34.7,141.6,65,0,NE,100,50,NE,300,150,--
1978,8,1,12,36.1,142.5,65,0,NE,100,50,NE,300,200,--
1978,8,1,18,37.6,143.3,60,0,symmetric,50,50,E,200,100,--
1978,8,2,0,39.2,144.4,60,0,symmetric,50,50,E,200,100,--
1978,8,2,6,40.6,145.9,60,0,symmetric,50,50,E,200,100,--
1978,8,2,12,41.6,147.2,55,0,symmetric,50,50,E,200,100,--
1978,8,2,18,42.5,148.6,50,0,-,-,-,E,200,100,--
1978,8,3,0,43.6,150.2,45,0,-,-,-,SE,200,100,--
1978,8,3,6,44.5,152.5,45,0,-,-,-,S,200,100,--
1978,8,3,12,45.5,155.6,45,0,-,-,-,S,200,100,--
1978,8,3,18,46.0,158.6,45,0,-,-,-,S,150,100,--
1978,8,4,0,46.0,162.0,0,0,-,-,-,-,-,-,--
1978,8,4,6,47.0,169.0,0,0,-,-,-,-,-,-,--
1978,8,4,12,48.0,176.2,0,0,-,-,-,-,-,-,--
