Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
1991,7,19,6,12.5,133.5,0,0,-,-,-,-,-,-,Image
1991,7,19,12,12.0,132.0,0,0,-,-,-,-,-,-,Image
1991,7,19,18,12.5,130.0,0,0,-,-,-,-,-,-,Image
1991,7,20,0,13.0,129.0,0,0,-,-,-,-,-,-,Image
1991,7,20,6,13.5,128.5,0,0,-,-,-,-,-,-,Image
1991,7,20,12,14.0,127.8,0,0,-,-,-,-,-,-,Image
1991,7,20,18,14.2,127.0,0,0,-,-,-,-,-,-,Image
1991,7,21,0,14.3,126.3,0,0,-,-,-,-,-,-,Image
1991,7,21,6,14.9,125.5,35,0,-,-,-,symmetric,50,50,Image
1991,7,21,12,15.7,124.5,45,0,-,-,-,symmetric,100,100,Image
1991,7,21,18,16.0,123.8,50,0,-,-,-,symmetric,130,130,Image
1991,7,22,0,16.6,123.2,60,0,symmetric,40,40,symmetric,140,140,Image
1991,7,22,6,17.4,122.2,60,0,symmetric,40,40,symmetric,150,150,Image
1991,7,22,12,18.7,121.2,55,0,symmetric,40,40,symmetric,150,150,Image
1991,7,22,18,19.4,119.8,55,0,symmetric,40,40,symmetric,150,150,Image
1991,7,23,0,20.0,118.1,55,0,symmetric,30,30,symmetric,120,120,Image
1991,7,23,6,20.8,116.5,60,0,symmetric,40,40,symmetric,130,130,Image
1991,7,23,12,21.1,114.9,60,0,symmetric,40,40,symmetric,130,130,Image
1991,7,23,18,21.3,114.0,60,0,symmetric,40,40,symmetric,140,140,Image
1991,7,24,0,22.0,113.2,55,0,symmetric,30,30,symmetric,130,130,Image
1991,7,24,6,22.4,112.3,45,0,-,-,-,SE,120,40,Image
1991,7,24,12,23.0,111.0,0,0,-,-,-,-,-,-,Image
1991,7,24,18,24.0,110.0,0,0,-,-,-,-,-,-,Image
1991,7,25,0,24.7,109.0,0,0,-,-,-,-,-,-,Image
1991,7,25,6,25.2,108.2,0,0,-,-,-,-,-,-,Image
