Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
1986,4,24,6,4.8,144.5,0,0,-,-,-,-,-,-,Image
1986,4,24,12,5.0,143.7,0,0,-,-,-,-,-,-,Image
1986,4,24,18,5.3,143.1,0,0,-,-,-,-,-,-,Image
1986,4,25,0,5.5,142.5,0,0,-,-,-,-,-,-,Image
1986,4,25,6,5.7,141.9,0,0,-,-,-,-,-,-,Image
1986,4,25,12,6.1,141.3,0,0,-,-,-,-,-,-,Image
1986,4,25,18,6.4,140.7,0,0,-,-,-,-,-,-,Image
1986,4,26,0,6.7,140.4,0,0,-,-,-,-,-,-,Image
1986,4,26,6,6.9,140.0,0,0,-,-,-,-,-,-,Image
1986,4,26,12,7.1,139.7,0,0,-,-,-,-,-,-,Image
1986,4,26,18,7.3,139.5,35,0,-,-,-,symmetric,50,50,Image
1986,4,27,0,7.6,139.4,40,0,-,-,-,symmetric,50,50,Image
1986,4,27,6,8.1,139.5,60,0,symmetric,50,50,symmetric,100,100,Image
1986,4,27,12,8.6,139.5,60,0,symmetric,50,50,symmetric,125,125,Image
1986,4,27,18,9.1,139.5,65,0,symmetric,60,60,symmetric,125,125,Image
1986,4,28,0,9.6,139.3,65,0,symmetric,60,60,symmetric,125,125,Image
1986,4,28,6,10.0,139.3,65,0,symmetric,60,60,symmetric,125,125,Image
1986,4,28,12,10.2,139.1,65,0,symmetric,60,60,symmetric,125,125,Image
1986,4,28,18,10.2,138.9,60,0,symmetric,60,60,symmetric,125,125,Image
1986,4,29,0,10.2,138.7,45,0,-,-,-,symmetric,125,125,Image
1986,4,29,6,10.3,138.5,35,0,-,-,-,symmetric,100,100,Image
1986,4,29,12,10.4,138.2,50,0,-,-,-,symmetric,100,100,Image
1986,4,29,18,10.4,137.9,50,0,-,-,-,symmetric,100,100,Image
1986,4,30,0,10.3,137.6,45,0,-,-,-,symmetric,100,100,Image
1986,4,30,6,10.2,137.3,40,0,-,-,-,symmetric,50,50,Image
1986,4,30,12,10.0,136.8,45,0,-,-,-,symmetric,100,100,Image
1986,4,30,18,9.7,136.2,40,0,-,-,-,symmetric,75,75,Image
1986,5,1,0,9.4,135.6,40,0,-,-,-,symmetric,100,100,Image
1986,5,1,6,9.4,135.4,0,0,-,-,-,-,-,-,Image
1986,5,1,12,9.5,135.3,0,0,-,-,-,-,-,-,Image
1986,5,1,18,9.7,135.3,0,0,-,-,-,-,-,-,Image
1986,5,2,0,10.0,135.2,0,0,-,-,-,-,-,-,Image
1986,5,2,6,10.2,135.1,0,0,-,-,-,-,-,-,Image
1986,5,2,12,10.4,134.9,0,0,-,-,-,-,-,-,Image
1986,5,2,18,10.7,134.6,0,0,-,-,-,-,-,-,Image
1986,5,3,0,11.0,134.2,0,0,-,-,-,-,-,-,Image
1986,5,3,6,11.5,133.5,0,0,-,-,-,-,-,-,Image
