Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
1981,8,6,12,21.0,164.0,0,0,-,-,-,-,-,-,Image
1981,8,6,18,21.3,164.2,0,0,-,-,-,-,-,-,Image
1981,8,7,0,21.5,164.4,0,0,-,-,-,-,-,-,Image
1981,8,7,6,21.7,164.6,0,0,-,-,-,-,-,-,Image
1981,8,7,12,22.0,164.8,0,0,-,-,-,-,-,-,Image
1981,8,7,18,22.3,165.1,0,0,-,-,-,-,-,-,Image
1981,8,8,0,22.6,165.4,40,0,-,-,-,symmetric,150,150,Image
1981,8,8,6,23.9,165.4,40,0,-,-,-,symmetric,150,150,Image
1981,8,8,12,25.2,165.0,50,0,-,-,-,symmetric,200,200,Image
1981,8,8,18,26.6,164.7,50,0,-,-,-,symmetric,200,200,Image
1981,8,9,0,28.0,164.4,50,0,-,-,-,NE,200,150,Image
1981,8,9,6,29.1,164.0,50,0,-,-,-,NE,200,150,Image
1981,8,9,12,30.0,163.2,50,0,-,-,-,NE,200,150,Image
1981,8,9,18,30.7,162.3,50,0,-,-,-,NE,200,150,Image
1981,8,10,0,31.2,161.4,55,0,symmetric,60,60,NE,300,200,Image
1981,8,10,6,31.6,161.3,60,0,symmetric,60,60,NE,300,200,Image
1981,8,10,12,32.1,161.3,60,0,symmetric,60,60,NE,300,200,Image
1981,8,10,18,32.4,161.0,55,0,symmetric,50,50,NE,300,150,Image
1981,8,11,0,32.6,160.0,50,0,-,-,-,NE,300,200,Image
1981,8,11,6,33.0,159.8,50,0,-,-,-,NE,250,200,Image
1981,8,11,12,33.5,159.3,50,0,-,-,-,NE,250,200,Image
1981,8,11,18,34.0,158.2,50,0,-,-,-,NE,250,200,Image
1981,8,12,0,34.6,157.0,45,0,-,-,-,NE,250,175,Image
1981,8,12,6,35.0,156.2,45,0,-,-,-,NE,250,150,Image
1981,8,12,12,35.5,155.5,35,0,-,-,-,NE,250,150,Image
1981,8,12,18,36.0,155.0,35,0,-,-,-,NE,250,150,Image
1981,8,13,0,36.7,154.7,0,0,-,-,-,-,-,-,Image
1981,8,13,6,37.3,154.3,0,0,-,-,-,-,-,-,Image
1981,8,13,12,38.2,154.0,0,0,-,-,-,-,-,-,Image
1981,8,13,18,39.5,153.6,0,0,-,-,-,-,-,-,Image
1981,8,14,0,41.0,153.2,0,0,-,-,-,-,-,-,Image
1981,8,14,6,42.5,154.0,0,0,-,-,-,-,-,-,Image
1981,8,14,12,44.0,156.0,0,0,-,-,-,-,-,-,Image
1981,8,14,18,45.5,158.5,0,0,-,-,-,-,-,-,Image
1981,8,15,0,47.5,161.5,0,0,-,-,-,-,-,-,Image
