Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
1984,8,26,6,17.5,132.0,0,0,-,-,-,-,-,-,Image
1984,8,26,12,17.5,131.5,0,0,-,-,-,-,-,-,Image
1984,8,26,18,17.7,131.3,0,0,-,-,-,-,-,-,Image
1984,8,27,0,18.0,131.0,0,0,-,-,-,-,-,-,Image
1984,8,27,6,17.7,129.5,0,0,-,-,-,-,-,-,Image
1984,8,27,12,17.5,128.0,0,0,-,-,-,-,-,-,Image
1984,8,27,18,17.5,126.5,0,0,-,-,-,-,-,-,Image
1984,8,28,0,17.5,125.0,40,0,-,-,-,symmetric,300,300,Image
1984,8,28,6,18.0,124.6,45,0,-,-,-,symmetric,400,400,Image
1984,8,28,12,18.1,123.8,45,0,-,-,-,SE,400,250,Image
1984,8,28,18,18.5,122.5,45,0,-,-,-,SE,400,250,Image
1984,8,29,0,19.0,121.0,45,0,-,-,-,SE,400,250,Image
1984,8,29,6,18.8,120.0,45,0,-,-,-,SE,400,250,Image
1984,8,29,12,19.0,119.0,45,0,-,-,-,SE,350,250,Image
1984,8,29,18,19.8,119.0,50,0,-,-,-,SE,350,250,Image
1984,8,30,0,20.8,118.8,50,0,-,-,-,SE,350,250,Image
1984,8,30,6,21.5,117.2,50,0,-,-,-,S,300,250,Image
1984,8,30,12,22.0,116.5,65,0,symmetric,60,60,S,150,125,Image
1984,8,30,18,22.5,116.0,50,0,-,-,-,S,150,100,Image
1984,8,31,0,23.5,115.0,45,0,-,-,-,SE,150,100,Image
1984,8,31,6,24.3,115.0,45,0,-,-,-,SE,100,50,Image
1984,8,31,12,24.5,114.8,0,0,-,-,-,-,-,-,Image
1984,8,31,18,25.0,114.8,0,0,-,-,-,-,-,-,Image
1984,9,1,0,26.0,115.0,0,0,-,-,-,-,-,-,Image
1984,9,1,6,27.0,116.0,0,0,-,-,-,-,-,-,Image
1984,9,1,12,28.0,117.0,0,0,-,-,-,-,-,-,Image
1984,9,1,18,29.0,118.0,0,0,-,-,-,-,-,-,Image
1984,9,2,0,30.0,119.0,0,0,-,-,-,-,-,-,Image
1984,9,2,6,31.0,122.0,0,0,-,-,-,-,-,-,Image
1984,9,2,12,33.0,124.0,0,0,-,-,-,-,-,-,Image
1984,9,2,18,33.5,125.0,0,0,-,-,-,-,-,-,Image
1984,9,3,0,34.0,127.0,0,0,-,-,-,-,-,-,Image
1984,9,3,6,34.5,129.0,0,0,-,-,-,-,-,-,Image
1984,9,3,12,36.0,132.0,0,0,-,-,-,-,-,-,Image
1984,9,3,18,37.0,137.0,0,0,-,-,-,-,-,-,Image
