Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
2005,4,21,6,8.7,141.9,0,0,-,-,-,-,-,-,Image
2005,4,21,12,9.9,139.9,0,0,-,-,-,-,-,-,Image
2005,4,21,18,10.6,138.6,0,0,-,-,-,-,-,-,Image
2005,4,22,0,11.0,137.4,0,0,-,-,-,-,-,-,Image
2005,4,22,6,11.5,136.1,0,0,-,-,-,-,-,-,Image
2005,4,22,12,11.5,134.4,0,0,-,-,-,-,-,-,Image
2005,4,22,18,11.3,133.4,0,0,-,-,-,-,-,-,Image
2005,4,23,0,11.6,132.8,35,0,-,-,-,symmetric,100,100,Image
2005,4,23,6,12.2,131.9,45,0,-,-,-,symmetric,130,130,Image
2005,4,23,12,12.6,131.5,60,0,symmetric,45,45,SE,180,150,Image
2005,4,23,18,13.2,131.2,70,0,symmetric,60,60,SE,190,160,Image
2005,4,24,0,13.5,130.8,75,0,symmetric,70,70,SE,200,160,Image
2005,4,24,6,14.1,130.8,85,0,symmetric,80,80,SE,210,160,Image
2005,4,24,12,14.5,130.8,90,0,symmetric,90,90,SE,220,160,Image
2005,4,24,18,15.2,131.0,90,0,symmetric,90,90,SE,220,150,Image
2005,4,25,0,16.0,131.2,90,0,symmetric,90,90,SE,220,150,Image
2005,4,25,6,16.7,131.6,85,0,symmetric,85,85,SE,220,150,Image
2005,4,25,12,17.5,132.3,85,0,symmetric,85,85,SE,220,150,Image
2005,4,25,18,18.7,132.9,85,0,symmetric,80,80,SE,200,140,Image
2005,4,26,0,20.1,134.0,85,0,symmetric,80,80,SE,200,130,Image
2005,4,26,6,21.7,135.6,80,0,symmetric,70,70,SE,180,130,Image
2005,4,26,12,23.5,138.1,75,0,symmetric,60,60,SE,180,120,Image
2005,4,26,18,24.7,140.1,65,0,symmetric,45,45,SE,170,120,Image
2005,4,26,21,25.2,141.4,60,0,symmetric,40,40,SE,160,110,Image
2005,4,27,0,25.5,142.7,55,0,symmetric,35,35,SE,140,110,Image
2005,4,27,3,26.2,144.0,50,0,-,-,-,SE,130,100,Image
2005,4,27,6,26.7,145.6,45,0,-,-,-,SE,110,90,Image
2005,4,27,12,27.7,148.7,0,0,-,-,-,-,-,-,Image
2005,4,27,18,28.5,151.6,0,0,-,-,-,-,-,-,Image
2005,4,28,0,28.6,155.3,0,0,-,-,-,-,-,-,Image
2005,4,28,6,28.4,158.3,0,0,-,-,-,-,-,-,Image
2005,4,28,12,28.4,161.2,0,0,-,-,-,-,-,-,Image
2005,4,28,18,28.2,163.6,0,0,-,-,-,-,-,-,Image
2005,4,29,0,27.6,165.8,0,0,-,-,-,-,-,-,Image
2005,4,29,6,27.0,167.7,0,0,-,-,-,-,-,-,Image
