Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
2000,8,18,12,11.5,137.0,0,0,-,-,-,-,-,-,Image
2000,8,18,18,12.5,136.6,0,0,-,-,-,-,-,-,Image
2000,8,19,0,13.4,136.0,0,0,-,-,-,-,-,-,Image
2000,8,19,6,14.6,135.6,35,0,-,-,-,symmetric,60,60,Image
2000,8,19,12,15.4,134.8,45,0,-,-,-,symmetric,70,70,Image
2000,8,19,18,16.1,133.5,50,0,-,-,-,symmetric,80,80,Image
2000,8,20,0,16.4,132.5,50,0,-,-,-,symmetric,180,180,Image
2000,8,20,6,16.7,131.8,55,0,symmetric,40,40,symmetric,190,190,Image
2000,8,20,12,17.5,130.8,70,0,symmetric,75,75,symmetric,240,240,Image
2000,8,20,18,18.2,129.6,80,0,symmetric,90,90,symmetric,240,240,Image
2000,8,21,0,18.8,128.3,90,0,symmetric,100,100,symmetric,240,240,Image
2000,8,21,6,19.4,127.1,90,0,symmetric,110,110,symmetric,240,240,Image
2000,8,21,12,19.7,126.1,100,0,symmetric,120,120,symmetric,240,240,Image
2000,8,21,18,20.3,125.1,110,0,symmetric,120,120,symmetric,220,220,Image
2000,8,22,0,20.8,124.1,110,0,symmetric,120,120,symmetric,220,220,Image
2000,8,22,6,21.5,123.0,110,0,symmetric,120,120,symmetric,220,220,Image
2000,8,22,12,22.5,122.0,110,0,symmetric,110,110,symmetric,220,220,Image
2000,8,22,15,23.1,121.3,100,0,symmetric,100,100,symmetric,220,220,Image
2000,8,22,18,23.6,120.0,90,0,symmetric,90,90,E,240,200,Image
2000,8,22,21,23.9,119.4,80,0,symmetric,80,80,E,240,200,Image
2000,8,23,0,24.2,118.9,65,0,symmetric,70,70,E,240,200,Image
2000,8,23,6,25.2,117.9,45,0,-,-,-,E,220,180,Image
2000,8,23,12,25.2,116.5,0,0,-,-,-,-,-,-,Image
2000,8,23,18,25.4,116.5,0,0,-,-,-,-,-,-,Image
2000,8,24,0,26.0,116.6,0,0,-,-,-,-,-,-,Image
2000,8,24,6,27.2,116.5,0,0,-,-,-,-,-,-,Image
2000,8,24,12,28.4,116.5,0,0,-,-,-,-,-,-,Image
2000,8,24,18,29.1,116.7,0,0,-,-,-,-,-,-,Image
2000,8,25,0,30.2,117.0,0,0,-,-,-,-,-,-,Image
2000,8,25,6,31.6,118.3,0,0,-,-,-,-,-,-,Image
2000,8,25,12,32.0,119.8,0,0,-,-,-,-,-,-,Image
2000,8,25,18,33.3,120.9,0,0,-,-,-,-,-,-,Image
2000,8,26,0,33.8,121.9,0,0,-,-,-,-,-,-,Image
2000,8,26,6,34.4,122.9,0,0,-,-,-,-,-,-,Image
2000,8,26,12,35.4,123.9,0,0,-,-,-,-,-,-,Image
2000,8,26,18,36.1,124.8,0,0,-,-,-,-,-,-,Image
2000,8,27,0,37.2,125.4,0,0,-,-,-,-,-,-,Image
2000,8,27,6,38.0,126.2,0,0,-,-,-,-,-,-,Image
