Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
1990,8,16,6,16.2,141.8,0,0,-,-,-,-,-,-,Image
1990,8,16,12,17.0,142.0,0,0,-,-,-,-,-,-,Image
1990,8,16,18,17.5,142.5,0,0,-,-,-,-,-,-,Image
1990,8,17,0,17.9,143.0,0,0,-,-,-,-,-,-,Image
1990,8,17,6,18.1,143.5,35,0,-,-,-,symmetric,150,150,Image
1990,8,17,12,18.2,144.0,40,0,-,-,-,symmetric,200,200,Image
1990,8,17,18,18.5,144.5,45,0,-,-,-,symmetric,200,200,Image
1990,8,18,0,19.3,145.0,50,0,-,-,-,symmetric,200,200,Image
1990,8,18,6,20.0,145.0,50,0,-,-,-,symmetric,200,200,Image
1990,8,18,12,20.7,145.1,50,0,-,-,-,symmetric,200,200,Image
1990,8,18,18,21.3,145.2,50,0,-,-,-,symmetric,200,200,Image
1990,8,19,0,21.8,145.3,50,0,-,-,-,symmetric,175,175,Image
1990,8,19,6,22.4,144.3,55,0,symmetric,50,50,symmetric,175,175,Image
1990,8,19,12,22.5,143.6,55,0,symmetric,50,50,symmetric,200,200,Image
1990,8,19,18,22.6,142.8,60,0,symmetric,60,60,N,300,200,Image
1990,8,20,0,23.0,141.9,60,0,symmetric,60,60,NE,300,200,Image
1990,8,20,6,23.7,140.7,65,0,symmetric,70,70,NE,300,200,Image
1990,8,20,12,24.6,139.7,70,0,symmetric,75,75,NE,300,200,Image
1990,8,20,18,25.5,138.2,70,0,symmetric,75,75,NE,300,200,Image
1990,8,21,0,26.8,136.6,70,0,symmetric,75,75,NE,300,200,Image
1990,8,21,6,28.3,134.9,75,0,symmetric,100,100,NE,300,200,Image
1990,8,21,12,29.5,133.5,75,0,symmetric,100,100,NE,300,200,Image
1990,8,21,18,31.0,132.7,70,0,symmetric,90,90,NE,250,175,Image
1990,8,22,0,33.0,132.2,65,0,symmetric,75,75,E,225,150,Image
1990,8,22,6,36.0,132.8,55,0,symmetric,70,70,E,225,150,Image
1990,8,22,12,39.0,134.5,45,0,-,-,-,E,200,100,Image
1990,8,22,18,41.5,136.3,35,0,-,-,-,E,125,90,Image
1990,8,23,0,43.5,139.0,0,0,-,-,-,-,-,-,Image
1990,8,23,3,44.0,140.0,0,0,-,-,-,-,-,-,Image
1990,8,23,6,44.0,141.0,0,0,-,-,-,-,-,-,Image
