Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
1978,8,9,0,20.0,114.0,0,0,-,-,-,-,-,-,--
1978,8,9,6,19.0,114.7,0,0,-,-,-,-,-,-,--
1978,8,9,12,18.5,114.6,0,0,-,-,-,-,-,-,--
1978,8,9,18,18.5,114.3,0,0,-,-,-,-,-,-,--
1978,8,10,0,18.5,114.0,0,0,-,-,-,-,-,-,--
1978,8,10,6,18.4,113.2,0,0,-,-,-,-,-,-,--
1978,8,10,12,18.4,112.0,40,0,-,-,-,symmetric,150,150,--
1978,8,10,18,18.4,110.8,40,0,-,-,-,symmetric,150,150,--
1978,8,11,0,18.4,109.6,40,0,-,-,-,symmetric,100,100,--
1978,8,11,6,18.3,108.8,40,0,-,-,-,symmetric,100,100,--
1978,8,11,12,18.3,107.8,40,0,-,-,-,symmetric,100,100,--
1978,8,11,18,18.2,106.9,40,0,-,-,-,symmetric,100,100,--
1978,8,12,0,18.2,106.0,35,0,-,-,-,symmetric,100,100,--
1978,8,12,6,18.2,104.8,0,0,-,-,-,-,-,-,--
1978,8,12,12,18.2,103.5,0,0,-,-,-,-,-,-,--
1978,8,12,18,18.0,102.0,0,0,-,-,-,-,-,-,--
1978,8,13,0,18.0,100.5,0,0,-,-,-,-,-,-,--
1978,8,13,6,18.4,99.2,0,0,-,-,-,-,-,-,--
1978,8,13,12,19.0,99.0,0,0,-,-,-,-,-,-,--
