Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
2016,8,7,12,18.8,163.0,0,0,-,-,-,-,-,-,Image
2016,8,7,18,18.0,162.0,0,0,-,-,-,-,-,-,Image
2016,8,8,0,17.4,161.7,0,0,-,-,-,-,-,-,Image
2016,8,8,6,17.1,161.4,0,0,-,-,-,-,-,-,Image
2016,8,8,12,17.0,160.8,0,0,-,-,-,-,-,-,Image
2016,8,8,18,17.0,160.1,0,0,-,-,-,-,-,-,Image
2016,8,9,0,16.9,159.3,35,0,-,-,-,NE,120,90,Image
2016,8,9,6,16.8,158.7,40,0,-,-,-,NE,120,90,Image
2016,8,9,12,17.0,157.8,45,0,-,-,-,NE,210,90,Image
2016,8,9,18,17.7,156.9,45,0,-,-,-,NE,210,90,Image
2016,8,10,0,18.0,156.0,45,0,-,-,-,NE,210,90,Image
2016,8,10,6,18.6,155.1,45,0,-,-,-,NE,240,120,Image
2016,8,10,12,18.9,154.4,45,0,-,-,-,NE,240,120,Image
2016,8,10,18,19.6,154.0,45,0,-,-,-,NE,240,120,Image
2016,8,11,0,20.0,153.6,45,0,-,-,-,E,300,120,Image
2016,8,11,6,20.5,154.0,45,0,-,-,-,E,300,120,Image
2016,8,11,12,21.9,154.3,45,0,-,-,-,E,300,120,Image
2016,8,11,18,23.5,155.0,45,0,-,-,-,E,300,120,Image
2016,8,12,0,25.2,155.5,45,0,-,-,-,E,300,120,Image
2016,8,12,6,26.2,155.7,40,0,-,-,-,E,300,120,Image
2016,8,12,12,28.0,156.4,40,0,-,-,-,E,300,120,Image
2016,8,12,18,28.9,156.6,40,0,-,-,-,E,300,120,Image
2016,8,13,0,29.9,155.5,40,0,-,-,-,E,300,120,Image
2016,8,13,6,31.6,154.3,45,0,-,-,-,E,300,120,Image
2016,8,13,12,32.6,153.1,45,0,-,-,-,NE,300,150,Image
2016,8,13,18,33.9,152.2,45,0,-,-,-,NE,350,150,Image
2016,8,14,0,35.7,151.1,45,0,-,-,-,NE,350,150,Image
2016,8,14,6,38.1,149.5,45,0,-,-,-,NE,350,150,Image
2016,8,14,12,40.2,148.0,40,0,-,-,-,E,240,120,Image
2016,8,14,18,42.1,145.9,40,0,-,-,-,E,240,120,Image
2016,8,14,23,43.3,145.5,40,0,-,-,-,E,210,90,Image
2016,8,15,0,43.6,145.6,0,0,-,-,-,-,-,-,Image
2016,8,15,6,46.3,145.4,0,0,-,-,-,-,-,-,Image
2016,8,15,12,48.8,146.1,0,0,-,-,-,-,-,-,Image
2016,8,15,18,53.2,145.2,0,0,-,-,-,-,-,-,Image
2016,8,16,0,56.1,142.6,0,0,-,-,-,-,-,-,Image
2016,8,16,6,57.2,142.0,0,0,-,-,-,-,-,-,Image
2016,8,16,12,58.7,143.1,0,0,-,-,-,-,-,-,Image
