Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
1994,12,15,18,7.0,147.0,0,0,-,-,-,-,-,-,Image
1994,12,16,0,7.2,146.2,0,0,-,-,-,-,-,-,Image
1994,12,16,6,7.4,145.2,0,0,-,-,-,-,-,-,Image
1994,12,16,12,7.8,144.0,0,0,-,-,-,-,-,-,Image
1994,12,16,18,8.2,142.9,0,0,-,-,-,-,-,-,Image
1994,12,17,0,8.6,141.7,35,0,-,-,-,symmetric,120,120,Image
1994,12,17,6,9.0,140.6,35,0,-,-,-,symmetric,120,120,Image
1994,12,17,12,9.4,139.6,35,0,-,-,-,symmetric,120,120,Image
1994,12,17,18,9.7,138.6,40,0,-,-,-,symmetric,150,150,Image
1994,12,18,0,10.0,138.0,40,0,-,-,-,N,180,150,Image
1994,12,18,6,10.4,137.2,45,0,-,-,-,N,210,150,Image
1994,12,18,12,10.8,136.3,50,0,-,-,-,N,240,150,Image
1994,12,18,18,11.0,135.7,55,0,symmetric,40,40,N,270,180,Image
1994,12,19,0,11.3,135.0,55,0,symmetric,40,40,N,270,180,Image
1994,12,19,6,11.4,133.9,60,0,symmetric,50,50,N,270,180,Image
1994,12,19,12,11.4,132.7,60,0,symmetric,50,50,N,270,180,Image
1994,12,19,18,11.2,131.7,65,0,symmetric,60,60,N,270,180,Image
1994,12,20,0,11.1,130.7,65,0,symmetric,60,60,NW,270,180,Image
1994,12,20,6,11.2,129.6,70,0,symmetric,70,70,NW,300,210,Image
1994,12,20,12,11.3,128.6,80,0,symmetric,80,80,NW,300,240,Image
1994,12,20,18,11.2,127.5,85,0,symmetric,90,90,symmetric,270,270,Image
1994,12,21,0,10.9,126.8,85,0,symmetric,90,90,symmetric,270,270,Image
1994,12,21,6,10.8,126.0,80,0,symmetric,80,80,symmetric,240,240,Image
1994,12,21,12,10.8,125.3,75,0,symmetric,70,70,symmetric,210,210,Image
1994,12,21,18,11.2,124.5,65,0,symmetric,60,60,symmetric,180,180,Image
1994,12,22,0,11.7,123.4,60,0,symmetric,40,40,symmetric,150,150,Image
1994,12,22,6,12.0,122.1,55,0,symmetric,30,30,symmetric,150,150,Image
1994,12,22,12,12.4,120.9,50,0,-,-,-,symmetric,120,120,Image
1994,12,22,18,12.8,119.6,50,0,-,-,-,symmetric,120,120,Image
1994,12,23,0,13.1,118.9,45,0,-,-,-,symmetric,120,120,Image
1994,12,23,6,13.8,118.2,45,0,-,-,-,symmetric,120,120,Image
1994,12,23,12,14.4,117.5,45,0,-,-,-,symmetric,120,120,Image
1994,12,23,18,14.9,116.9,45,0,-,-,-,symmetric,120,120,Image
1994,12,24,0,15.6,116.5,40,0,-,-,-,symmetric,120,120,Image
1994,12,24,6,16.1,116.0,35,0,-,-,-,symmetric,120,120,Image
1994,12,24,12,16.6,115.6,35,0,-,-,-,symmetric,120,120,Image
1994,12,24,18,17.0,115.1,0,0,-,-,-,-,-,-,Image
1994,12,25,0,17.8,114.8,0,0,-,-,-,-,-,-,Image
1994,12,25,6,18.2,115.0,0,0,-,-,-,-,-,-,Image
1994,12,25,12,18.5,115.3,0,0,-,-,-,-,-,-,Image
1994,12,25,18,18.7,115.5,0,0,-,-,-,-,-,-,Image
1994,12,26,0,18.9,115.8,0,0,-,-,-,-,-,-,Image
1994,12,26,6,19.0,116.0,0,0,-,-,-,-,-,-,Image
1994,12,26,12,18.8,116.3,0,0,-,-,-,-,-,-,Image
1994,12,26,18,18.4,116.6,0,0,-,-,-,-,-,-,Image
1994,12,27,0,18.0,116.8,0,0,-,-,-,-,-,-,Image
1994,12,27,6,17.4,116.5,0,0,-,-,-,-,-,-,Image
