Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
2010,9,14,18,19.6,129.1,0,0,-,-,-,-,-,-,Image
2010,9,15,0,20.2,128.5,0,0,-,-,-,-,-,-,Image
2010,9,15,6,20.6,127.8,0,0,-,-,-,-,-,-,Image
2010,9,15,12,20.9,127.8,35,0,-,-,-,symmetric,100,100,Image
2010,9,15,18,21.1,127.8,45,0,-,-,-,E,130,100,Image
2010,9,16,0,21.3,128.0,50,0,-,-,-,E,130,100,Image
2010,9,16,6,21.4,128.3,55,0,symmetric,30,30,E,130,100,Image
2010,9,16,12,21.7,128.5,60,0,symmetric,40,40,E,130,100,Image
2010,9,16,18,22.1,128.4,65,0,symmetric,50,50,E,150,130,Image
2010,9,17,0,22.4,128.3,65,0,symmetric,50,50,E,150,130,Image
2010,9,17,6,22.7,128.0,70,0,symmetric,50,50,E,170,150,Image
2010,9,17,12,23.1,127.7,75,0,symmetric,60,60,symmetric,180,180,Image
2010,9,17,18,23.3,126.8,80,0,symmetric,60,60,symmetric,180,180,Image
2010,9,17,21,23.3,126.4,85,0,symmetric,70,70,symmetric,180,180,Image
2010,9,18,0,23.4,126.1,85,0,symmetric,70,70,symmetric,180,180,Image
2010,9,18,3,23.5,125.7,85,0,symmetric,70,70,symmetric,180,180,Image
2010,9,18,6,23.8,125.3,85,0,symmetric,70,70,symmetric,180,180,Image
2010,9,18,9,23.8,124.8,85,0,symmetric,80,80,symmetric,180,180,Image
2010,9,18,12,23.9,124.3,85,0,symmetric,80,80,symmetric,180,180,Image
2010,9,18,15,23.8,123.8,95,0,symmetric,90,90,NE,200,150,Image
2010,9,18,18,24.0,123.1,95,0,symmetric,90,90,NE,200,150,Image
2010,9,18,21,23.8,122.5,85,0,symmetric,90,90,NE,200,150,Image
2010,9,19,0,23.7,121.6,80,0,symmetric,90,90,NE,200,150,Image
2010,9,19,6,22.8,120.8,65,0,symmetric,70,70,NE,200,150,Image
2010,9,19,12,23.2,119.9,60,0,symmetric,60,60,NE,200,140,Image
2010,9,19,18,23.4,118.7,60,0,symmetric,60,60,NE,200,140,Image
2010,9,20,0,23.6,117.2,50,0,-,-,-,SE,180,140,Image
2010,9,20,6,23.6,116.0,45,0,-,-,-,SE,180,140,Image
2010,9,20,12,24.1,114.7,40,0,-,-,-,S,180,90,Image
2010,9,20,18,24.2,113.1,0,0,-,-,-,-,-,-,Image
2010,9,21,0,24.0,112.1,0,0,-,-,-,-,-,-,Image
2010,9,21,6,24.0,111.1,0,0,-,-,-,-,-,-,Image
2010,9,21,12,24.3,110.1,0,0,-,-,-,-,-,-,Image
