Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
1987,6,17,0,18.9,116.6,0,0,-,-,-,-,-,-,Image
1987,6,17,6,19.0,116.2,0,0,-,-,-,-,-,-,Image
1987,6,17,12,19.0,116.0,0,0,-,-,-,-,-,-,Image
1987,6,17,18,19.0,115.7,0,0,-,-,-,-,-,-,Image
1987,6,18,0,19.1,115.2,0,0,-,-,-,-,-,-,Image
1987,6,18,6,19.8,114.5,45,0,-,-,-,symmetric,100,100,Image
1987,6,18,12,20.4,113.5,45,0,-,-,-,symmetric,100,100,Image
1987,6,18,18,21.0,112.6,45,0,-,-,-,symmetric,80,80,Image
1987,6,19,0,21.4,111.9,35,0,-,-,-,symmetric,60,60,Image
1987,6,19,6,22.1,110.6,0,0,-,-,-,-,-,-,Image
1987,6,19,12,22.8,109.2,0,0,-,-,-,-,-,-,Image
1987,6,19,18,23.3,108.3,0,0,-,-,-,-,-,-,Image
1987,6,20,0,23.8,107.5,0,0,-,-,-,-,-,-,Image
1987,6,20,6,24.5,107.0,0,0,-,-,-,-,-,-,Image
