Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
2017,9,10,0,14.3,130.0,0,0,-,-,-,-,-,-,Image
2017,9,10,6,14.4,129.1,0,0,-,-,-,-,-,-,Image
2017,9,10,12,14.4,128.0,0,0,-,-,-,-,-,-,Image
2017,9,10,18,14.4,127.1,0,0,-,-,-,-,-,-,Image
2017,9,11,0,14.7,126.2,0,0,-,-,-,-,-,-,Image
2017,9,11,6,14.7,124.9,0,0,-,-,-,-,-,-,Image
2017,9,11,12,14.7,123.9,0,0,-,-,-,-,-,-,Image
2017,9,11,18,14.6,123.0,0,0,-,-,-,-,-,-,Image
2017,9,12,0,14.4,122.1,0,0,-,-,-,-,-,-,Image
2017,9,12,6,14.6,120.7,0,0,-,-,-,-,-,-,Image
2017,9,12,12,14.3,119.5,35,0,-,-,-,symmetric,90,90,Image
2017,9,12,18,14.7,118.1,40,0,-,-,-,symmetric,120,120,Image
2017,9,13,0,14.7,117.2,40,0,-,-,-,symmetric,180,180,Image
2017,9,13,6,15.3,116.0,40,0,-,-,-,symmetric,180,180,Image
2017,9,13,12,15.5,114.6,40,0,-,-,-,NE,210,180,Image
2017,9,13,18,15.9,113.6,50,0,-,-,-,NE,240,180,Image
2017,9,14,0,16.1,112.2,55,0,symmetric,30,30,N,270,180,Image
2017,9,14,6,16.4,111.4,65,0,symmetric,40,40,N,270,180,Image
2017,9,14,12,17.0,109.8,80,0,symmetric,60,60,N,240,150,Image
2017,9,14,18,17.4,108.7,80,0,symmetric,75,75,N,240,150,Image
2017,9,15,0,17.8,107.4,80,0,symmetric,75,75,N,210,150,Image
2017,9,15,6,17.7,106.1,80,0,N,75,40,N,210,150,Image
2017,9,15,12,18.1,104.7,60,0,symmetric,40,40,N,210,150,Image
2017,9,15,18,18.3,102.7,40,0,-,-,-,N,210,150,Image
2017,9,16,0,18.6,101.0,0,0,-,-,-,-,-,-,Image
