Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
1989,6,20,0,16.0,130.9,0,0,-,-,-,-,-,-,Image
1989,6,20,6,16.1,130.0,0,0,-,-,-,-,-,-,Image
1989,6,20,12,16.5,129.0,0,0,-,-,-,-,-,-,Image
1989,6,20,18,16.6,128.7,0,0,-,-,-,-,-,-,Image
1989,6,21,0,16.7,128.5,0,0,-,-,-,-,-,-,Image
1989,6,21,6,16.9,128.3,0,0,-,-,-,-,-,-,Image
1989,6,21,12,17.1,128.1,0,0,-,-,-,-,-,-,Image
1989,6,21,18,17.3,128.0,0,0,-,-,-,-,-,-,Image
1989,6,22,0,17.5,127.8,0,0,-,-,-,-,-,-,Image
1989,6,22,6,18.0,127.5,0,0,-,-,-,-,-,-,Image
1989,6,22,12,19.0,127.3,0,0,-,-,-,-,-,-,Image
1989,6,22,18,20.0,127.3,35,0,-,-,-,symmetric,125,125,Image
1989,6,23,0,21.2,127.3,40,0,-,-,-,symmetric,125,125,Image
1989,6,23,6,24.0,128.0,40,0,-,-,-,symmetric,125,125,Image
1989,6,23,12,27.0,129.2,45,0,-,-,-,symmetric,125,125,Image
1989,6,23,18,29.8,130.2,50,0,-,-,-,symmetric,125,125,Image
1989,6,24,0,33.2,130.9,40,0,-,-,-,symmetric,125,125,Image
1989,6,24,3,34.5,130.8,0,0,-,-,-,-,-,-,Image
1989,6,24,6,35.0,131.5,0,0,-,-,-,-,-,-,Image
1989,6,24,12,37.0,133.0,0,0,-,-,-,-,-,-,Image
1989,6,24,18,38.5,134.0,0,0,-,-,-,-,-,-,Image
1989,6,25,0,39.5,134.5,0,0,-,-,-,-,-,-,Image
1989,6,25,6,41.0,135.0,0,0,-,-,-,-,-,-,Image
1989,6,25,12,42.0,136.0,0,0,-,-,-,-,-,-,Image
1989,6,25,18,43.5,137.5,0,0,-,-,-,-,-,-,Image
