Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
1988,5,28,18,19.0,118.5,0,0,-,-,-,-,-,-,Image
1988,5,29,0,19.0,119.0,0,0,-,-,-,-,-,-,Image
1988,5,29,6,19.0,119.5,0,0,-,-,-,-,-,-,Image
1988,5,29,12,19.0,119.5,0,0,-,-,-,-,-,-,Image
1988,5,29,18,18.7,119.5,0,0,-,-,-,-,-,-,Image
1988,5,30,0,18.5,119.5,0,0,-,-,-,-,-,-,Image
1988,5,30,6,18.3,119.2,40,0,-,-,-,symmetric,60,60,Image
1988,5,30,12,18.3,119.0,40,0,-,-,-,symmetric,60,60,Image
1988,5,30,18,18.4,118.7,45,0,-,-,-,symmetric,60,60,Image
1988,5,31,0,18.5,118.4,45,0,-,-,-,symmetric,90,90,Image
1988,5,31,6,18.8,118.0,50,0,-,-,-,symmetric,100,100,Image
1988,5,31,12,19.4,117.7,50,0,-,-,-,symmetric,100,100,Image
1988,5,31,18,20.0,117.6,55,0,symmetric,50,50,symmetric,125,125,Image
1988,6,1,0,20.2,117.5,55,0,symmetric,50,50,symmetric,150,150,Image
1988,6,1,6,20.5,118.1,60,0,symmetric,50,50,symmetric,150,150,Image
1988,6,1,12,21.0,118.7,60,0,symmetric,50,50,symmetric,150,150,Image
1988,6,1,18,21.5,119.8,65,0,symmetric,50,50,symmetric,150,150,Image
1988,6,2,0,22.2,120.9,65,0,symmetric,50,50,symmetric,175,175,Image
1988,6,2,6,23.2,122.6,65,0,symmetric,50,50,symmetric,175,175,Image
1988,6,2,12,24.1,124.6,55,0,symmetric,50,50,symmetric,175,175,Image
1988,6,2,18,25.2,126.4,50,0,-,-,-,symmetric,150,150,Image
1988,6,3,0,26.0,128.6,40,0,-,-,-,symmetric,150,150,Image
1988,6,3,6,27.0,131.0,0,0,-,-,-,-,-,-,Image
