Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
1991,10,19,12,8.5,146.5,0,0,-,-,-,-,-,-,Image
1991,10,19,18,9.0,146.0,0,0,-,-,-,-,-,-,Image
1991,10,20,0,9.6,145.3,0,0,-,-,-,-,-,-,Image
1991,10,20,6,10.0,145.0,0,0,-,-,-,-,-,-,Image
1991,10,20,12,10.5,144.6,0,0,-,-,-,-,-,-,Image
1991,10,20,18,11.0,144.1,0,0,-,-,-,-,-,-,Image
1991,10,21,0,11.5,143.5,0,0,-,-,-,-,-,-,Image
1991,10,21,6,11.6,142.9,35,0,-,-,-,symmetric,100,100,Image
1991,10,21,12,11.7,142.5,40,0,-,-,-,symmetric,100,100,Image
1991,10,21,18,11.9,142.1,45,0,-,-,-,symmetric,120,120,Image
1991,10,22,0,12.3,141.8,50,0,-,-,-,symmetric,150,150,Image
1991,10,22,6,13.0,141.4,55,0,symmetric,40,40,symmetric,160,160,Image
1991,10,22,12,13.5,140.7,65,0,symmetric,50,50,symmetric,180,180,Image
1991,10,22,18,13.9,139.8,75,0,symmetric,70,70,symmetric,200,200,Image
1991,10,23,0,14.0,138.9,85,0,symmetric,90,90,symmetric,210,210,Image
1991,10,23,6,14.2,138.1,90,0,symmetric,100,100,symmetric,250,250,Image
1991,10,23,12,14.3,137.2,95,0,symmetric,120,120,symmetric,250,250,Image
1991,10,23,18,14.4,136.3,100,0,symmetric,130,130,symmetric,260,260,Image
1991,10,24,0,14.6,135.3,110,0,symmetric,150,150,symmetric,300,300,Image
1991,10,24,6,14.8,134.3,115,0,symmetric,170,170,symmetric,425,425,Image
1991,10,24,12,15.1,133.2,115,0,symmetric,170,170,symmetric,425,425,Image
1991,10,24,18,15.4,132.2,115,0,symmetric,170,170,symmetric,425,425,Image
1991,10,25,0,15.7,131.2,115,0,symmetric,170,170,symmetric,375,375,Image
1991,10,25,6,16.1,130.4,110,0,symmetric,170,170,symmetric,375,375,Image
1991,10,25,12,16.5,129.6,110,0,symmetric,170,170,symmetric,375,375,Image
1991,10,25,18,17.0,128.6,110,0,symmetric,170,170,symmetric,375,375,Image
1991,10,26,0,17.5,127.6,110,0,symmetric,170,170,symmetric,375,375,Image
1991,10,26,6,17.9,126.5,105,0,symmetric,170,170,symmetric,375,375,Image
1991,10,26,12,18.3,125.7,100,0,symmetric,170,170,S,400,350,Image
1991,10,26,18,18.7,124.5,95,0,symmetric,160,160,S,375,325,Image
1991,10,27,0,18.7,123.4,90,0,symmetric,150,150,N,375,325,Image
1991,10,27,6,18.3,122.7,90,0,symmetric,150,150,N,375,325,Image
1991,10,27,12,18.0,122.1,85,0,symmetric,130,130,N,375,325,Image
1991,10,27,18,17.8,121.7,80,0,symmetric,120,120,N,375,325,Image
1991,10,28,0,17.8,121.2,75,0,symmetric,100,100,symmetric,300,300,Image
1991,10,28,6,17.8,120.8,70,0,symmetric,100,100,symmetric,300,300,Image
1991,10,28,12,18.0,120.3,65,0,symmetric,80,80,symmetric,300,300,Image
1991,10,28,18,18.5,119.9,60,0,symmetric,80,80,symmetric,270,270,Image
1991,10,29,0,18.9,119.7,55,0,symmetric,80,80,symmetric,250,250,Image
1991,10,29,6,19.3,119.6,50,0,-,-,-,symmetric,200,200,Image
1991,10,29,12,19.7,119.8,45,0,-,-,-,symmetric,160,160,Image
1991,10,29,18,20.1,120.1,45,0,-,-,-,symmetric,120,120,Image
1991,10,30,0,20.7,121.0,35,0,-,-,-,W,80,50,Image
1991,10,30,6,21.3,122.8,35,0,-,-,-,symmetric,50,50,Image
1991,10,30,12,22.0,124.0,35,0,-,-,-,symmetric,50,50,Image
1991,10,30,18,22.8,125.3,35,0,-,-,-,symmetric,50,50,Image
1991,10,31,0,24.0,127.0,0,0,-,-,-,-,-,-,Image
1991,10,31,6,25.0,129.0,0,0,-,-,-,-,-,-,Image
1991,10,31,12,27.0,133.0,0,0,-,-,-,-,-,-,Image
1991,10,31,18,28.0,136.0,0,0,-,-,-,-,-,-,Image
1991,11,1,0,31.0,140.0,0,0,-,-,-,-,-,-,Image
1991,11,1,6,32.0,142.0,0,0,-,-,-,-,-,-,Image
1991,11,1,12,33.0,144.0,0,0,-,-,-,-,-,-,Image
1991,11,1,18,33.0,146.0,0,0,-,-,-,-,-,-,Image
1991,11,2,0,34.0,149.0,0,0,-,-,-,-,-,-,Image
1991,11,2,6,34.0,151.0,0,0,-,-,-,-,-,-,Image
1991,11,2,12,34.0,154.0,0,0,-,-,-,-,-,-,Image
1991,11,2,18,34.0,157.0,0,0,-,-,-,-,-,-,Image
1991,11,3,0,34.0,159.0,0,0,-,-,-,-,-,-,Image
