Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
1988,9,19,6,17.7,142.7,0,0,-,-,-,-,-,-,Image
1988,9,19,12,17.8,141.5,0,0,-,-,-,-,-,-,Image
1988,9,19,18,17.9,140.2,0,0,-,-,-,-,-,-,Image
1988,9,20,0,18.0,139.0,0,0,-,-,-,-,-,-,Image
1988,9,20,6,18.0,137.8,0,0,-,-,-,-,-,-,Image
1988,9,20,12,18.0,136.5,0,0,-,-,-,-,-,-,Image
1988,9,20,18,18.0,135.3,0,0,-,-,-,-,-,-,Image
1988,9,21,0,18.0,134.0,35,0,-,-,-,symmetric,100,100,Image
1988,9,21,6,18.2,133.1,35,0,-,-,-,symmetric,100,100,Image
1988,9,21,12,18.5,132.2,40,0,-,-,-,symmetric,125,125,Image
1988,9,21,18,18.9,131.2,45,0,-,-,-,symmetric,125,125,Image
1988,9,22,0,19.4,130.4,45,0,-,-,-,symmetric,125,125,Image
1988,9,22,6,19.8,129.7,45,0,-,-,-,symmetric,125,125,Image
1988,9,22,12,20.1,129.0,45,0,-,-,-,symmetric,125,125,Image
1988,9,22,18,20.5,128.3,45,0,-,-,-,symmetric,125,125,Image
1988,9,23,0,21.1,127.6,50,0,-,-,-,symmetric,125,125,Image
1988,9,23,6,22.1,127.0,45,0,-,-,-,symmetric,125,125,Image
1988,9,23,12,22.7,127.0,45,0,-,-,-,E,150,75,Image
1988,9,23,18,23.4,127.2,40,0,-,-,-,E,150,50,Image
1988,9,24,0,24.1,127.8,40,0,-,-,-,E,125,60,Image
1988,9,24,6,25.5,128.5,35,0,-,-,-,SE,80,50,Image
1988,9,24,12,26.5,129.5,35,0,-,-,-,SE,80,50,Image
1988,9,24,18,28.0,131.0,35,0,-,-,-,SE,80,50,Image
1988,9,25,0,30.0,133.0,0,0,-,-,-,-,-,-,Image
