Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
1982,10,1,6,11.0,150.0,0,0,-,-,-,-,-,-,Image
1982,10,1,12,11.5,149.5,0,0,-,-,-,-,-,-,Image
1982,10,1,18,11.9,149.1,0,0,-,-,-,-,-,-,Image
1982,10,2,0,12.2,148.4,0,0,-,-,-,-,-,-,Image
1982,10,2,6,12.3,147.5,40,0,-,-,-,symmetric,100,100,Image
1982,10,2,12,12.5,146.6,40,0,-,-,-,symmetric,100,100,Image
1982,10,2,18,12.6,145.6,60,0,symmetric,40,40,symmetric,125,125,Image
1982,10,3,0,13.0,144.6,60,0,symmetric,50,50,symmetric,150,150,Image
1982,10,3,6,13.3,143.7,80,0,symmetric,50,50,symmetric,150,150,Image
1982,10,3,12,13.7,143.0,80,0,symmetric,50,50,symmetric,150,150,Image
1982,10,3,18,14.1,142.1,80,0,symmetric,60,60,symmetric,150,150,Image
1982,10,4,0,14.6,141.4,80,0,symmetric,60,60,symmetric,150,150,Image
1982,10,4,6,15.1,140.6,85,0,symmetric,75,75,symmetric,200,200,Image
1982,10,4,12,15.6,139.7,100,0,symmetric,100,100,symmetric,250,250,Image
1982,10,4,18,15.9,139.0,100,0,symmetric,100,100,symmetric,250,250,Image
1982,10,5,0,16.2,138.3,120,0,symmetric,125,125,symmetric,300,300,Image
1982,10,5,6,16.7,137.6,120,0,symmetric,125,125,symmetric,300,300,Image
1982,10,5,12,17.3,136.8,110,0,symmetric,100,100,symmetric,300,300,Image
1982,10,5,18,17.9,136.3,100,0,symmetric,100,100,symmetric,300,300,Image
1982,10,6,0,18.6,135.9,100,0,symmetric,100,100,symmetric,300,300,Image
1982,10,6,6,19.5,135.6,100,0,symmetric,125,125,symmetric,300,300,Image
1982,10,6,12,20.4,135.4,100,0,symmetric,125,125,symmetric,300,300,Image
1982,10,6,18,21.1,135.3,100,0,symmetric,125,125,symmetric,300,300,Image
1982,10,7,0,21.9,135.3,100,0,symmetric,125,125,symmetric,300,300,Image
1982,10,7,6,23.3,135.6,100,0,symmetric,125,125,symmetric,300,300,Image
1982,10,7,12,24.6,136.0,100,0,symmetric,150,150,symmetric,300,300,Image
1982,10,7,18,26.1,136.6,100,0,symmetric,150,150,symmetric,300,300,Image
1982,10,8,0,27.7,137.4,90,0,symmetric,150,150,symmetric,300,300,Image
1982,10,8,6,29.7,138.4,90,0,symmetric,150,150,symmetric,350,350,Image
1982,10,8,12,31.6,140.2,85,0,symmetric,150,150,symmetric,350,350,Image
1982,10,8,18,33.2,142.2,80,0,symmetric,150,150,symmetric,350,350,Image
1982,10,9,0,34.5,144.7,0,0,-,-,-,-,-,-,Image
1982,10,9,6,35.0,147.0,0,0,-,-,-,-,-,-,Image
1982,10,9,12,36.0,149.0,0,0,-,-,-,-,-,-,Image
1982,10,9,18,36.0,151.0,0,0,-,-,-,-,-,-,Image
1982,10,10,0,35.0,152.0,0,0,-,-,-,-,-,-,Image
1982,10,10,6,34.5,153.0,0,0,-,-,-,-,-,-,Image
1982,10,10,12,34.0,154.0,0,0,-,-,-,-,-,-,Image
1982,10,10,18,33.0,155.0,0,0,-,-,-,-,-,-,Image
1982,10,11,0,32.0,156.0,0,0,-,-,-,-,-,-,Image
1982,10,11,6,32.0,156.5,0,0,-,-,-,-,-,-,Image
1982,10,11,12,32.0,157.0,0,0,-,-,-,-,-,-,Image
1982,10,11,18,32.0,157.0,0,0,-,-,-,-,-,-,Image
1982,10,12,0,32.0,157.0,0,0,-,-,-,-,-,-,Image
1982,10,12,6,32.0,157.0,0,0,-,-,-,-,-,-,Image
1982,10,12,12,32.0,157.0,0,0,-,-,-,-,-,-,Image
