Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
2002,9,22,6,13.5,114.3,0,0,-,-,-,-,-,-,Image
2002,9,22,12,13.5,114.0,0,0,-,-,-,-,-,-,Image
2002,9,22,18,14.1,113.4,0,0,-,-,-,-,-,-,Image
2002,9,23,0,14.2,112.3,0,0,-,-,-,-,-,-,Image
2002,9,23,6,14.4,111.6,0,0,-,-,-,-,-,-,Image
2002,9,23,12,14.8,111.2,0,0,-,-,-,-,-,-,Image
2002,9,23,18,15.5,111.0,0,0,-,-,-,-,-,-,Image
2002,9,24,0,15.9,110.9,0,0,-,-,-,-,-,-,Image
2002,9,24,6,16.2,110.5,0,0,-,-,-,-,-,-,Image
2002,9,24,12,16.5,110.2,0,0,-,-,-,-,-,-,Image
2002,9,24,18,17.0,110.1,0,0,-,-,-,-,-,-,Image
2002,9,25,0,17.4,109.7,35,0,-,-,-,symmetric,50,50,Image
2002,9,25,6,17.9,109.3,45,0,-,-,-,symmetric,90,90,Image
2002,9,25,12,18.2,109.0,45,0,-,-,-,symmetric,120,120,Image
2002,9,25,18,18.7,108.8,40,0,-,-,-,symmetric,120,120,Image
2002,9,26,0,19.4,108.6,40,0,-,-,-,symmetric,90,90,Image
2002,9,26,6,19.6,108.6,40,0,-,-,-,symmetric,90,90,Image
2002,9,26,12,19.9,108.4,40,0,-,-,-,symmetric,90,90,Image
2002,9,26,18,20.6,108.5,35,0,-,-,-,symmetric,60,60,Image
2002,9,27,0,21.1,108.6,35,0,-,-,-,symmetric,50,50,Image
2002,9,27,6,21.1,108.7,35,0,-,-,-,symmetric,50,50,Image
2002,9,27,12,21.2,109.0,35,0,-,-,-,symmetric,50,50,Image
2002,9,27,18,21.3,109.4,35,0,-,-,-,symmetric,50,50,Image
2002,9,28,0,21.3,109.6,0,0,-,-,-,-,-,-,Image
2002,9,28,6,21.2,109.7,0,0,-,-,-,-,-,-,Image
