Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
1987,6,26,0,11.0,142.5,0,0,-,-,-,-,-,-,Image
1987,6,26,6,11.9,140.5,0,0,-,-,-,-,-,-,Image
1987,6,26,12,12.4,138.5,0,0,-,-,-,-,-,-,Image
1987,6,26,18,12.2,137.5,0,0,-,-,-,-,-,-,Image
1987,6,27,0,12.5,137.5,0,0,-,-,-,-,-,-,Image
1987,6,27,6,13.1,136.6,40,0,-,-,-,symmetric,125,125,Image
1987,6,27,12,13.6,136.0,45,0,-,-,-,symmetric,125,125,Image
1987,6,27,18,13.8,135.8,50,0,-,-,-,symmetric,150,150,Image
1987,6,28,0,14.4,135.6,55,0,symmetric,30,30,symmetric,175,175,Image
1987,6,28,6,15.1,135.3,60,0,symmetric,30,30,symmetric,175,175,Image
1987,6,28,12,15.8,134.8,65,0,symmetric,40,40,symmetric,175,175,Image
1987,6,28,18,16.5,134.4,65,0,symmetric,40,40,symmetric,175,175,Image
1987,6,29,0,17.3,133.9,65,0,symmetric,40,40,symmetric,150,150,Image
1987,6,29,6,18.3,133.4,65,0,symmetric,40,40,symmetric,150,150,Image
1987,6,29,12,19.5,132.9,65,0,symmetric,40,40,symmetric,150,150,Image
1987,6,29,18,20.8,132.2,65,0,symmetric,40,40,symmetric,150,150,Image
1987,6,30,0,22.0,131.6,60,0,symmetric,30,30,symmetric,125,125,Image
1987,6,30,6,23.3,131.3,60,0,symmetric,30,30,symmetric,125,125,Image
1987,6,30,12,25.0,131.4,60,0,symmetric,30,30,symmetric,125,125,Image
1987,6,30,18,26.6,131.7,50,0,-,-,-,symmetric,100,100,Image
1987,7,1,0,28.3,132.6,45,0,-,-,-,symmetric,100,100,Image
1987,7,1,6,29.8,134.7,45,0,-,-,-,symmetric,100,100,Image
1987,7,1,12,30.8,137.6,45,0,-,-,-,symmetric,100,100,Image
1987,7,1,18,31.6,140.9,45,0,-,-,-,symmetric,100,100,Image
1987,7,2,0,32.3,144.3,0,0,-,-,-,-,-,-,Image
1987,7,2,6,32.6,146.4,0,0,-,-,-,-,-,-,Image
1987,7,2,12,32.8,148.2,0,0,-,-,-,-,-,-,Image
1987,7,2,18,32.4,150.0,0,0,-,-,-,-,-,-,Image
1987,7,3,0,32.0,151.8,0,0,-,-,-,-,-,-,Image
1987,7,3,6,31.6,153.4,0,0,-,-,-,-,-,-,Image
1987,7,3,12,31.5,155.0,0,0,-,-,-,-,-,-,Image
1987,7,3,18,31.5,156.0,0,0,-,-,-,-,-,-,Image
1987,7,4,0,31.7,156.9,0,0,-,-,-,-,-,-,Image
1987,7,4,6,31.8,157.8,0,0,-,-,-,-,-,-,Image
1987,7,4,12,32.0,158.5,0,0,-,-,-,-,-,-,Image
1987,7,4,18,32.4,159.4,0,0,-,-,-,-,-,-,Image
1987,7,5,0,32.8,160.1,0,0,-,-,-,-,-,-,Image
