Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
1990,9,9,18,18.5,148.5,0,0,-,-,-,-,-,-,Image
1990,9,10,0,19.0,147.5,0,0,-,-,-,-,-,-,Image
1990,9,10,6,19.5,146.5,0,0,-,-,-,-,-,-,Image
1990,9,10,12,19.5,145.5,0,0,-,-,-,-,-,-,Image
1990,9,10,18,19.5,143.8,0,0,-,-,-,-,-,-,Image
1990,9,11,0,19.5,141.8,0,0,-,-,-,-,-,-,Image
1990,9,11,6,19.6,140.0,0,0,-,-,-,-,-,-,Image
1990,9,11,12,19.7,138.4,0,0,-,-,-,-,-,-,Image
1990,9,11,18,19.7,137.5,0,0,-,-,-,-,-,-,Image
1990,9,12,0,19.7,136.5,35,0,-,-,-,symmetric,75,75,Image
1990,9,12,6,19.7,135.7,40,0,-,-,-,symmetric,150,150,Image
1990,9,12,12,19.7,134.6,45,0,-,-,-,symmetric,175,175,Image
1990,9,12,18,19.8,133.1,45,0,-,-,-,symmetric,175,175,Image
1990,9,13,0,19.7,131.6,45,0,-,-,-,symmetric,175,175,Image
1990,9,13,6,19.5,130.0,50,0,-,-,-,symmetric,200,200,Image
1990,9,13,12,19.4,128.6,50,0,-,-,-,symmetric,150,150,Image
1990,9,13,18,19.2,126.7,55,0,symmetric,50,50,symmetric,150,150,Image
1990,9,14,0,19.2,124.9,60,0,symmetric,50,50,symmetric,150,150,Image
1990,9,14,6,19.2,123.3,65,0,symmetric,60,60,symmetric,150,150,Image
1990,9,14,12,19.1,121.8,65,0,symmetric,60,60,symmetric,225,225,Image
1990,9,14,18,18.6,120.4,60,0,symmetric,60,60,symmetric,225,225,Image
1990,9,15,0,18.0,119.0,60,0,symmetric,60,60,symmetric,225,225,Image
1990,9,15,6,17.6,118.0,60,0,symmetric,60,60,symmetric,225,225,Image
1990,9,15,12,17.3,117.0,65,0,symmetric,60,60,symmetric,225,225,Image
1990,9,15,18,17.0,116.0,65,0,symmetric,60,60,symmetric,225,225,Image
1990,9,16,0,16.7,115.0,70,0,symmetric,75,75,symmetric,225,225,Image
1990,9,16,6,16.4,114.2,70,0,symmetric,75,75,symmetric,225,225,Image
1990,9,16,12,16.2,113.6,70,0,symmetric,75,75,symmetric,225,225,Image
1990,9,16,18,16.1,112.9,70,0,symmetric,75,75,symmetric,225,225,Image
1990,9,17,0,16.1,112.4,70,0,symmetric,75,75,symmetric,200,200,Image
1990,9,17,6,16.1,111.8,70,0,symmetric,75,75,symmetric,200,200,Image
1990,9,17,12,16.1,111.0,70,0,symmetric,75,75,symmetric,200,200,Image
1990,9,17,18,16.2,110.4,70,0,symmetric,75,75,symmetric,200,200,Image
1990,9,18,0,16.2,109.8,70,0,symmetric,60,60,E,225,150,Image
1990,9,18,6,16.6,108.9,65,0,symmetric,60,60,E,225,150,Image
1990,9,18,12,16.8,108.2,60,0,symmetric,40,40,E,200,125,Image
1990,9,18,18,16.8,107.6,55,0,symmetric,30,30,E,200,75,Image
1990,9,19,0,17.0,107.2,50,0,-,-,-,E,225,75,Image
1990,9,19,6,17.4,107.2,40,0,-,-,-,E,100,50,Image
1990,9,19,12,18.5,107.1,35,0,-,-,-,E,100,50,Image
1990,9,19,18,19.1,106.6,35,0,-,-,-,E,100,50,Image
1990,9,20,0,19.4,105.3,0,0,-,-,-,-,-,-,Image
1990,9,20,6,19.3,104.6,0,0,-,-,-,-,-,-,Image
