Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
1989,11,15,18,12.5,136.5,0,0,-,-,-,-,-,-,Image
1989,11,16,0,12.0,135.0,0,0,-,-,-,-,-,-,Image
1989,11,16,6,12.0,134.0,0,0,-,-,-,-,-,-,Image
1989,11,16,12,12.0,133.0,0,0,-,-,-,-,-,-,Image
1989,11,16,18,12.0,132.0,35,0,-,-,-,symmetric,100,100,Image
1989,11,17,0,12.2,131.4,40,0,-,-,-,symmetric,100,100,Image
1989,11,17,6,12.0,130.5,45,0,-,-,-,symmetric,100,100,Image
1989,11,17,12,11.8,130.0,45,0,-,-,-,symmetric,125,125,Image
1989,11,17,18,12.4,130.1,50,0,-,-,-,symmetric,125,125,Image
1989,11,18,0,13.0,129.0,55,0,symmetric,60,60,symmetric,150,150,Image
1989,11,18,6,12.9,128.0,60,0,symmetric,60,60,symmetric,175,175,Image
1989,11,18,12,13.0,127.6,60,0,symmetric,60,60,symmetric,175,175,Image
1989,11,18,18,13.5,127.4,65,0,symmetric,70,70,symmetric,200,200,Image
1989,11,19,0,14.0,127.2,70,0,symmetric,70,70,N,300,200,Image
1989,11,19,6,14.6,127.0,75,0,symmetric,80,80,N,350,250,Image
1989,11,19,12,15.1,126.9,75,0,symmetric,80,80,N,350,250,Image
1989,11,19,18,15.3,126.7,75,0,symmetric,80,80,N,350,250,Image
1989,11,20,0,15.5,126.5,75,0,symmetric,80,80,N,350,250,Image
1989,11,20,6,15.6,126.2,75,0,symmetric,80,80,N,350,250,Image
1989,11,20,12,15.7,125.8,75,0,symmetric,80,80,N,350,250,Image
1989,11,20,18,15.4,125.2,75,0,symmetric,80,80,N,350,250,Image
1989,11,21,0,15.1,124.1,75,0,symmetric,80,80,N,350,250,Image
1989,11,21,6,15.1,123.3,75,0,symmetric,80,80,N,350,250,Image
1989,11,21,12,15.1,122.6,75,0,symmetric,60,60,symmetric,300,300,Image
1989,11,21,18,15.3,121.8,65,0,symmetric,40,40,symmetric,300,300,Image
1989,11,22,0,15.7,121.3,50,0,-,-,-,N,300,200,Image
1989,11,22,6,16.2,120.5,45,0,-,-,-,symmetric,150,150,Image
1989,11,22,12,16.4,119.6,40,0,-,-,-,symmetric,150,150,Image
1989,11,22,18,16.5,119.1,35,0,-,-,-,symmetric,125,125,Image
1989,11,23,0,17.0,117.5,0,0,-,-,-,-,-,-,Image
1989,11,23,6,16.5,117.0,0,0,-,-,-,-,-,-,Image
1989,11,23,12,16.0,117.0,0,0,-,-,-,-,-,-,Image
1989,11,23,18,15.7,116.0,0,0,-,-,-,-,-,-,Image
1989,11,24,0,15.0,115.7,0,0,-,-,-,-,-,-,Image
