Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
2016,9,11,6,12.3,114.3,0,0,-,-,-,-,-,-,Image
2016,9,11,12,12.7,113.9,0,0,-,-,-,-,-,-,Image
2016,9,11,18,13.2,113.2,0,0,-,-,-,-,-,-,Image
2016,9,12,0,13.7,112.1,0,0,-,-,-,-,-,-,Image
2016,9,12,6,14.4,111.0,0,0,-,-,-,-,-,-,Image
2016,9,12,12,14.9,109.9,0,0,-,-,-,-,-,-,Image
2016,9,12,18,15.5,108.9,35,0,-,-,-,N,150,60,Image
2016,9,13,0,15.9,107.3,35,0,-,-,-,NE,120,60,Image
2016,9,13,6,16.0,105.9,0,0,-,-,-,-,-,-,Image
2016,9,13,12,16.0,104.7,0,0,-,-,-,-,-,-,Image
2016,9,13,18,16.1,103.5,0,0,-,-,-,-,-,-,Image
