Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
2012,8,19,6,14.1,142.1,0,0,-,-,-,-,-,-,Image
2012,8,19,12,14.8,142.1,0,0,-,-,-,-,-,-,Image
2012,8,19,18,16.1,142.0,0,0,-,-,-,-,-,-,Image
2012,8,20,0,16.8,141.9,0,0,-,-,-,-,-,-,Image
2012,8,20,6,17.4,141.4,35,0,-,-,-,symmetric,210,210,Image
2012,8,20,12,17.9,141.3,40,0,-,-,-,symmetric,210,210,Image
2012,8,20,18,18.1,141.2,45,0,-,-,-,symmetric,210,210,Image
2012,8,21,0,18.2,140.8,50,0,-,-,-,symmetric,240,240,Image
2012,8,21,6,18.4,140.5,50,0,-,-,-,symmetric,240,240,Image
2012,8,21,12,18.9,140.2,65,0,symmetric,60,60,symmetric,240,240,Image
2012,8,21,18,19.1,139.5,70,0,symmetric,60,60,symmetric,240,240,Image
2012,8,22,0,19.2,138.8,70,0,symmetric,60,60,symmetric,240,240,Image
2012,8,22,6,19.3,138.0,70,0,symmetric,60,60,symmetric,240,240,Image
2012,8,22,12,19.5,137.5,70,0,symmetric,60,60,symmetric,240,240,Image
2012,8,22,18,19.5,136.5,70,0,symmetric,60,60,symmetric,240,240,Image
2012,8,23,0,19.7,135.9,70,0,symmetric,60,60,symmetric,240,240,Image
2012,8,23,6,20.0,135.3,75,0,symmetric,80,80,symmetric,240,240,Image
2012,8,23,12,20.2,134.6,75,0,symmetric,80,80,symmetric,270,270,Image
2012,8,23,18,20.4,134.1,75,0,symmetric,80,80,symmetric,270,270,Image
2012,8,24,0,21.1,133.8,75,0,symmetric,80,80,E,350,300,Image
2012,8,24,6,21.7,133.2,75,0,symmetric,80,80,E,350,300,Image
2012,8,24,12,22.2,133.0,80,0,symmetric,100,100,E,350,300,Image
2012,8,24,18,22.9,132.7,80,0,symmetric,100,100,E,350,300,Image
2012,8,25,0,23.5,132.1,85,0,symmetric,100,100,E,350,300,Image
2012,8,25,3,23.8,131.8,85,0,symmetric,100,100,E,350,300,Image
2012,8,25,6,24.2,131.3,90,0,symmetric,120,120,E,350,300,Image
2012,8,25,9,24.3,130.9,95,0,symmetric,120,120,E,350,300,Image
2012,8,25,12,24.3,130.7,100,0,symmetric,150,150,E,350,300,Image
2012,8,25,15,24.5,130.4,95,0,symmetric,150,150,E,350,300,Image
2012,8,25,18,24.7,130.2,95,0,symmetric,150,150,E,350,300,Image
2012,8,25,21,25.0,129.8,95,0,symmetric,150,150,E,350,300,Image
2012,8,26,0,25.3,129.5,90,0,symmetric,170,170,E,350,300,Image
2012,8,26,3,25.6,129.2,90,0,symmetric,170,170,E,350,300,Image
2012,8,26,6,25.9,129.0,90,0,symmetric,170,170,E,350,300,Image
2012,8,26,9,26.4,128.6,90,0,symmetric,170,170,E,350,300,Image
2012,8,26,12,26.6,128.0,85,0,symmetric,170,170,E,350,300,Image
2012,8,26,15,26.9,127.8,85,0,symmetric,150,150,E,350,300,Image
2012,8,26,18,27.5,127.4,80,0,symmetric,150,150,E,350,300,Image
2012,8,26,21,27.9,127.1,75,0,symmetric,150,150,E,350,300,Image
2012,8,27,0,28.4,126.9,70,0,symmetric,150,150,E,375,300,Image
2012,8,27,3,29.1,126.3,70,0,symmetric,150,150,E,375,300,Image
2012,8,27,6,29.9,126.0,65,0,symmetric,150,150,E,375,300,Image
2012,8,27,12,31.3,125.6,65,0,E,150,120,E,375,300,Image
2012,8,27,18,33.0,125.5,65,0,E,150,120,E,350,300,Image
2012,8,28,0,34.8,125.1,65,0,E,150,120,E,350,300,Image
2012,8,28,6,36.6,124.8,60,0,E,150,120,E,350,260,Image
2012,8,28,12,38.7,124.5,55,0,symmetric,120,120,E,350,260,Image
2012,8,28,18,41.6,125.8,45,0,-,-,-,E,375,210,Image
2012,8,29,0,44.3,128.3,45,0,-,-,-,SE,375,210,Image
2012,8,29,6,46.0,130.0,0,0,-,-,-,-,-,-,Image
2012,8,29,12,47.7,132.4,0,0,-,-,-,-,-,-,Image
2012,8,29,18,50.0,134.4,0,0,-,-,-,-,-,-,Image
2012,8,30,0,51.9,139.7,0,0,-,-,-,-,-,-,Image
2012,8,30,6,52.6,141.6,0,0,-,-,-,-,-,-,Image
2012,8,30,12,53.7,145.9,0,0,-,-,-,-,-,-,Image
2012,8,30,18,54.9,148.0,0,0,-,-,-,-,-,-,Image
2012,8,31,0,54.8,150.3,0,0,-,-,-,-,-,-,Image
2012,8,31,6,55.0,153.2,0,0,-,-,-,-,-,-,Image
2012,8,31,12,55.3,163.7,0,0,-,-,-,-,-,-,Image
2012,8,31,18,55.0,167.2,0,0,-,-,-,-,-,-,Image
2012,9,1,0,54.2,172.4,0,0,-,-,-,-,-,-,Image
2012,9,1,6,53.9,174.9,0,0,-,-,-,-,-,-,Image
2012,9,1,12,53.5,178.3,0,0,-,-,-,-,-,-,Image
2012,9,1,18,53.7,181.9,0,0,-,-,-,-,-,-,Image
