Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
1999,9,14,12,25.3,128.4,0,0,-,-,-,-,-,-,Image
1999,9,14,18,26.4,129.5,0,0,-,-,-,-,-,-,Image
1999,9,15,0,26.5,129.2,0,0,-,-,-,-,-,-,Image
1999,9,15,6,26.6,129.0,0,0,-,-,-,-,-,-,Image
1999,9,15,12,27.3,129.0,0,0,-,-,-,-,-,-,Image
1999,9,15,18,28.3,129.3,0,0,-,-,-,-,-,-,Image
1999,9,16,0,29.5,128.1,35,0,-,-,-,symmetric,40,40,Image
1999,9,16,3,29.7,127.7,40,0,-,-,-,symmetric,80,80,Image
1999,9,16,6,29.7,127.5,50,0,-,-,-,symmetric,80,80,Image
1999,9,16,9,29.8,127.4,50,0,-,-,-,symmetric,80,80,Image
1999,9,16,12,29.9,127.3,50,0,-,-,-,symmetric,80,80,Image
1999,9,16,18,29.9,127.2,50,0,-,-,-,symmetric,90,90,Image
1999,9,17,0,30.0,126.6,50,0,-,-,-,symmetric,100,100,Image
1999,9,17,6,29.9,126.3,50,0,-,-,-,S,120,100,Image
1999,9,17,12,29.8,125.9,50,0,-,-,-,S,120,100,Image
1999,9,17,18,29.8,126.1,45,0,-,-,-,symmetric,100,100,Image
1999,9,18,0,30.1,124.7,45,0,-,-,-,symmetric,100,100,Image
1999,9,18,6,30.4,123.9,45,0,-,-,-,symmetric,100,100,Image
1999,9,18,12,31.1,123.5,40,0,-,-,-,E,100,50,Image
1999,9,18,18,31.8,122.7,40,0,-,-,-,E,75,50,Image
1999,9,19,0,32.5,122.0,35,0,-,-,-,E,75,50,Image
1999,9,19,6,33.5,122.3,35,0,-,-,-,E,75,50,Image
1999,9,19,12,34.5,122.9,35,0,-,-,-,E,70,40,Image
1999,9,19,18,34.8,124.5,0,0,-,-,-,-,-,-,Image
1999,9,20,0,34.5,124.6,0,0,-,-,-,-,-,-,Image
1999,9,20,6,34.3,124.8,0,0,-,-,-,-,-,-,Image
1999,9,20,12,33.9,125.4,0,0,-,-,-,-,-,-,Image
