Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
1980,9,25,6,15.0,147.0,0,0,-,-,-,-,-,-,--
1980,9,25,12,15.4,146.0,0,0,-,-,-,-,-,-,--
1980,9,25,18,15.7,145.2,0,0,-,-,-,-,-,-,--
1980,9,26,0,16.0,144.5,0,0,-,-,-,-,-,-,--
1980,9,26,6,16.3,143.7,0,0,-,-,-,-,-,-,--
1980,9,26,12,17.0,143.0,0,0,-,-,-,-,-,-,--
1980,9,26,18,18.0,142.6,0,0,-,-,-,-,-,-,--
1980,9,27,0,19.0,142.5,0,0,-,-,-,-,-,-,--
1980,9,27,6,20.0,142.5,0,0,-,-,-,-,-,-,--
1980,9,27,12,21.5,142.5,0,0,-,-,-,-,-,-,--
1980,9,27,18,22.1,142.2,45,0,-,-,-,symmetric,125,125,--
1980,9,28,0,21.9,141.9,45,0,-,-,-,E,250,125,--
1980,9,28,6,22.5,142.4,40,0,-,-,-,E,300,150,--
1980,9,28,12,24.3,142.8,40,0,-,-,-,E,300,150,--
1980,9,28,18,26.1,143.0,45,0,-,-,-,E,300,150,--
1980,9,29,0,26.8,143.0,45,0,-,-,-,E,500,250,--
1980,9,29,6,27.3,143.4,55,0,SE,100,50,SE,500,300,--
1980,9,29,12,29.1,144.1,55,0,E,100,50,E,500,350,--
1980,9,29,18,31.2,145.1,55,0,NE,100,50,NE,400,250,--
1980,9,30,0,33.7,146.8,55,0,symmetric,150,150,N,400,250,--
1980,9,30,6,37.2,150.0,50,0,-,-,-,NE,400,250,--
1980,9,30,12,40.9,154.4,0,0,-,-,-,-,-,-,--
1980,9,30,18,44.0,157.0,0,0,-,-,-,-,-,-,--
1980,10,1,0,46.0,159.0,0,0,-,-,-,-,-,-,--
1980,10,1,6,49.0,163.0,0,0,-,-,-,-,-,-,--
1980,10,1,12,50.0,165.0,0,0,-,-,-,-,-,-,--
1980,10,1,18,51.0,169.0,0,0,-,-,-,-,-,-,--
1980,10,2,0,51.0,172.0,0,0,-,-,-,-,-,-,--
1980,10,2,6,51.0,176.0,0,0,-,-,-,-,-,-,--
1980,10,2,12,50.0,180.0,0,0,-,-,-,-,-,-,--
1980,10,2,18,50.0,186.0,0,0,-,-,-,-,-,-,--
