Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
2013,9,29,6,26.4,151.5,0,0,-,-,-,-,-,-,Image
2013,9,29,12,26.3,150.0,0,0,-,-,-,-,-,-,Image
2013,9,29,18,26.3,148.2,0,0,-,-,-,-,-,-,Image
2013,9,30,0,26.4,146.8,35,0,-,-,-,E,150,120,Image
2013,9,30,6,27.0,145.3,35,0,-,-,-,E,150,120,Image
2013,9,30,12,27.8,143.8,40,0,-,-,-,E,150,120,Image
2013,9,30,18,28.5,142.6,40,0,-,-,-,E,150,120,Image
2013,10,1,0,29.2,142.0,40,0,-,-,-,E,150,120,Image
2013,10,1,6,29.9,141.6,40,0,-,-,-,E,150,120,Image
2013,10,1,12,31.2,141.3,40,0,-,-,-,E,150,120,Image
2013,10,1,18,32.3,141.3,40,0,-,-,-,E,150,120,Image
2013,10,2,0,33.9,141.6,40,0,-,-,-,E,180,120,Image
2013,10,2,6,35.4,141.9,40,0,-,-,-,E,180,120,Image
2013,10,2,12,37.5,143.3,40,0,-,-,-,E,180,120,Image
2013,10,2,18,40.0,146.0,0,0,-,-,-,-,-,-,Image
2013,10,3,0,43.8,149.3,0,0,-,-,-,-,-,-,Image
2013,10,3,6,48.4,153.7,0,0,-,-,-,-,-,-,Image
2013,10,3,12,50.8,156.4,0,0,-,-,-,-,-,-,Image
2013,10,3,18,53.4,161.0,0,0,-,-,-,-,-,-,Image
