Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
1995,8,24,6,17.3,116.5,0,0,-,-,-,-,-,-,Image
1995,8,24,12,17.1,116.1,0,0,-,-,-,-,-,-,Image
1995,8,24,18,16.9,116.1,0,0,-,-,-,-,-,-,Image
1995,8,25,0,17.1,116.1,0,0,-,-,-,-,-,-,Image
1995,8,25,6,17.0,116.1,0,0,-,-,-,-,-,-,Image
1995,8,25,12,17.2,115.9,0,0,-,-,-,-,-,-,Image
1995,8,25,18,17.4,115.4,0,0,-,-,-,-,-,-,Image
1995,8,26,0,17.5,115.0,0,0,-,-,-,-,-,-,Image
1995,8,26,6,17.6,114.3,35,0,-,-,-,symmetric,150,150,Image
1995,8,26,12,17.5,113.5,40,0,-,-,-,symmetric,180,180,Image
1995,8,26,18,17.2,112.9,45,0,-,-,-,symmetric,180,180,Image
1995,8,27,0,17.1,112.5,45,0,-,-,-,symmetric,180,180,Image
1995,8,27,6,17.4,111.9,50,0,-,-,-,SE,210,150,Image
1995,8,27,12,17.7,111.3,50,0,-,-,-,SE,240,180,Image
1995,8,27,18,18.0,110.7,50,0,-,-,-,SE,240,180,Image
1995,8,28,0,18.4,110.3,50,0,-,-,-,symmetric,200,200,Image
1995,8,28,6,18.5,109.5,50,0,-,-,-,symmetric,180,180,Image
1995,8,28,12,18.9,108.8,50,0,-,-,-,symmetric,160,160,Image
1995,8,28,18,19.0,108.1,50,0,-,-,-,symmetric,160,160,Image
1995,8,29,0,19.1,107.6,50,0,-,-,-,symmetric,140,140,Image
1995,8,29,6,19.2,107.1,50,0,-,-,-,symmetric,140,140,Image
1995,8,29,12,19.2,106.6,45,0,-,-,-,symmetric,120,120,Image
1995,8,29,18,19.0,105.9,45,0,-,-,-,symmetric,120,120,Image
1995,8,30,0,18.7,105.4,40,0,-,-,-,symmetric,90,90,Image
1995,8,30,6,18.7,105.0,35,0,-,-,-,symmetric,60,60,Image
1995,8,30,12,18.9,104.5,0,0,-,-,-,-,-,-,Image
