Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
1989,7,19,12,12.0,128.0,0,0,-,-,-,-,-,-,Image
1989,7,19,18,13.0,126.0,0,0,-,-,-,-,-,-,Image
1989,7,20,0,13.0,124.5,0,0,-,-,-,-,-,-,Image
1989,7,20,6,13.5,122.5,0,0,-,-,-,-,-,-,Image
1989,7,20,12,14.0,121.0,0,0,-,-,-,-,-,-,Image
1989,7,20,18,14.5,119.0,0,0,-,-,-,-,-,-,Image
1989,7,21,0,15.0,117.0,35,0,-,-,-,symmetric,125,125,Image
1989,7,21,6,15.0,115.0,40,0,-,-,-,symmetric,150,150,Image
1989,7,21,12,15.0,113.5,45,0,-,-,-,symmetric,150,150,Image
1989,7,21,18,15.0,112.4,55,0,symmetric,50,50,symmetric,175,175,Image
1989,7,22,0,15.3,111.7,55,0,symmetric,50,50,symmetric,175,175,Image
1989,7,22,6,15.8,111.0,55,0,symmetric,50,50,symmetric,175,175,Image
1989,7,22,12,16.4,110.1,50,0,-,-,-,SE,250,175,Image
1989,7,22,18,16.6,109.4,45,0,-,-,-,SE,200,150,Image
1989,7,23,0,17.1,108.6,45,0,-,-,-,SE,600,200,Image
1989,7,23,6,17.6,107.8,45,0,-,-,-,SE,600,200,Image
1989,7,23,12,18.0,107.0,45,0,-,-,-,SE,600,200,Image
1989,7,23,18,18.7,106.3,40,0,-,-,-,symmetric,200,200,Image
1989,7,24,0,19.5,105.8,40,0,-,-,-,symmetric,200,200,Image
1989,7,24,6,20.1,105.0,35,0,-,-,-,symmetric,75,75,Image
1989,7,24,12,20.5,104.0,0,0,-,-,-,-,-,-,Image
