Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
2018,8,10,12,17.5,145.0,0,0,-,-,-,-,-,-,Image
2018,8,10,18,18.2,144.4,0,0,-,-,-,-,-,-,Image
2018,8,11,0,18.6,144.0,0,0,-,-,-,-,-,-,Image
2018,8,11,6,19.0,143.8,0,0,-,-,-,-,-,-,Image
2018,8,11,12,19.7,143.4,35,0,-,-,-,E,120,60,Image
2018,8,11,18,20.7,143.0,40,0,-,-,-,E,120,60,Image
2018,8,12,0,21.4,142.7,40,0,-,-,-,NE,150,90,Image
2018,8,12,6,22.5,142.0,40,0,-,-,-,NE,150,90,Image
2018,8,12,12,23.4,141.2,40,0,-,-,-,NE,150,90,Image
2018,8,12,18,24.4,140.5,45,0,-,-,-,NE,150,90,Image
2018,8,13,0,25.3,139.9,45,0,-,-,-,NE,150,90,Image
2018,8,13,6,26.5,138.6,50,0,-,-,-,NE,150,90,Image
2018,8,13,12,27.1,138.2,50,0,-,-,-,E,150,90,Image
2018,8,13,18,28.3,137.2,50,0,-,-,-,E,150,90,Image
2018,8,14,0,29.4,136.2,50,0,-,-,-,E,150,90,Image
2018,8,14,6,30.5,134.9,50,0,-,-,-,E,150,90,Image
2018,8,14,9,30.9,134.1,50,0,-,-,-,E,150,90,Image
2018,8,14,12,31.4,133.2,50,0,-,-,-,E,150,70,Image
2018,8,14,15,31.8,132.4,45,0,-,-,-,E,150,50,Image
2018,8,14,17,32.4,131.9,40,0,-,-,-,E,90,30,Image
2018,8,14,18,32.5,131.4,40,0,-,-,-,E,90,30,Image
2018,8,14,21,33.2,130.6,35,0,-,-,-,E,90,30,Image
2018,8,15,0,33.9,130.0,0,0,-,-,-,-,-,-,Image
2018,8,15,6,34.9,129.4,0,0,-,-,-,-,-,-,Image
2018,8,15,12,35.7,129.3,0,0,-,-,-,-,-,-,Image
