Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
2009,9,25,0,14.2,127.9,0,0,-,-,-,-,-,-,Image
2009,9,25,6,14.3,126.8,0,0,-,-,-,-,-,-,Image
2009,9,25,12,14.7,125.3,0,0,-,-,-,-,-,-,Image
2009,9,25,18,14.9,123.7,0,0,-,-,-,-,-,-,Image
2009,9,26,0,15.1,122.4,35,0,-,-,-,symmetric,90,90,Image
2009,9,26,6,15.1,121.2,40,0,-,-,-,symmetric,120,120,Image
2009,9,26,12,15.4,119.5,40,0,-,-,-,N,170,140,Image
2009,9,26,18,15.3,117.7,45,0,-,-,-,N,190,170,Image
2009,9,27,0,15.2,116.5,50,0,-,-,-,symmetric,210,210,Image
2009,9,27,6,15.2,115.5,50,0,-,-,-,symmetric,220,220,Image
2009,9,27,12,15.6,114.5,55,0,symmetric,30,30,symmetric,230,230,Image
2009,9,27,18,15.7,113.7,60,0,symmetric,40,40,symmetric,230,230,Image
2009,9,28,0,15.8,112.8,60,0,symmetric,50,50,symmetric,230,230,Image
2009,9,28,6,15.8,111.9,70,0,symmetric,60,60,E,240,220,Image
2009,9,28,12,16.0,111.1,70,0,symmetric,80,80,E,240,220,Image
2009,9,28,18,16.0,110.2,70,0,symmetric,80,80,E,240,200,Image
2009,9,29,0,15.5,109.5,70,0,symmetric,80,80,E,240,180,Image
2009,9,29,6,15.4,108.9,70,0,symmetric,80,80,E,160,120,Image
2009,9,29,12,15.3,108.4,60,0,symmetric,40,40,E,150,110,Image
2009,9,29,18,15.3,107.9,45,0,-,-,-,E,120,100,Image
2009,9,30,0,15.3,107.6,35,0,-,-,-,E,120,100,Image
2009,9,30,6,15.3,107.1,0,0,-,-,-,-,-,-,Image
2009,9,30,12,15.2,105.9,0,0,-,-,-,-,-,-,Image
2009,9,30,18,15.1,105.0,0,0,-,-,-,-,-,-,Image
