Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
2017,12,29,18,7.4,138.0,0,0,-,-,-,-,-,-,Image
2017,12,30,0,8.0,137.5,0,0,-,-,-,-,-,-,Image
2017,12,30,6,8.6,136.9,0,0,-,-,-,-,-,-,Image
2017,12,30,12,9.1,136.1,0,0,-,-,-,-,-,-,Image
2017,12,30,18,9.4,135.2,0,0,-,-,-,-,-,-,Image
2017,12,31,0,9.5,134.3,0,0,-,-,-,-,-,-,Image
2017,12,31,6,9.5,133.3,0,0,-,-,-,-,-,-,Image
2017,12,31,12,9.3,132.3,0,0,-,-,-,-,-,-,Image
2017,12,31,18,9.0,131.0,0,0,-,-,-,-,-,-,Image
2018,1,1,0,8.8,129.9,0,0,-,-,-,-,-,-,Image
2018,1,1,6,8.7,128.4,0,0,-,-,-,-,-,-,Image
2018,1,1,12,9.2,126.7,0,0,-,-,-,-,-,-,Image
2018,1,1,18,9.2,124.5,0,0,-,-,-,-,-,-,Image
2018,1,2,0,9.2,122.4,0,0,-,-,-,-,-,-,Image
2018,1,2,6,9.1,120.8,0,0,-,-,-,-,-,-,Image
2018,1,2,12,9.3,119.2,0,0,-,-,-,-,-,-,Image
2018,1,2,18,10.0,117.3,0,0,-,-,-,-,-,-,Image
2018,1,3,0,10.4,116.0,35,0,-,-,-,symmetric,30,30,Image
2018,1,3,6,11.2,114.8,35,0,-,-,-,symmetric,30,30,Image
2018,1,3,12,11.4,113.3,35,0,-,-,-,symmetric,30,30,Image
2018,1,3,18,11.8,112.2,35,0,-,-,-,symmetric,30,30,Image
2018,1,4,0,12.3,111.0,0,0,-,-,-,-,-,-,Image
2018,1,4,6,12.3,110.0,0,0,-,-,-,-,-,-,Image
