Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
2011,5,19,18,8.3,141.6,0,0,-,-,-,-,-,-,Image
2011,5,20,0,8.3,141.3,0,0,-,-,-,-,-,-,Image
2011,5,20,6,8.2,140.9,0,0,-,-,-,-,-,-,Image
2011,5,20,12,8.3,140.2,0,0,-,-,-,-,-,-,Image
2011,5,20,18,8.4,139.5,0,0,-,-,-,-,-,-,Image
2011,5,21,0,8.7,138.6,0,0,-,-,-,-,-,-,Image
2011,5,21,6,8.8,138.3,0,0,-,-,-,-,-,-,Image
2011,5,21,12,9.0,137.9,35,0,-,-,-,symmetric,90,90,Image
2011,5,21,18,9.2,137.5,35,0,-,-,-,symmetric,90,90,Image
2011,5,22,0,9.5,137.1,40,0,-,-,-,symmetric,90,90,Image
2011,5,22,6,9.7,136.6,45,0,-,-,-,symmetric,100,100,Image
2011,5,22,12,10.2,135.8,50,0,-,-,-,E,130,100,Image
2011,5,22,18,10.4,135.0,50,0,-,-,-,E,130,100,Image
2011,5,23,0,11.0,133.9,50,0,-,-,-,N,150,100,Image
2011,5,23,6,11.2,133.1,50,0,-,-,-,N,150,100,Image
2011,5,23,12,11.4,132.5,55,0,symmetric,30,30,symmetric,120,120,Image
2011,5,23,18,11.6,131.7,55,0,symmetric,40,40,symmetric,120,120,Image
2011,5,24,0,11.9,131.1,55,0,symmetric,40,40,symmetric,120,120,Image
2011,5,24,6,12.3,130.1,60,0,symmetric,50,50,symmetric,120,120,Image
2011,5,24,12,12.4,129.3,60,0,symmetric,50,50,symmetric,120,120,Image
2011,5,24,18,12.1,128.5,65,0,symmetric,60,60,symmetric,120,120,Image
2011,5,25,0,12.3,128.2,70,0,symmetric,70,70,symmetric,130,130,Image
2011,5,25,6,12.6,127.8,75,0,symmetric,70,70,symmetric,130,130,Image
2011,5,25,12,13.1,127.5,85,0,symmetric,70,70,symmetric,160,160,Image
2011,5,25,18,13.8,127.2,95,0,symmetric,70,70,symmetric,160,160,Image
2011,5,26,0,14.7,126.5,100,0,symmetric,70,70,SE,170,140,Image
2011,5,26,6,15.6,125.8,105,0,symmetric,70,70,SE,170,140,Image
2011,5,26,12,16.2,125.1,105,0,symmetric,70,70,SE,170,140,Image
2011,5,26,18,17.2,124.5,105,0,symmetric,70,70,SE,170,140,Image
2011,5,27,0,18.1,123.9,105,0,symmetric,70,70,SE,170,140,Image
2011,5,27,6,19.3,123.4,100,0,symmetric,70,70,SE,170,140,Image
2011,5,27,12,20.4,123.1,95,0,symmetric,70,70,SE,220,160,Image
2011,5,27,15,20.8,123.1,95,0,SE,80,60,SE,240,180,Image
2011,5,27,18,21.5,123.3,90,0,SE,80,60,SE,240,180,Image
2011,5,27,21,22.3,123.5,90,0,SE,80,60,SE,240,180,Image
2011,5,28,0,22.9,123.8,90,0,SE,80,60,SE,240,180,Image
2011,5,28,3,23.9,124.4,90,0,SE,80,60,SE,240,180,Image
2011,5,28,6,24.8,125.0,90,0,SE,80,60,SE,210,180,Image
2011,5,28,9,25.6,125.7,80,0,SE,80,60,symmetric,180,180,Image
2011,5,28,12,26.3,126.6,80,0,SE,80,60,symmetric,180,180,Image
2011,5,28,15,27.4,128.0,75,0,S,80,60,symmetric,180,180,Image
2011,5,28,18,28.6,129.2,70,0,S,70,50,symmetric,180,180,Image
2011,5,28,21,29.4,130.2,65,0,symmetric,50,50,symmetric,180,180,Image
2011,5,29,0,30.7,131.6,60,0,symmetric,50,50,SE,190,170,Image
2011,5,29,3,31.8,133.1,55,0,symmetric,50,50,SE,200,150,Image
2011,5,29,6,33.0,134.0,0,0,-,-,-,-,-,-,Image
2011,5,29,12,34.2,136.6,0,0,-,-,-,-,-,-,Image
2011,5,29,18,34.5,137.4,0,0,-,-,-,-,-,-,Image
2011,5,30,0,34.6,139.6,0,0,-,-,-,-,-,-,Image
2011,5,30,6,35.8,142.8,0,0,-,-,-,-,-,-,Image
2011,5,30,12,36.5,145.2,0,0,-,-,-,-,-,-,Image
2011,5,30,18,36.4,148.1,0,0,-,-,-,-,-,-,Image
2011,5,31,0,36.3,150.9,0,0,-,-,-,-,-,-,Image
2011,5,31,6,36.7,154.6,0,0,-,-,-,-,-,-,Image
2011,5,31,12,37.3,156.8,0,0,-,-,-,-,-,-,Image
2011,5,31,18,37.7,158.6,0,0,-,-,-,-,-,-,Image
2011,6,1,0,37.8,160.5,0,0,-,-,-,-,-,-,Image
2011,6,1,6,38.8,165.4,0,0,-,-,-,-,-,-,Image
2011,6,1,12,39.4,169.7,0,0,-,-,-,-,-,-,Image
2011,6,1,18,40.5,173.6,0,0,-,-,-,-,-,-,Image
2011,6,2,0,42.0,178.2,0,0,-,-,-,-,-,-,Image
