Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
1995,9,15,0,15.0,116.0,0,0,-,-,-,-,-,-,Image
1995,9,15,6,15.0,116.0,0,0,-,-,-,-,-,-,Image
1995,9,15,12,15.0,115.5,0,0,-,-,-,-,-,-,Image
1995,9,15,18,14.5,114.8,0,0,-,-,-,-,-,-,Image
1995,9,16,0,13.9,114.2,0,0,-,-,-,-,-,-,Image
1995,9,16,6,13.7,113.7,35,0,-,-,-,symmetric,80,80,Image
1995,9,16,12,14.0,113.5,40,0,-,-,-,symmetric,120,120,Image
1995,9,16,18,14.2,114.0,45,0,-,-,-,symmetric,150,150,Image
1995,9,17,0,14.1,114.5,45,0,-,-,-,symmetric,150,150,Image
1995,9,17,6,14.5,114.6,45,0,-,-,-,symmetric,150,150,Image
1995,9,17,12,14.7,114.6,45,0,-,-,-,symmetric,150,150,Image
1995,9,17,18,14.8,114.4,45,0,-,-,-,symmetric,150,150,Image
1995,9,18,0,14.7,114.1,50,0,-,-,-,symmetric,200,200,Image
1995,9,18,6,14.6,113.7,55,0,symmetric,50,50,symmetric,220,220,Image
1995,9,18,12,14.7,113.2,55,0,symmetric,50,50,symmetric,220,220,Image
1995,9,18,18,14.8,112.8,55,0,symmetric,50,50,symmetric,220,220,Image
1995,9,19,0,15.0,112.7,55,0,symmetric,50,50,symmetric,220,220,Image
1995,9,19,6,15.4,112.5,60,0,symmetric,60,60,symmetric,250,250,Image
1995,9,19,12,16.2,112.4,65,0,symmetric,65,65,symmetric,270,270,Image
1995,9,19,18,16.8,112.4,70,0,symmetric,70,70,symmetric,270,270,Image
1995,9,20,0,17.5,112.6,70,0,symmetric,70,70,symmetric,270,270,Image
1995,9,20,6,18.0,113.2,75,0,symmetric,80,80,symmetric,270,270,Image
1995,9,20,12,18.4,114.2,80,0,symmetric,80,80,symmetric,270,270,Image
1995,9,20,18,18.7,115.2,80,0,symmetric,80,80,symmetric,270,270,Image
1995,9,21,0,19.1,116.2,85,0,symmetric,100,100,symmetric,270,270,Image
1995,9,21,6,19.8,117.5,85,0,symmetric,100,100,symmetric,270,270,Image
1995,9,21,12,20.4,118.6,85,0,symmetric,100,100,symmetric,270,270,Image
1995,9,21,18,20.8,119.7,85,0,symmetric,100,100,symmetric,270,270,Image
1995,9,22,0,21.4,120.9,85,0,symmetric,100,100,symmetric,270,270,Image
1995,9,22,3,21.9,121.5,85,0,symmetric,100,100,symmetric,250,250,Image
1995,9,22,6,22.4,122.3,85,0,symmetric,100,100,symmetric,250,250,Image
1995,9,22,9,23.1,123.1,80,0,symmetric,90,90,symmetric,220,220,Image
1995,9,22,12,23.6,123.5,80,0,symmetric,90,90,symmetric,220,220,Image
1995,9,22,15,24.3,124.1,75,0,symmetric,80,80,symmetric,200,200,Image
1995,9,22,18,24.9,124.7,75,0,symmetric,80,80,symmetric,200,200,Image
1995,9,22,21,25.7,125.3,75,0,symmetric,75,75,symmetric,180,180,Image
1995,9,23,0,26.6,125.9,75,0,symmetric,75,75,symmetric,180,180,Image
1995,9,23,3,27.4,126.5,70,0,symmetric,70,70,symmetric,160,160,Image
1995,9,23,6,28.4,127.4,70,0,symmetric,70,70,symmetric,160,160,Image
1995,9,23,9,29.4,128.2,65,0,symmetric,60,60,symmetric,160,160,Image
1995,9,23,12,30.5,129.2,65,0,symmetric,60,60,symmetric,160,160,Image
1995,9,23,15,31.8,130.2,65,0,symmetric,60,60,symmetric,160,160,Image
1995,9,23,18,33.3,131.4,60,0,symmetric,50,50,symmetric,120,120,Image
1995,9,23,19,33.9,131.9,60,0,symmetric,50,50,symmetric,120,120,Image
1995,9,23,21,35.2,132.9,55,0,symmetric,40,40,symmetric,110,110,Image
1995,9,24,0,36.9,134.2,35,0,-,-,-,symmetric,110,110,Image
1995,9,24,3,38.7,136.1,35,0,-,-,-,symmetric,110,110,Image
1995,9,24,6,39.8,138.0,35,0,-,-,-,symmetric,110,110,Image
1995,9,24,9,40.5,139.8,0,0,-,-,-,-,-,-,Image
1995,9,24,12,41.0,142.0,0,0,-,-,-,-,-,-,Image
1995,9,24,18,42.0,146.0,0,0,-,-,-,-,-,-,Image
1995,9,25,0,42.5,149.0,0,0,-,-,-,-,-,-,Image
1995,9,25,6,43.0,152.5,0,0,-,-,-,-,-,-,Image
1995,9,25,12,44.0,156.5,0,0,-,-,-,-,-,-,Image
1995,9,25,18,45.0,161.0,0,0,-,-,-,-,-,-,Image
