Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
1980,9,27,0,12.0,161.0,0,0,-,-,-,-,-,-,--
1980,9,27,6,12.2,160.2,0,0,-,-,-,-,-,-,--
1980,9,27,12,12.4,159.5,0,0,-,-,-,-,-,-,--
1980,9,27,18,12.6,158.8,0,0,-,-,-,-,-,-,--
1980,9,28,0,12.8,158.1,0,0,-,-,-,-,-,-,--
1980,9,28,6,13.3,157.4,0,0,-,-,-,-,-,-,--
1980,9,28,12,13.9,156.7,0,0,-,-,-,-,-,-,--
1980,9,28,18,14.5,156.0,40,0,-,-,-,symmetric,125,125,--
1980,9,29,0,15.0,155.7,45,0,-,-,-,E,200,100,--
1980,9,29,6,15.6,155.5,55,0,symmetric,20,20,E,200,100,--
1980,9,29,12,16.5,155.1,55,0,symmetric,20,20,E,200,100,--
1980,9,29,18,17.3,154.8,55,0,symmetric,20,20,E,130,50,--
1980,9,30,0,18.1,154.4,65,0,E,125,50,E,200,150,--
1980,9,30,6,19.1,153.9,65,0,symmetric,125,125,E,225,150,--
1980,9,30,12,20.0,153.0,70,0,symmetric,125,125,E,250,200,--
1980,9,30,18,21.2,152.2,70,0,symmetric,125,125,E,250,200,--
1980,10,1,0,22.3,151.7,70,0,symmetric,100,100,E,300,200,--
1980,10,1,6,23.3,151.0,90,0,E,120,90,E,300,200,--
1980,10,1,12,24.4,150.1,90,0,NE,150,70,NE,300,200,--
1980,10,1,18,25.6,149.2,95,0,NE,150,70,NE,300,200,--
1980,10,2,0,26.4,148.6,90,0,NE,150,70,NE,300,200,--
1980,10,2,6,27.2,148.4,90,0,symmetric,150,150,NE,300,200,--
1980,10,2,12,28.3,148.5,90,0,symmetric,150,150,N,500,300,--
1980,10,2,18,29.9,148.9,90,0,symmetric,180,180,N,500,300,--
1980,10,3,0,31.5,149.6,90,0,N,250,175,N,600,400,--
1980,10,3,6,33.2,151.3,80,0,N,200,150,N,500,350,--
1980,10,3,12,35.1,154.0,65,0,N,150,100,N,400,300,--
1980,10,3,18,37.0,156.4,0,0,-,-,-,-,-,-,--
1980,10,4,0,39.0,159.0,0,0,-,-,-,-,-,-,--
1980,10,4,6,41.0,162.0,0,0,-,-,-,-,-,-,--
1980,10,4,12,43.0,165.0,0,0,-,-,-,-,-,-,--
1980,10,4,18,46.0,169.0,0,0,-,-,-,-,-,-,--
1980,10,5,0,48.0,173.0,0,0,-,-,-,-,-,-,--
1980,10,5,6,49.0,178.0,0,0,-,-,-,-,-,-,--
1980,10,5,12,49.0,183.0,0,0,-,-,-,-,-,-,--
