Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
2018,9,28,0,7.4,150.9,0,0,-,-,-,-,-,-,Image
2018,9,28,6,8.5,149.5,0,0,-,-,-,-,-,-,Image
2018,9,28,12,9.6,148.0,0,0,-,-,-,-,-,-,Image
2018,9,28,18,11.0,146.5,0,0,-,-,-,-,-,-,Image
2018,9,29,0,12.0,144.2,0,0,-,-,-,-,-,-,Image
2018,9,29,6,12.6,142.6,35,0,-,-,-,symmetric,90,90,Image
2018,9,29,12,12.8,141.4,40,0,-,-,-,symmetric,120,120,Image
2018,9,29,18,13.1,139.9,50,0,-,-,-,symmetric,120,120,Image
2018,9,30,0,13.7,138.9,60,0,symmetric,40,40,symmetric,150,150,Image
2018,9,30,6,14.5,138.1,65,0,symmetric,40,40,symmetric,150,150,Image
2018,9,30,12,14.9,137.2,75,0,symmetric,60,60,symmetric,180,180,Image
2018,9,30,18,15.4,136.4,85,0,symmetric,75,75,symmetric,180,180,Image
2018,10,1,0,15.6,135.9,90,0,symmetric,90,90,symmetric,210,210,Image
2018,10,1,6,16.1,135.2,100,0,symmetric,100,100,symmetric,240,240,Image
2018,10,1,12,16.8,134.4,115,0,symmetric,120,120,symmetric,240,240,Image
2018,10,1,18,17.3,133.6,115,0,symmetric,120,120,symmetric,240,240,Image
2018,10,2,0,17.7,132.7,115,0,symmetric,120,120,symmetric,240,240,Image
2018,10,2,6,18.2,132.0,115,0,symmetric,120,120,symmetric,240,240,Image
2018,10,2,12,18.9,131.2,105,0,symmetric,120,120,symmetric,350,350,Image
2018,10,2,18,19.5,130.4,90,0,symmetric,100,100,symmetric,350,350,Image
2018,10,3,0,20.1,129.7,85,0,symmetric,100,100,symmetric,350,350,Image
2018,10,3,6,20.9,129.2,80,0,symmetric,100,100,symmetric,400,400,Image
2018,10,3,12,21.6,128.8,70,0,symmetric,100,100,symmetric,400,400,Image
2018,10,3,18,22.5,128.1,65,0,symmetric,100,100,symmetric,300,300,Image
2018,10,4,0,23.2,127.7,65,0,symmetric,120,120,symmetric,300,300,Image
2018,10,4,3,23.8,127.4,65,0,symmetric,120,120,symmetric,300,300,Image
2018,10,4,6,24.3,127.1,60,0,symmetric,120,120,symmetric,300,300,Image
2018,10,4,9,24.9,126.9,60,0,symmetric,120,120,symmetric,300,300,Image
2018,10,4,12,25.4,126.7,60,0,symmetric,100,100,symmetric,300,300,Image
2018,10,4,15,26.2,126.4,60,0,symmetric,100,100,symmetric,300,300,Image
2018,10,4,18,26.7,126.1,60,0,symmetric,100,100,symmetric,300,300,Image
2018,10,4,21,27.5,125.9,60,0,symmetric,100,100,symmetric,300,300,Image
2018,10,5,0,28.0,125.9,60,0,symmetric,100,100,symmetric,300,300,Image
2018,10,5,3,28.7,125.9,60,0,symmetric,120,120,symmetric,300,300,Image
2018,10,5,6,29.5,125.9,65,0,symmetric,140,140,symmetric,300,300,Image
2018,10,5,9,30.5,126.1,65,0,symmetric,140,140,symmetric,300,300,Image
2018,10,5,12,31.3,126.0,65,0,symmetric,140,140,symmetric,300,300,Image
2018,10,5,15,32.2,126.1,65,0,symmetric,140,140,symmetric,300,300,Image
2018,10,5,18,32.9,126.5,65,0,symmetric,140,140,symmetric,300,300,Image
2018,10,5,21,33.7,127.3,65,0,symmetric,140,140,symmetric,300,300,Image
2018,10,6,0,34.7,128.1,60,0,symmetric,120,120,symmetric,300,300,Image
2018,10,6,3,35.8,129.1,55,0,symmetric,100,100,symmetric,240,240,Image
2018,10,6,6,37.1,130.4,55,0,symmetric,100,100,symmetric,240,240,Image
2018,10,6,9,37.9,131.7,55,0,symmetric,100,100,symmetric,240,240,Image
2018,10,6,12,38.9,133.7,0,0,-,-,-,-,-,-,Image
2018,10,6,18,41.0,137.2,0,0,-,-,-,-,-,-,Image
2018,10,7,0,42.0,141.0,0,0,-,-,-,-,-,-,Image
2018,10,7,6,42.3,147.2,0,0,-,-,-,-,-,-,Image
2018,10,7,12,41.2,152.0,0,0,-,-,-,-,-,-,Image
