Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
1999,7,14,6,22.8,154.8,0,0,-,-,-,-,-,-,Image
1999,7,14,12,22.2,154.3,0,0,-,-,-,-,-,-,Image
1999,7,14,18,22.0,154.0,0,0,-,-,-,-,-,-,Image
1999,7,15,0,22.0,153.0,0,0,-,-,-,-,-,-,Image
1999,7,15,6,22.1,152.6,0,0,-,-,-,-,-,-,Image
1999,7,15,12,22.3,152.2,0,0,-,-,-,-,-,-,Image
1999,7,15,18,22.6,151.8,0,0,-,-,-,-,-,-,Image
1999,7,16,0,23.1,150.5,0,0,-,-,-,-,-,-,Image
1999,7,16,6,23.8,149.6,0,0,-,-,-,-,-,-,Image
1999,7,16,12,25.0,148.3,0,0,-,-,-,-,-,-,Image
1999,7,16,18,26.2,147.1,35,0,-,-,-,symmetric,50,50,Image
1999,7,17,0,26.8,146.0,35,0,-,-,-,E,150,100,Image
1999,7,17,6,27.3,145.2,35,0,-,-,-,E,150,100,Image
1999,7,17,12,28.0,144.2,35,0,-,-,-,E,150,100,Image
1999,7,17,18,28.9,143.3,35,0,-,-,-,E,150,100,Image
1999,7,18,0,29.8,142.4,0,0,-,-,-,-,-,-,Image
1999,7,18,6,30.6,142.4,0,0,-,-,-,-,-,-,Image
1999,7,18,12,31.4,142.4,0,0,-,-,-,-,-,-,Image
