Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
2006,8,13,0,17.0,125.9,0,0,-,-,-,-,-,-,Image
2006,8,13,6,17.0,126.7,0,0,-,-,-,-,-,-,Image
2006,8,13,12,17.2,127.6,0,0,-,-,-,-,-,-,Image
2006,8,13,18,17.5,129.0,0,0,-,-,-,-,-,-,Image
2006,8,14,0,18.1,130.4,35,0,-,-,-,SE,100,60,Image
2006,8,14,6,18.8,131.4,35,0,-,-,-,SE,110,70,Image
2006,8,14,12,19.6,132.7,35,0,-,-,-,SE,110,70,Image
2006,8,14,18,20.1,134.0,35,0,-,-,-,SE,110,70,Image
2006,8,15,0,21.0,135.5,35,0,-,-,-,SE,110,70,Image
2006,8,15,6,22.3,137.2,0,0,-,-,-,-,-,-,Image
2006,8,15,12,23.9,139.1,0,0,-,-,-,-,-,-,Image
2006,8,15,18,26.5,140.1,0,0,-,-,-,-,-,-,Image
2006,8,16,0,30.2,140.2,0,0,-,-,-,-,-,-,Image
