Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
1977,11,28,0,6.4,161.0,0,0,-,-,-,-,-,-,--
1977,11,28,6,6.7,159.9,0,0,-,-,-,-,-,-,--
1977,11,28,12,6.3,158.5,0,0,-,-,-,-,-,-,--
1977,11,28,18,6.2,157.7,0,0,-,-,-,-,-,-,--
1977,11,29,0,6.0,156.5,0,0,-,-,-,-,-,-,--
1977,11,29,6,6.4,155.1,0,0,-,-,-,-,-,-,--
1977,11,29,12,6.8,153.8,0,0,-,-,-,-,-,-,--
1977,11,29,18,7.2,152.5,0,0,-,-,-,-,-,-,--
1977,11,30,0,7.3,150.8,0,0,-,-,-,-,-,-,--
1977,11,30,6,7.4,149.0,0,0,-,-,-,-,-,-,--
1977,11,30,12,7.4,147.5,0,0,-,-,-,-,-,-,--
1977,11,30,18,7.5,146.0,0,0,-,-,-,-,-,-,--
1977,12,1,0,7.9,143.3,0,0,-,-,-,-,-,-,--
1977,12,1,6,8.7,140.4,40,0,-,-,-,symmetric,150,150,--
1977,12,1,12,9.8,138.6,45,0,-,-,-,symmetric,150,150,--
1977,12,1,18,10.8,137.2,50,0,-,-,-,symmetric,150,150,--
1977,12,2,0,11.4,135.7,50,0,-,-,-,symmetric,250,250,--
1977,12,2,6,11.5,134.3,55,0,symmetric,25,25,symmetric,250,250,--
1977,12,2,12,11.9,133.3,55,0,symmetric,25,25,symmetric,250,250,--
1977,12,2,18,12.3,132.5,60,0,symmetric,25,25,symmetric,250,250,--
1977,12,3,0,12.8,131.4,75,0,symmetric,75,75,symmetric,250,250,--
1977,12,3,6,13.1,130.5,90,0,symmetric,100,100,symmetric,300,300,--
1977,12,3,12,13.5,129.8,90,0,symmetric,100,100,symmetric,300,300,--
1977,12,3,18,14.0,129.2,110,0,symmetric,120,120,symmetric,350,350,--
1977,12,4,0,14.5,128.8,110,0,symmetric,125,125,symmetric,350,350,--
1977,12,4,6,15.4,128.5,90,0,symmetric,125,125,symmetric,300,300,--
1977,12,4,12,16.7,128.6,90,0,symmetric,125,125,symmetric,300,300,--
1977,12,4,18,17.9,128.9,90,0,symmetric,125,125,symmetric,300,300,--
1977,12,5,0,18.9,129.9,90,0,symmetric,100,100,symmetric,300,300,--
1977,12,5,6,20.0,131.0,90,0,symmetric,100,100,symmetric,300,300,--
1977,12,5,12,20.7,132.6,85,0,symmetric,125,125,symmetric,300,300,--
1977,12,5,18,21.3,134.2,80,0,symmetric,100,100,symmetric,250,250,--
1977,12,6,0,21.9,136.0,80,0,symmetric,100,100,symmetric,250,250,--
1977,12,6,6,22.5,137.9,70,0,symmetric,75,75,symmetric,200,200,--
1977,12,6,12,22.5,140.2,70,0,symmetric,75,75,symmetric,200,200,--
1977,12,6,18,22.8,142.6,55,0,symmetric,25,25,symmetric,150,150,--
1977,12,7,0,22.8,144.8,45,0,-,-,-,symmetric,125,125,--
1977,12,7,6,22.5,146.9,45,0,-,-,-,symmetric,150,150,--
1977,12,7,12,22.5,148.9,45,0,-,-,-,symmetric,150,150,--
1977,12,7,18,22.4,150.7,45,0,-,-,-,symmetric,150,150,--
1977,12,8,0,22.6,152.6,45,0,-,-,-,symmetric,125,125,--
1977,12,8,6,23.0,154.5,45,0,-,-,-,symmetric,125,125,--
1977,12,8,12,24.0,155.9,40,0,-,-,-,symmetric,125,125,--
1977,12,8,18,25.0,157.0,40,0,-,-,-,symmetric,125,125,--
1977,12,9,0,26.0,158.1,0,0,-,-,-,-,-,-,--
1977,12,9,6,26.5,160.8,0,0,-,-,-,-,-,-,--
1977,12,9,12,27.3,165.5,0,0,-,-,-,-,-,-,--
