Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
1984,8,4,0,12.1,132.3,0,0,-,-,-,-,-,-,Image
1984,8,4,6,12.9,131.5,0,0,-,-,-,-,-,-,Image
1984,8,4,12,13.7,130.8,0,0,-,-,-,-,-,-,Image
1984,8,4,18,14.5,129.9,0,0,-,-,-,-,-,-,Image
1984,8,5,0,15.5,129.0,0,0,-,-,-,-,-,-,Image
1984,8,5,6,16.4,128.2,0,0,-,-,-,-,-,-,Image
1984,8,5,12,17.3,127.3,0,0,-,-,-,-,-,-,Image
1984,8,5,18,18.3,126.6,0,0,-,-,-,-,-,-,Image
1984,8,6,0,19.2,126.2,0,0,-,-,-,-,-,-,Image
1984,8,6,6,20.1,125.6,45,0,-,-,-,symmetric,200,200,Image
1984,8,6,12,21.3,125.3,50,0,-,-,-,SE,300,200,Image
1984,8,6,18,22.8,124.7,50,0,-,-,-,SE,300,200,Image
1984,8,7,0,24.6,122.9,50,0,-,-,-,SE,300,200,Image
1984,8,7,6,25.2,121.3,50,0,-,-,-,SE,300,200,Image
1984,8,7,12,25.7,120.7,50,0,-,-,-,E,350,150,Image
1984,8,7,18,26.6,120.1,50,0,-,-,-,E,350,150,Image
1984,8,8,0,27.7,119.0,35,0,-,-,-,E,300,200,Image
1984,8,8,6,29.0,117.3,0,0,-,-,-,-,-,-,Image
1984,8,8,12,29.8,116.5,0,0,-,-,-,-,-,-,Image
1984,8,8,18,31.0,115.3,0,0,-,-,-,-,-,-,Image
1984,8,9,0,32.5,114.5,0,0,-,-,-,-,-,-,Image
1984,8,9,6,33.5,115.0,0,0,-,-,-,-,-,-,Image
1984,8,9,12,35.0,115.5,0,0,-,-,-,-,-,-,Image
1984,8,9,18,37.0,116.5,0,0,-,-,-,-,-,-,Image
1984,8,10,0,39.0,117.0,0,0,-,-,-,-,-,-,Image
1984,8,10,6,41.0,119.0,0,0,-,-,-,-,-,-,Image
1984,8,10,12,42.0,122.0,0,0,-,-,-,-,-,-,Image
1984,8,10,18,43.0,125.0,0,0,-,-,-,-,-,-,Image
1984,8,11,0,44.0,128.0,0,0,-,-,-,-,-,-,Image
1984,8,11,6,45.0,133.0,0,0,-,-,-,-,-,-,Image
1984,8,11,12,47.0,136.0,0,0,-,-,-,-,-,-,Image
1984,8,11,18,47.0,142.0,0,0,-,-,-,-,-,-,Image
1984,8,12,0,47.0,147.0,0,0,-,-,-,-,-,-,Image
1984,8,12,6,47.0,150.0,0,0,-,-,-,-,-,-,Image
1984,8,12,12,47.0,153.0,0,0,-,-,-,-,-,-,Image
1984,8,12,18,48.0,156.0,0,0,-,-,-,-,-,-,Image
1984,8,13,0,48.0,159.0,0,0,-,-,-,-,-,-,Image
1984,8,13,6,48.0,161.0,0,0,-,-,-,-,-,-,Image
1984,8,13,12,48.0,163.0,0,0,-,-,-,-,-,-,Image
1984,8,13,18,47.0,164.0,0,0,-,-,-,-,-,-,Image
1984,8,14,0,46.0,165.0,0,0,-,-,-,-,-,-,Image
1984,8,14,6,45.0,166.0,0,0,-,-,-,-,-,-,Image
1984,8,14,12,44.0,166.0,0,0,-,-,-,-,-,-,Image
1984,8,14,18,43.0,166.0,0,0,-,-,-,-,-,-,Image
1984,8,15,0,41.0,166.0,0,0,-,-,-,-,-,-,Image
1984,8,15,6,39.0,166.0,0,0,-,-,-,-,-,-,Image
1984,8,15,12,38.0,166.0,0,0,-,-,-,-,-,-,Image
1984,8,15,18,37.0,167.0,0,0,-,-,-,-,-,-,Image
1984,8,16,0,37.0,168.0,0,0,-,-,-,-,-,-,Image
1984,8,16,6,37.0,168.0,0,0,-,-,-,-,-,-,Image
1984,8,16,12,37.0,168.0,0,0,-,-,-,-,-,-,Image
1984,8,16,18,37.0,168.0,0,0,-,-,-,-,-,-,Image
1984,8,17,0,37.0,168.0,0,0,-,-,-,-,-,-,Image
1984,8,17,6,37.0,168.0,0,0,-,-,-,-,-,-,Image
1984,8,17,12,38.0,168.0,0,0,-,-,-,-,-,-,Image
1984,8,17,18,40.0,168.0,0,0,-,-,-,-,-,-,Image
1984,8,18,0,40.0,168.0,0,0,-,-,-,-,-,-,Image
1984,8,18,6,42.0,169.0,0,0,-,-,-,-,-,-,Image
1984,8,18,12,44.0,169.0,0,0,-,-,-,-,-,-,Image
1984,8,18,18,45.0,170.0,0,0,-,-,-,-,-,-,Image
1984,8,19,0,47.0,172.0,0,0,-,-,-,-,-,-,Image
1984,8,19,6,48.0,175.0,0,0,-,-,-,-,-,-,Image
1984,8,19,12,49.0,177.0,0,0,-,-,-,-,-,-,Image
1984,8,19,18,51.0,180.0,0,0,-,-,-,-,-,-,Image
