Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
2000,8,31,18,13.5,156.9,0,0,-,-,-,-,-,-,Image
2000,9,1,0,14.2,157.0,0,0,-,-,-,-,-,-,Image
2000,9,1,6,14.8,157.0,0,0,-,-,-,-,-,-,Image
2000,9,1,12,15.5,157.1,0,0,-,-,-,-,-,-,Image
2000,9,1,18,15.9,157.2,0,0,-,-,-,-,-,-,Image
2000,9,2,0,16.1,157.4,0,0,-,-,-,-,-,-,Image
2000,9,2,6,16.3,157.1,0,0,-,-,-,-,-,-,Image
2000,9,2,12,16.1,156.3,35,0,-,-,-,symmetric,40,40,Image
2000,9,2,18,16.0,155.5,40,0,-,-,-,symmetric,55,55,Image
2000,9,3,0,15.9,154.9,40,0,-,-,-,symmetric,70,70,Image
2000,9,3,6,15.9,154.2,45,0,-,-,-,symmetric,90,90,Image
2000,9,3,12,15.9,153.4,50,0,-,-,-,symmetric,120,120,Image
2000,9,3,18,15.9,152.6,55,0,symmetric,25,25,symmetric,130,130,Image
2000,9,4,0,16.0,151.7,60,0,symmetric,40,40,symmetric,140,140,Image
2000,9,4,6,16.1,150.7,65,0,symmetric,50,50,symmetric,140,140,Image
2000,9,4,12,16.2,149.9,65,0,symmetric,55,55,symmetric,150,150,Image
2000,9,4,18,16.1,149.0,65,0,symmetric,60,60,symmetric,160,160,Image
2000,9,5,0,16.0,148.0,65,0,symmetric,55,55,symmetric,150,150,Image
2000,9,5,6,15.9,148.0,55,0,symmetric,25,25,symmetric,130,130,Image
2000,9,5,12,15.0,148.0,50,0,-,-,-,symmetric,130,130,Image
2000,9,5,18,14.2,148.0,50,0,-,-,-,symmetric,130,130,Image
2000,9,6,0,13.6,148.0,50,0,-,-,-,symmetric,130,130,Image
2000,9,6,6,13.6,147.4,50,0,-,-,-,symmetric,130,130,Image
2000,9,6,12,13.9,147.1,50,0,-,-,-,symmetric,130,130,Image
2000,9,6,18,14.2,146.9,50,0,-,-,-,symmetric,130,130,Image
2000,9,7,0,15.8,145.7,50,0,-,-,-,symmetric,130,130,Image
2000,9,7,6,16.4,144.7,50,0,-,-,-,symmetric,130,130,Image
2000,9,7,12,16.9,143.5,50,0,-,-,-,symmetric,130,130,Image
2000,9,7,18,17.5,142.0,50,0,-,-,-,symmetric,130,130,Image
2000,9,8,0,18.3,140.9,55,0,symmetric,25,25,symmetric,140,140,Image
2000,9,8,6,19.1,140.4,55,0,symmetric,40,40,symmetric,150,150,Image
2000,9,8,12,19.7,139.7,55,0,symmetric,50,50,symmetric,200,200,Image
2000,9,8,18,20.4,138.4,60,0,symmetric,60,60,symmetric,250,250,Image
2000,9,9,0,21.1,137.4,70,0,symmetric,65,65,symmetric,250,250,Image
2000,9,9,6,21.7,136.8,75,0,symmetric,70,70,symmetric,270,270,Image
2000,9,9,12,22.5,136.1,80,0,symmetric,75,75,symmetric,280,280,Image
2000,9,9,18,23.3,135.2,90,0,symmetric,85,85,symmetric,290,290,Image
2000,9,10,0,23.9,134.1,90,0,symmetric,85,85,E,325,250,Image
2000,9,10,3,24.2,133.5,90,0,symmetric,85,85,E,325,240,Image
2000,9,10,6,24.3,133.0,90,0,symmetric,85,85,E,300,220,Image
2000,9,10,9,24.2,132.5,90,0,symmetric,85,85,E,300,220,Image
2000,9,10,12,24.3,132.4,95,0,symmetric,85,85,E,300,220,Image
2000,9,10,15,24.4,132.2,95,0,symmetric,85,85,E,300,250,Image
